Package name,Reviewer name,Review,Rating
org.thoughtcrime.securesms,xha xhalarin,"Singnal used to be a great app, but they have removed a key feature of integrating with SMS. That ability is a primary reason I used and advocated for others to use the app. Without it, I would not recomend Signal to anyone except those who want/need secured communication with others who are also willing to use the app for that purpose.",1
org.thoughtcrime.securesms,Paul Paleologos,Superb...just downloaded......I cannot find a way to just have 1 contact for now showing up I would like a separate contact list for the app and also I cannot find the tool to crop photo etc...I'm sure I will figure it out...also with the invite to a friend it only sends the app for downloading...one still has to find the contact to add...I would prefer a different way..an icon to click>Add area code phone number> find and send wait for response and add.It's the BEST app anyway...99.99 perfect.,5
org.thoughtcrime.securesms,Dustin Cline,"DO NOT Remove SMS Support. Everyone I've been able to convince to use Signal it was because of the easy transition since it supported all of your messaging needs. If you make people use multiple apps for messaging, they won't do it. The majority will simply return to using Facebook messenger. You're about to decimate your user base.",3
org.thoughtcrime.securesms,K,I really like this app. But dropping SMS means I will be dropping it. I can't get everyone and every service that texts me to use Signal. I can't be bothered to have multiple apps for messaging. Even make it a paid download...would be worth it. Bad idea doing this change.,1
org.thoughtcrime.securesms,Kit Har Pang,"As I am using this App for private communication, I have not yet used the phone or the video yet. Only the text messages. But the photos taken from my phone's Gallery to send with text messages are clear and sharp. What advertisements there are have been quite unobtrusive so far.",3
org.thoughtcrime.securesms,Ann Randall,"Although I recommend the app, I highly recommend creating a backup file. App seems somewhat glitchy, and if you reinstall it to try to fix, for instance, nonworking notifications, you'll lose all previous communications unless you have a backup.",4
org.thoughtcrime.securesms,Tesselin Wolfguarde,"As far as security goes, this is, to my knowledge, the single best app on the market. There's just one glaring issue for me, which is unfortunately a pretty big problem: I can only send/receive messages to/from other Signal users when I connect to the internet. This phone is almost never connected to the internet, so this bug is effectively crippling my use of the app to contact and interact with new friends. Fix this - make it work without internet, as it used to - and Signal is perfect.",2
org.thoughtcrime.securesms,Peter Leung (Pete),"It does basic functions of message app. Management of messages could use work. Management of transfer between devices could use work. Would be great if it had a web linked app to see messages on a PC like other similar app, google text message and Whatsapp, vs signals PC app which you need to install which requires access rights.",3
org.thoughtcrime.securesms,Ludlow,"Love the app, it'sbeen my default since 2018. I love the functionality and stickers. Love that it was encrypted vetween people that i could convince to use signal as well. But killing SMS only means a bigger hassle for me to juggle multiple apps again, and use an inferior messanger with *most* people, and that those people will be constantly confused and irritated why our communication is so spotty as a result.",2
org.thoughtcrime.securesms,Kim Sherer,"I have absolutely LOVED having Signal but now that is moving away from having SMS, I'll sadly have to let it go because I can't force my clients, family, and friends to use Signal. It has been extremely user friendly, which as a Gen Xer who is not quite as tech savvy as most, I have really liked using Signal as my texting app. I can send multiple pictures and video which I love. I truly hope they'll reconsider as I imagine they are going to lose a large customer base because of it. 😥",4
org.thoughtcrime.securesms,Barton Jeffs,Nice interface. NO ADS. Haven't encountered any bugs. Does almost everything I want it to. Best of all there isn't anyone storing everything I talk about. Highly recommend! Only thing so far that I'd like to see is a true AMOLED dark mode function.,5
org.thoughtcrime.securesms,Jonny Vaughan,"Was perfect - now they're removing SMS support. Signal's arguments for doing so might be valid, but they simply don't outweigh the cons. I don't need yet another walled garden messaging app clogging up my phone. The vast majority of users Signal gained during the last WhatsApp privacy scare won't stick around for the very same reason. Incredibly stupid move.",1
org.thoughtcrime.securesms,Tim Simmance,"Sorry, Signal: dropping SMS support is not going to make the world use secure messaging - instead they'll switch away from Signal and back to SMS. I can't remember who does and doesn't have Signal, so by removing SMS support I'll end up only using SMS (or a rival that lets me use both from within the same app). I didn't have a problem distinguishing secure and non-secure messages; I had a problem getting all my contacts onto Signal - that'll be even harder now. Disappointing doesn't cover it.",1
org.thoughtcrime.securesms,WC,"I've used Signal for years, it was great having one app for SMS and encrypted messaging. I almost never write reviews or even rate apps, but the decision to remove SMS support is so awful I had to say something. Claiming it takes up too many resources when they have plenty to waste on adding buggy Instagram-garbage features like ""Stories"" is just insulting. Removing SMS from this messaging app is such a terrible decision that it reeks of intentionally sabotaging Signal.",1
org.thoughtcrime.securesms,K D H,"PLEASE DON'T REMOVE SMS SUPPORT. After using Signal for almost 4 years as my go to messaging application for both encrypted and unencrypted messages I was dismayed to see that the latest update now comes with a warning that SMS. support is being removed? WHY? I know that it isn't perfect, but why take this feature away from those who were using Signal for all their messages, making it easier to use Signal with those contacts who have it.",1
org.thoughtcrime.securesms,Marvin Rader,"This app would be perfect if there was a way to register without providing you personal phone number. Otherwise it is a great way to communicate privately, even though they can track who you are talking to (which is weird given that privacy is in the name).",4
org.thoughtcrime.securesms,Danni Nicosia,I'm so frustrated because I love using this app as my primary messaging app and now they are taking away my ability to communicate through signal with other messaging platforms. I wish they'd come up with a better solution to their problems than just dropping one of the things that made using their platform so attractive and easy.,1
org.thoughtcrime.securesms,Cassidy Jamison,"First, I disagree with removing SMS support. The one star review is because I used your ""export"" feature, and lost all my messages. You say, ""they will be available for any SMS app"", however, they're not. I've tested multiple SMS apps and there's also no SMS messages in the local store where the export should have gone.",1
org.thoughtcrime.securesms,Phil Allen,"Used to be 5 star app but the removal of SMS capability makes the app useless. Not everyone is on Signal so being unable to send SMS means either having two messaging apps, which is a pain in the arse, or getting rid of Signal and reverting to a standard messaging app. So it's goodbye to Signal for me - I'm not going to try to figure out which app I need to use to message each individual contact I have or for new contacts I make.",1
org.thoughtcrime.securesms,Michael Andrews,"Betrayal! The old ""bait and switch."" Just when I thought I had found my one texting solution for all of my phone texting, you come out and tell me I'll need to get another texting solution to handle SMS texts! WHY SHOULD I INVITE THE 95% OF MY FRIENDS TO TRY SIGNAL WHEN I THEN HAVE TO TELL THEM ""O BUT YOU'LL NEED TO HAVE A SEPARATE APP FOR ALL YOUR SMS TEXTS!"" Now I'm looking for a suitable replacement for Signal.",1
org.thoughtcrime.securesms,Jessica H.,"Profoundly disappointed Signal has decided to discontinue allowing users to send insecure SMS/MMS to non Signal users (use Signal as a default messaging app). Signal has been my default messaging app for *all* messages years. Frankly, it's absolutely unrealistic to expect everyone in someone's contacts to use Signal as their messaging app. This seems a short-sighted business move. I certainly won't continue to financially support the Signal Foundation due to revoking SMS Support. Poor form!",1
org.thoughtcrime.securesms,Jason Hind,"Signal was my go to messaging app, loved that I could use it with everyone savvy enough to use Signal and everyone still stuck in the SMS world. They made a HUGE mistake removing SMS support. Signal can use whatever excuse they want but I can't imagine keeping Signal installed and using multiple apps. There's a reason iMessage supports sms, not all people are willing to install a 3rd party messaging app.",2
org.thoughtcrime.securesms,A Google user,"A solid secure messaging application. Just learned that instead of making a white list for inbound SMS, Signal is dropping all SMS support. Signal can no longer be my default SMS application. Guess that means I will be forced to re enble Messenger and make it the default again. Disappointed.",4
org.thoughtcrime.securesms,Jason Antonacci,"SMS/MMS features are removed, removing two stars. Being able to send SMS/MMS to non-Signal contacts was a critical feature. Reply to message, expiring messages, and all the security goodies are welcome bonuses. Signal was an improvement over the Google Hangouts experience. Looking for other messaging options now.",2
org.thoughtcrime.securesms,Judith Jones,"Love it except for some reason some people do not receive my texts or i do not receive theirs.. I cannot send pictures to anyone and pic or post to me would not download. I have not tried it for some time so maybe it might be better now. Much later realized that when that happens, it is with contacts who do not have Signal!",4
org.thoughtcrime.securesms,C H,"I really love Signal, and have for years... but the new decision to drop SMS support truly does change the value of this app for me. I didnt want to leave a 1 star, because it is still a great app and a great concept, but if I cant use it any longer, its lost a lot of value for me personally. I have been trying to make it work by using Signal and the default SMS app together, but its just not going to work for me. Im afraid I will end up uninstalling it.",1
org.thoughtcrime.securesms,Great Joe,"It's a decent app, but the SMS support was a major factor in my staying with it. Now that it's dropping that SMS support, I've no real sway to push those I send and receive messages from through it to use Signal's own protocol instead. They're corporations, parents and everyday people, they don't care. This'll change my usage of it from most days of the week to almost never.",2
org.thoughtcrime.securesms,James Willett,"Great app but they're stopping sms support for some reason so this means I will need 2 messaging apps instead of one. As sms is used far more than signal I will be deleting signal as it will do nothing whatsapp won't do. I chose signal because of the sms integration, all messages in one place but signal is not used by enough people to make it an app worth having as a stand alone messaging service. I think the developers have just doomed their app by removing sms support.",2
org.thoughtcrime.securesms,James Grissom,"Sms exporting is useless!!!! With the recent update i was notified that i could export sms messages since they are going to remove the sms functionality. I did the export and no other message app can find a single tesxt message of mine from the past year!!!!! Fix this, it is a manor issue.",1
org.thoughtcrime.securesms,Finhai Mupfuti,Like the app and it is awesome. Simple and easy to use with particular emphasis on security which I very much appreciate. Only wish that it can bring other features on other apps like updating your status where you can put videos and pictures. But Love the app and very much grateful,5
org.thoughtcrime.securesms,Jakob Ewald,"Nice app that does what it should, but suddenly pulling sms support is just a deal breaker to me. Most of my contacts doesn't have Signal and I'm not going to pester them all to sign up just so they can text me. Very annoying that I'm now being forced to find another messaging app and lose all my messaging history. What's the point of this move. Huge mistake by the devs in my opinion.",1
org.thoughtcrime.securesms,Brian Lassek,"Getting rid of SMS texts is a deal breaker. Signal was the best. Now they are choosing what they think people want over reality. I used to tell everyone they should use signal. Now, the moment they find out regular texts won't be supported they stop considering joining signal. Goodbye signal! I hope you come to your senses!",1
org.thoughtcrime.securesms,Sniperl3ait,"It is so sad to have another perfect app ruined because of stupid complaints. Without SMS support, this app is completely pointless. Its just another Instant messenger. What made signal unique was the fact it handled SMS in addition to secure messaging to other signal users. Once that's gone, I don't need or want an extra IM, because I can't force everyone I come in contact with to use the same one. Back to RMS/SMS for us since it's the standard for communication not signal. Such a bad decision.",1
org.thoughtcrime.securesms,Cindy Fountain,Today I'm very unhappy with this app!!! It keeps crashing. This happened to me a few months ago and nothing I tried worked except uninstalling and reinstalling. This made me lose all my previous messages as well as any that I hadn't seen because of it crashing. Now it's doing the same thing.,1
org.thoughtcrime.securesms,Roberta Lewis,"It's been great until a recent update. I can receive texts from anyone, but I can only send texts to other signal app user's which is family. It immediately fails. It's a domino effect asking someone to change to Signal and dealing with the same issue as I am.",3
org.thoughtcrime.securesms,Gary Christiansen,"They are removing sms support. The only way I've been able to get friends and family on board was by telling them that it would be a drop in replacement. If someone they messaged had signal then it would automatically become encrypted and if not, then no change for then. Now I'm going to have to go back and explain to ask these people (some of whom are computer illiterate) why their messages aren't working anymore and they're going to move to an app with no encryption support.",1
org.thoughtcrime.securesms,Arthur,"I have been using the signal app as my exclusive messaging app for years, for messaging contacts with signal and without. I am incredibly disappointed in the decision remove sms messaging as it makes signal worse than useles. We are told when contacts start using signal, but not when they stop. Many of my contacts who previously used signal will remove it and I won't be able to tell when that happens, except messages I send will never be seen.",1
org.thoughtcrime.securesms,No Thanks,"Dang near perfect. My only complaint is that some things aren't intuitive. For example, I once had to Duck Duck Go how to copy text in it, but a subsequent update made copying far more intuitive.",4
org.thoughtcrime.securesms,Matthew Broderick,I love this app but removing SMS is a mistake. Honestly they should have the option to encrypt SMS as well using the Signal protocol as Silence did in years prior for when you have enough service to send a message but not enough to quickly access data (happens more than you would think to me). Removing SMS is also forcing me to consciously choose to use an app which I was already otherwise using. A lot of other users also have this complaint so maybe it's time to take note.,3
org.thoughtcrime.securesms,Jonathan Penaflor,"Dropping SMS support kills my use case for Signal. I don't want to use one app for txt msgs and Signal for everyone else on Signal. The 2nd star I'm knocking off is because the MMS Errors haven't been fixed in over a year, probably bcz it's dropping support for it. Good app, but you're making a mistake dropping SMS support. Tons of Android users will drop this and switch to Google Messages.",3
org.thoughtcrime.securesms,Brennen Misener,"The decision to remove SMS from the app in the future is a terrible short sighted decision. The only reason I was able to get people to use the platform was because of it's SMS fallback, without it people I know have no reason to use Signal when it can't replace SMS in all situations. The complete refusal to listen to feedback on this matter makes me no longer trust Signal as a reliable platform, I will be switching to another service when SMS is discontinued.",1
org.thoughtcrime.securesms,A Google User,Disappointed that messaging support for SMS will disappear. So sad. This was a really useful app. Was the best app for smartphones. It was finally gaining momentum. This will interrupt that forward movement. Signal users were the ones promoting the privacy mission. This is probably a mistake.,5
org.thoughtcrime.securesms,Klaes Rasmussen,"Loosing SMS support makes it useless. Even though I have maybe 20% of my contacts also using signal and love the security and types of data I can send to those users, I hate having more than 1 messaging app. Especially when I now need several that registers using phone numbers. If you keep your support for SMS, I'll set this back to 5 stars. But it's a definite uninstall without it. I can't keep manual track of who I have in signal, and who I need to message in other ways.",1
org.thoughtcrime.securesms,Christian Naumovic,"2 drawbacks 1) the internet link bug (you put a link in a chat, send it ; often when you come back the the chat, the link will appear in the message writing box, and has to be erased to further the chat) 2) when you attached a picture, all pictures folder (even the hidden in the gallery app) are appearing, so having too many hidden folder renders the picture attachment really complicated Edit 20/9/22 : Signaled to support as required months ago : the bug is still here ...",1
org.thoughtcrime.securesms,Justin Whitaker,"This was my all-in-one messaging app until Signal decided to drop SMS support recently. Happy with their encryption; not happy about having to use a minimum of 2 messaging apps on Android now. I used to donate to them, but not anymore. At least their phone migration tool works to move my old Signal messages to a new phone.",3
org.thoughtcrime.securesms,Raj Chaklashiya,"I used to love Signal. I used it as my default messaging app because it allowed me a single app for more secure messages with others who use Signal & less secure messages but on a more trustworthy communication platform with those not on Signal. However, they are now getting rid of this very feature by removing SMS capability. This is unfortunate as this gets rid of Signal's core usefulness as a universal secure messaging app, forcing me to use two apps. Signal is now very replaceable to me. :(",1
org.thoughtcrime.securesms,Tobias Petri,"Near perfect. Messaging/secure sending of files is great. Drawback: For security reasons the Desktop app cannot access all past messages. Batch saving images is very useful. Lately, backups fail without a specific error message.",5
org.thoughtcrime.securesms,Harrison Adah,I'm impressed with the quality of the voice calls and attention to security. There are no ads even though it's free. But the quality of the video calls still have to be improved on. I recommend Signal to everyone as an alternative to WhatsApp especially those who are concerned about security and privacy.,4
org.thoughtcrime.securesms,Renata Matera,"I liked the old version better then the new one, I don't understand why if I delete a sent message, before the other person can see it, it gets deleted from me, but they can still see it! With the old version I could delete a message for everyone, whilst now I only get asked if I want to delete it for me Also each message used to give you the exact timing when the message was sent. In this new version if I write 3 separate messages with 3 minutes apart, it only gives you the timing of the last 1",4
org.thoughtcrime.securesms,Mimi Stine,Once I got use to the format found it is simple and easy to use. Haven't had any problems at all . Would be nice it has a basic user directions such a how to post photos from storage ECT. Took a bit of searching as you add photos last not 1 st.,4
org.thoughtcrime.securesms,M Amaral,"Everything was great until this latest update and now all the app does is crash. I can no longer get it to run and can't access any messages or images, including those from someone who passed away last year. And now can't get messages from anyone else who is on signal. Needless to say, I'm not happy!",1
org.thoughtcrime.securesms,Chelsea Huguet,Signal is just like any other secure messaging app now that it's dropping SMS support. There's no special reason to use it. Everyone I convinced to use it is now uninstalling because they wanted an all-in-one app. I'll have to uninstall now too since I can't use it anymore to talk to people without the app. Several recent decisions by the Signal team have been questionable but this one makes the app worthless for me.,2
org.thoughtcrime.securesms,Tyler Bolduc,"Great app but the loss of SMS support makes it nearly useless it's great having secure messages with other signal users but I will not be switching back and forth with a different message just to keep that, it's really to bad been a signal user for years and now they are taking away a key feature that makes the app super useful",1
org.thoughtcrime.securesms,Luke C,I've been using Signal for years and it has progressively improved. I love the privacy aspect and now this news that it will no longer support SMS is extremely disappointing. I now have to find another messaging app to serve as a one-stop-shop. I don't understand why Signal is limiting its user base.,4
org.thoughtcrime.securesms,Geoffrey Fortier,"Between it getting flakier and flakier over time (missed incoming messages, silently failed sent message, janky media support, etc) and now the upcoming removal of SMS, I think it is time to move on to more reliable and robust solutions. It was a good run, Signal.",2
org.thoughtcrime.securesms,Ruben Alexander,"The imminent removal of SMS support ruins an otherwise fantastic app for me. I moved to Signal after Facebook bought WhatsApp and was thrilled with the UX/UI and the fact that I could both text non Signal users and use Signal's end-to-end encryption with other Signal users, but in removing the former the founders are fundamentally changing the way a lot of people will use this app. Please consider keeping SMS support, it's so valuable to have both options.",2
org.thoughtcrime.securesms,Stephanie Shepard,"I was really loving Signal, but without the SMS and MMS support I won't be using it much anymore. I don't have enough contacts who use Signal and this feature was the main draw for me. I even used Signal as my default messaging app. It was fun while it lasted.",1
org.thoughtcrime.securesms,Nathaniel Johnson,"Very simple. No learning process. Slightly confusing to add new contacts, but it's super easy after a few seconds of fooling around. Feels much more secure than WhatsApp and especially WeChat. For sure not going back!",4
org.thoughtcrime.securesms,Kawepūrongo Bridge,"I had been promoting Signal to many people, but a recent message from Signal informing me that I will soon not be able to receive SMS messages through it has significantly downgraded its usability to me and others I know. Prior to the recent announcement, there were already problems with the timeliness of Signal messages getting through and confirmation notifications being received, so I find it strange that the use case versality is going to be downgraded further.",3
org.thoughtcrime.securesms,Benjamin,"Great app. Experiencing some issues with calls not ringing (only see a missed call). Also, it would be great to allow the user to decide if media should be saved automatically (eg by chat) to the phone.",4
org.thoughtcrime.securesms,Fifty Four,"I use this app to protect my privacy. I like that I have one app for SMS and Signal messages. Messaging is excellent. Recently, I moved my Signal data from my old android phone to my new phone quickly and easily. Video connection is spotty. I also get annoyed at the regular Verify PIN message. It annoyed my Dad so much that I switched it off for him. I have no idea of the privacy implications of this decision. I dropped a star for these reasons.",4
org.thoughtcrime.securesms,Gary Corell,"Looking good! But needs a button to re-read device configuration and contacts list, Bad! There is almost nothing static about a person's phone, least of all their contacts partially because friends change numbers rather randomly.",4
org.thoughtcrime.securesms,J C,"I love this app. The only issue I have with it is that, on my phone, it drops phone calls moving out of my wifi area, so if I answer a call in the house, then walk outside, the call will drop instead of switching to mobile data.",4
org.thoughtcrime.securesms,Aleksander Turant,"Actually I love the app. Rating is so low only because they want to stop supporting Sms. What I really love now is the ability to easily switch between crypted communication and ordinary texting. What is more, I convinced friends to follow me and advertised this feature as something cool. Please keep this feature. It is important. Really important to have it...",1
org.thoughtcrime.securesms,Anthony Magalhães,"Very nice, just wish SMS/MMS also worked when connected to the Desktop version. Also, not Signal's fault but I wish RCS worked with it. Those two reasons are why I stopped using it for regular messaging. Wish I could get everyone using this app. But most people don't care enough. Hopefully with time!",4
org.thoughtcrime.securesms,Mary Hawko,So upended with the change to the platform that leaves only dedicated users with comms. My friends and family members are not all on Signal and just do not have the motivation to change over for whatever reason. I'd be willing to pay a subscription fee to keep it the way it is b/c I DO appreciate it the way it stands. Bummer.,3
org.thoughtcrime.securesms,Unknown user,"Signal is one of the best apps out there, in terms of privacy. But lately it's being a pain in the a**. In a fes words, Signal is trying to copy whatsapp features, instead of focusing on privacy ones. If i want whats app features, i have already whatsapp: whats the point of copying it? Signal should focus on stability and privacy, not on ""stories"" damn it.",4
org.thoughtcrime.securesms,Alice Walker,"The perfect messaging app, I recommend it to and use it with all my friends. Works flawlessly. Lots of features without being bloated with unnecessary rubbish and LOVE that it's not scraping my data. Also like that I can talk freely without telcos having copies of my messages 👌🏻 thanks signal! 💜",5
org.thoughtcrime.securesms,Ama A.,"No longer supoorting SMS! This is a huge disappointment, I liked being able to text everyone using signal, encryption or not. Now that they are dropping SMS and I only have a handful of friends on Signal, there's no point in me using it. It's not practical. Time to go back to my buggy, bad default SMS I guess. 😔",1
org.thoughtcrime.securesms,Jordan Burr,"Removing SMS = Less populated WhatsApp. Signals greatest advantage was that you could communicate with all your contacts, Signal users or not. This made convincing others to give the app a chance quite easy. With the planned removal of SMS the app aspires to become a less populated WhatsApp. Thanks for the great years but your usefulness has ended. If you haven't already started using Signal then you might as well just use WhatsApp.",1
org.thoughtcrime.securesms,Christoph K,"Overall it's a very decent app, but now that they're stopping SMS support it will lose a big part of its appeal. Swapping out the system SMS app with Signal altogether was the feature that actually managed to convince others to get in on Signal in the first place. Please reconsider.",3
org.thoughtcrime.securesms,Zpp Policeman33,"Well-optimized and clean. Similar to Telegram and easy to learn and use. Only problem is when you try to select an image file for the chat backgrounds, it doesn't show all images in your files.",4
org.thoughtcrime.securesms,Dan Tripps,"Excellent and simple. It lacks some bells and whistles of main competitors (Telegram and WhatsApp), and the call quality is lower than competitors. But, if basics and privacy are your goals, then Signal is the best option!",4
org.thoughtcrime.securesms,Anthony Galatianos,"Fire whoever put this move to disable sms support to outgoing non-signal recipients on the table in the first place. I've been using signal since close to its inception, and I've always had good things to say about it, but I'm not about to go and convert my entire social network to maintain the same level of functionality that I already have. This is a net negative for your entire user base.",1
org.thoughtcrime.securesms,Matt Lambert,Used to love this app. I used it on my desktops and phones. Even got *most* of my family to switch. But I'm not going to manage two messaging apps. Dropping SMS support is a huge mistake. Hopefully they realize it and revert back.,1
org.thoughtcrime.securesms,Daniel M,I have just learned that Signal is soon to drop SMS support. This is a bad idea from the developers. The big advantage of Signal supporting SMS is that it was an easy sell - it's just a better SMS app that is also magically more secure when both participants use it. It was bad enough that Apple didn't allow third party SMS apps. For Signal to voluntarily kill it on Android is ridiculous.,4
org.thoughtcrime.securesms,Ronald Liew,"Update 1: with the newest update, the late notification problem has been solved. Thank you! Update 2: now facing problem with the notification sound. When adjusting the volume, the notification is dependent on the media volume, it should be dependent on the ringtone/notification volume.",4
org.thoughtcrime.securesms,Caleb Runyon,"I loveD Signal. Having an all-in-one app where I could have secure comms with other Signal users AND still text people who aren't (and never will be) users because they don't care about security was great. But with the end of SMS support, using Signal is a hassle. I have to think about whether a given friend is on Signal or not when I go to text them. This is a poor decision by the dev team - elevating best security over usability will just bleed users and make us all less secure in the long run",1
org.thoughtcrime.securesms,Cameron Echave,"Great app but the removal of sms support means this is just another ""social media"" like messenger platform exclusively available to others that have it, nobody likes having to hop through hoops to text people and as such, you may as well just text your regular contacts rather than try and convince them to go out of their way to download this.",1
org.thoughtcrime.securesms,Chad Foulston,I have had signal for over 2 years and really enjoyed the app until now. No support for SMS means I will no longer be able to use the app and will be deleting it. Bad call on your part signal. Stop trying to force us to invite people to your app. I will just delete signal and install your competitors app or go back to default messaging... 💁,1
org.thoughtcrime.securesms,Erik N,I've had a great experience using this app. But they're removing SMS support which is really terrible. One of the things that made this app so appealing was the fact that I didn't have to switch back and forth between different messaging apps. My guess is that many people are going to stop using it just out of the inconvenience.,1
org.thoughtcrime.securesms,Shilpa Mandal,Over all it is a better and secure app but the only thing i hate that is it never show any notification from this app on my screen and to check messages i have to open the app and check messages there. 😕 please fix this issue. Another issue arised that is my messages are not sent and so i uninstalled it and then i again inatalled it but it's not working at all i can't even open it now 😐😑,2
org.thoughtcrime.securesms,Bob Holmes,"Great app. No issues, although group call notifications could be better as it doesn't ring. Two steps to make a call is a bit annoying as well, but these are just minor gripes really.",5
org.thoughtcrime.securesms,Hooley,"I love it. It offers video calls, gifs,smilies. Quickly add photos either take or upload. I'd like to have a video upload, along with more folders when changing wallpaper. Or when sending video or photos from different folder. 😊",4
org.thoughtcrime.securesms,Gregg Gruschow,"Used this app for years. It was great. I recruited several family members and friends. However, most of my contacts do not use Signal. And by dropping support for SMS, I have to uninstall this app. I will not use two messenger apps. Google Messages seems to be the most convenient and secure at the moment with RCS... Ugh, but more personal info for Google...",1
org.thoughtcrime.securesms,Adam W.,"Always was a great app, been with it since the days of TextSecure... Many improvements over the years and was happy to donate to them. Not anymore. With the removal of SMS support it's no better than any other random secured messaging app. Largely because nobody will download and use one app for 3-4 contacts. Such a shame.",2
org.thoughtcrime.securesms,Joe Roberts,"Signal *was* a great app that allowed encrypted messages between Signal users AND SMS texts with folks who weren't on Signal. In fact, that was a big plus in convincing others to join Signal too! Now Signal is ending SMS integration, it feels like being hoodwinked. In the real world, plenty of folks still use SMS. To have to use a different app for each negates the incentive of Signal. So I'm pushed back to SMS so I can actually communicate with most of my friends/family. Bummer. 👎",1
org.thoughtcrime.securesms,Rosa Paoletti,"I have used this app as my primary texting app for years but today I learned they are taking away SMS support. Once this happens, I will no longer use signal. Genuinely, it will become a useless app overnight and I will uninstall it. This is very disappointing. This is an essential feature for me. I will not straddle multiple texting apps just so I can talk to my friends. The company pretends this change is about security, but really it's about securing marketshare. I'm switching to Telegram.",1
org.thoughtcrime.securesms,Rachel Corona,"This is my favorite messaging app by far. I've used it for years as my default texting app. I love that they're adding stories. But God I wish they weren't taking away SMS function. I won't be able to use it as my default anymore. Gonna move to Whatsapp once that capability goes away. The low stars are for the stupidity of that decision, in my opinion. The app as it currently is perfect 5 stars.",3
org.thoughtcrime.securesms,Hermann Hesse,I just read that Signal will NO LONGER support SMS or MMS messaging on the Signal app (Android version). What a terrible and horrible decision by Signal! I will be deleting my account and the app immediately. There is no point to having this app if you can't use it as a default SMS app since many of my contacts do not use Signal. Dumb decision by Signal management to no longer support SMS and MMS. Very dumb! Bye bye Signal!,1
org.thoughtcrime.securesms,Gabby George,"SMS removal loses convenient access to messaging most of my contacts. Obviously SMS is insecure, but most people don't care and I still want them in my life without jumping between messaging apps. Oh, and SMS can sometimes get through when data service is broken or unreliable.",1
org.thoughtcrime.securesms,August Rabe,"Absolutely the best messaging app in existence. No adds, works really well, integrates simple sms and mms flawlessly, open source with state of the art security (with regular audits). Clean layout and good ui/ux. This is a perfect example of what a good app should be.",5
org.thoughtcrime.securesms,Rob Watson,Love the app. Used for years no issues. Upset that it will no longer support SMS on Android. You will have to use a separate app for SMS... You can no longer use it as your main messaging app. Sad that I won't be using this app as often since most of my contacts aren't on this platform. Would have been 5 stars of continuing SMS support,2
org.thoughtcrime.securesms,Leaving_The_Wolf,"Great app, been using it for some time. There's going to be some new changes soon. Signal gonna no longer send messages outside of signal. I understand the point of it. Though when this is your main messenger and it's doesn't send work like so. Kinda useless. Im gonna have to stop using this app. Before this change 4/5. After this change 2/5 since it's pretty useless at that point.",3
org.thoughtcrime.securesms,Derek Price,"Signal has been my source of truth for messaging for several years. I liked it, recommended it to family and friends and one of the main features was that it could handle both encrypted and unencrypted messages. They are removing that feature to focus *only* on Signal to Signal communication. No more can I use Signal to text my iPhone owning sister and my Signal using wife from the same app. This was a 5-star app. Now it's not.",1
org.thoughtcrime.securesms,J B,"Edited review for October 2022: I've been using Signal for years. Now, because they're no longer supporting SMS texts, I will have to get a different app. This is a very bad decision on their part. Nobody cares about privacy, and so nobody will use this app if they can't do normal texting as well, because nobody wants to switch back and forth just to talk to people. Watch the userbase for Signal drop of a cliff.",2
org.thoughtcrime.securesms,D_ Pete,Update Nov 2022: I am so totally frustrated and disappointed with the news that Signal is removing sms support. The integration of sms into an encrypted message app is absolutely magical. I can see that I am not alone in my feelings on this issue and truly hope that Signal will reconsider this horrible decision and focus on the needs of its loyal users.,5
org.thoughtcrime.securesms,J Jack,"It would be nice if my text came through the Bluetooth in my cars. I also don't get text messages on my watch, but I get my emails, calendars and alarms. Also the feature to schedule a text would be good to have a well.",4
org.thoughtcrime.securesms,Nasty Bug,"Nice app, but started crashing a lot recently. Idk what's wrong, have cleared all data and it still crashes. Didn't change anything, today was the first time it happened since the last update, so i suppose update is not the reason. Please help, i would love to use signal further.",3
org.thoughtcrime.securesms,Jefferson Eagley,"They are removing SMS/ Text message support. That kinda kills it for me, since I'm now stuck using Google again. The fact that they tie accounts to phone numbers is a serious deanonymizing vector. Not actually secure when they have a personal identifier that specific. Too tightly coupled with your contact list.",2
org.thoughtcrime.securesms,N Norris,Signal's decision to remove SMS support in the near future takes away a huge amount of its utility for me and for most of my contacts who use it. Having one simple app with a good UI for private messaging AND sms was great while it lasted. I will not continue to use signal once SMS support is removed.,1
org.thoughtcrime.securesms,Nicole Kellett,"Love this but wish it was on my watch as well so I could read messages there. Having to have EVERY single contact on this app to be able to use it is ridiculous. Not only are there always going to be people who don't want to use it, it means things like my doctors office, UPS, Uber, etc wouldn't EVER work either. I can't imagine anyone is going to keep this app.",1
org.thoughtcrime.securesms,Alex Gough,SMS and Encrypted messages in the same app. A desktop app is also available Edit: lowered to 3 stars and they are removing the SMS feature. It's no longer beneficial for me to replace the default app so it's useless has dropped massively.,3
org.thoughtcrime.securesms,Guillermo Gutierrez,Dont export you sms messages right away once you do you will no longer have the sms feature. Absolutely loved this app one of the best sms experiences Ive had but now that the feature is being removed it pretty much unusable as only about 1-5% of my contacts actually also have the app. Really sad to see the sms feature go.,3
