Package name,Reviewer name,Review,Rating
xyz.klinker.messenger,spacegirllost,Daily around 8-10am MST syncing between devices just falls apart. Presently experiencing a 40 minute delay between texts sent on my computer using the standalone app and then showing up on my phone to actually send out to the recipient. I've emailed the company countless times and this problem still persists every day despite being told a while back that there were server improvements. I'm not sure how much more I can reach out to the support team with no resolution. Clearly there are issues going on on their end judging from the many reviews reporting similar issues. And the issues all involve paying customers which is a shame.,1
xyz.klinker.messenger,A Google user,"I absolutely love this SMS app. I had been using Next SMS for the past 7-8 years or so and the main reason I decided to switch was because of the folders feature. I now have my Favorites, Work, Friends, & Family all in their own folders. So much easier for me to find certain messages quickly. Another feature that I adore is being able to pin conversations. My husband & my group text w/ the girls at work are always right on top. Thank you for these great features!",5
xyz.klinker.messenger,A Google user,"this is an excellent messaging app! i love the different capabilities it has. im able to message off of different devices while sending messages from my cell number, like my tablet or even my smart watch is totally compatible. the deveolper explains how to sync everything up really well, but is also totally willing to answer questions/offer support.",5
xyz.klinker.messenger,A Google user,"Excellent app. I switched over a month ago and will continue using it. Nice features like folders, groups, archiving, private conversations and very easy to use. Love the desktop integration! One thing that needs improvement is management of contacts and easy import from contact databases such as Google. But this is a very fine SMS app.",4
xyz.klinker.messenger,Savannah Carroll,"I think comparatively to any other messenger app I've used it is the best by far. It has had some bugs before, it has deleted conversations before or when I went to click on a convo it thought I was swiping and deleted it which is super unhelpful but that's only happened a handful of times and it does so many great things otherwise. Like being to read a message and then being able to push unread is a lifesaver! Scheduled messages is also super handy.",5
xyz.klinker.messenger,A Google user,"I've been using Pulse SMS for 3 weeks now. I""m at a computer all day and rely on being able to text from the desktop. I had been using Mighty Text, but started going over their monthly limit and did not feel their monthly fee was worth it. I'm so glad I found Pulse. I see others have had problems, but I have not had any. It has worked flawlessly as an SMS app on my phone and receiving/sending from the desktop has also been flawless. I don't usually give 5 star reviews, but Pulse has fully met my expectations and at a fantastic price for the lifetime license.",5
xyz.klinker.messenger,Kythera Sol,"Being able to read and respond to SMS messages on all my devices is spectacular, and by purchasing the life time membership I can access thousands of conversations several years old. The layout is easy to read and use and can be customized visually and or audibly for each contact. If you are a heavy text messenger, this a great free app and if you purchase the membership, it's money well spent",5
xyz.klinker.messenger,Briana Giselle Jauregui,"I think I got this app~6 months ago? Not sure. At any rate... It was initially fantastic. The past few months (~3) I've not been receiving notifications CONSISTENTLY. It has been problematic for me in the realm of work and unfortunate/laborious in the social. I'm hesitant to update as updating app-wide has seemingly become a declination in function for users. Willing my ""luck"" ""good."" We shall see.",3
xyz.klinker.messenger,A Google user,"Barely used it and purchased the full version. It has all of the basic features of the stock app with WAY more additional features that I needed in a replacement. I love the options, the look and functionality. Thanks guys for making a product that I could easily see stands above the rest.",4
xyz.klinker.messenger,A Google user,This is exactly what I was looking for. I am texting from my tablet and my computer. I can pay a one time fee to cover the cost of great features and not do a subscription. Little nuance characteristics that are really neat like coloring of individual text exchanges. Author responds quickly to questions. Great program.,5
xyz.klinker.messenger,A Google user,"very happy to be able to text on my tablet. Emojis could be more consistant, but no big deal. I also like the fact that I can get an answer when I have a question. June 11, 2019. update: I don't understand why some of my text conversations show only the phone number, and others show only the name. It didn't do that initially. Very inconsistent.And today none of my texts are being received, even though it shows sent. I'm not receiving texts, either. when I send, it says""sending"" takes 4 minutes.",2
xyz.klinker.messenger,A Google user,It is excellent. I love the fact that I can use it on all of my devices. I don't need to grab my phone to do a verification on my desktop. I had a glitch a couple of weeks ago where I could not send screenshots or media. I uninstalled and reinstalled and things now work fine. it's on my list of nearly perfect apps :),5
xyz.klinker.messenger,A Google user,"Edit : I have the paid subscription, and the notifications on my computer do not always show up, especially while my phone is turned off. Great messenger app, very sleek. However, crashes require I uninstall and reinstall, and I wish the colors saved for contacts added after the app is installed and that changed contact colors update the colors in groups.",5
xyz.klinker.messenger,A Google user,"I've used this app for a few years. My favorite part about it is the web client. Recently, some of my messages never get delivered to my recipients, sometimes I receive messages, but a section of them disappear later, and finally the web client stopped sending, receiving, and syncing consistently for me months ago. I'll try to back up my messages offsite and delete them from Klinker, and see if I'm simply experiencing the upper limits of this app.",4
xyz.klinker.messenger,A Google user,"(1* just for attention, will update after this is addressed) within the last few updates, group texts are incredibly laggy. It takes a solid 4-5 seconds to send the message after hitting send. Normally, that wouldn't be an issue if it was done in the background, but it has been freezing my phone during the process.",1
xyz.klinker.messenger,A Google user,"I was enjoying using this app very much before It upgraded and stopped working. All of a sudden every time I wanted to send a text message, it refused and gave the error message that the text had failed to be sent. I switched back to another app and all the messages worked perfectly. It's too bad that we were not given a choice about whether or not we wanted to update the app that was working so well. I'm sorry to say goodbye to an app that I really liked. I did send feedback to the author.",1
xyz.klinker.messenger,John Fricano,This is a fantastic text and SMS app that integrates well across browsers as well as phones and tablets. Back ups are included. The only frustrating thing about this app is the VERY clunky scheduling of future texts. Textra does it best but overall I like Pulse better in day to day use. If scheduling could be improved this would be an easy 5 Stars! Edit. The new update has dramatically improved the scheduling experience! Kudos! Thank you. Continues to be a great SMS experience.,5
xyz.klinker.messenger,Jack Butler,"I think Pulse is one of the better SMS apps for Android. However there are a few drawbacks that really annoy me while using this app. I love the fact that is has the compatibility to run on pretty much all operating systems, but it doesn't work very well. Every time I send messages, it hangs. It is almost easier to just pick up my phone and do it from there. I really wish there was a fix for this and I have reached out to technical support about this before and was unable to find a solution.",4
xyz.klinker.messenger,A Google user,Great app love it and it's the best messaging app I've come across yet. Although one thing I found irritating is that when I sent a message to my partner with important private info it didn't get sent. The numbers in the information ℹ entered and attempted to send were darkened out from the rest of the txt. Not sure what that's about. You could still see the numbers but they got blocked out for some reason.,4
xyz.klinker.messenger,A Google user,"Overall a decent app for text messaging. I like the fact there are no ads. Did go through a stretch where i wasnt receiving my text from anyone. Was able to send them but wasn't receiving them. My connection was good, no issues with phone service on that end. Spoke with my phone company thinking was on there end but came to the conclusion after investigating it was the app. Had to uninstall and then reinstall the app. After uninstalled everything has worked fine since. Overall a decent app though",3
xyz.klinker.messenger,Draco7153,"I can honestly say after using this app for 3 years it is very much worth the money, super useful when you're on the computer and a great sms app overall. My only complaint is that when I save an number that I have a convo with, the convo tends to take a good while to start showing the name instead of just the number. Never hindered my experience, but frustrating when I save and go back. Awesome app nonetheless",4
xyz.klinker.messenger,A Google user,"Great app, it just works. I've tried Android messages for the web several times, kept signing me out. Pulse has consistently worked for me, keeping me signed in on phone, home and work desktops as well as my tablet. The interface is simple but also customizable, finding a texting app that works well and lets me use my phone as well as multiple devices has been a fruitless quest until now. I've upgraded to the life membership.",5
xyz.klinker.messenger,A Google user,"Impressive overall, intuitive ease of use, and the cross platform support means everything to me for keeping in touch with friends and family, including quick access for emergencies. Thank you for this! I almost immediately purchased the lifetime app. My one request (please!) would be for the app to be available in the Amazon store for Kindle Fire.",5
xyz.klinker.messenger,aTina Webb,"I love Pulse SMS. I use it on my phone and appreciate having access to it on my PC. Managing my texts, forwarding, copying, delayed send for those you realize you don't want to send, archiving, groups that I can name and on and on. The best feature and the reason I use Pulse rather than what came preloaded on my phone is the reminder notification that I have a text I have not read. I have contacted the developers a couple of times and they were responsive and helpful. Great app, thanks.",5
xyz.klinker.messenger,A Google user,"As an alternate messaging system, it has the tendency to give the appearance of receiving random pics from random contacts. Even pics that were viewed but never saved to my phone. Even if the thread that contained that pic was previously deleted. How's does that even happen?? I then have to check my default messaging app to see what pic was actually sent. Fix this immediately. There is a glitch in the matrix.",1
xyz.klinker.messenger,Mary Kennedy,Had another Messenger and it kept stopping. Looked for another and found Pulse. Yes!! So far so good! Been using off and on for almost 2 years. Still the best so far. Have some trouble with Group Texting which is paramount for me. People don't always get the text. However l still like it above others. Update: Looking for a great App... You found it. I absolutely love this App. Worked the glitches out of people receiving texts.. operator error. You can't send group texts back to back. Wait.,5
xyz.klinker.messenger,Dotchi Latham,"I love this app. I can schedule text messages, put messages in folders, and make messages private so no one else can read them without a PIN. That's the major reasons I use the app. Plus, I can use text messages on the computer which comes in handy from time to time. Definitely worth the .99 I pay a month for that feature. I highly recommend this app",5
xyz.klinker.messenger,A Google user,"So far, I am quite pleased with this app, especially at 112 mg! This has the features I was used to with my previous longtime app. However, that one took up 3x the space! I was stuck mostly uninstalling, going back to the stock text program, then reinstalling. NO dark modes in this Android! Not even in developer options! I use an older 8g J2 Prime. Way less storage than my old Android 4g, bummer I lost that phone! (As long as I have an unrooted phone with removable battery!) This allows all the color adjustments, nice dark backgrounds for my eyes! Sends larger pics and videos. Plenty of customization options! So far, so nice!",5
xyz.klinker.messenger,Harlea Maria,"I really love this app, I feel like it's missing some things like being able to change background as color & picture, being able to add more then one in folder, change color on bubble only, have unknown folder, being able to send messages to people all at once without them being in a group. maybe more customize things. Other then that this app runs beautiful & I'm loving it a lot. I gave 4 stars because what I said I hope they get added in soon or make it more personal & customize to this app.",4
xyz.klinker.messenger,A Google user,"Love the ability to customize each contacts color! I used to use Android Messages for this option, but they took it away with their recent update. Pulse is easy to use, has a clean look, and offers a lot of other options that other text apps that I've tried lacked. Thanks for a great app!",5
xyz.klinker.messenger,A Google user,"I've misplaced/forgotten/broken my phone so many times this is a godsend! i can access the same messages any time from any device. I'm able to send an SMS on my laptop and it looks like it's coming from my cell. When i switch over phones i don't lose my whole message history - I just download the app and it's like nothing changed. Titally worth the one-time fee for lifetime subscription, which is what I did.",5
xyz.klinker.messenger,M R,"I downloaded this because I could not get out of a group chat, and muting the conversation in other apps didn't keep it from appearing in my text list. Pulse was the perfect solution!!!! Easy to use, clean appearance, and the private folder was the perfect place for the aforementioned group chat! Super happy!!",5
xyz.klinker.messenger,A Google user,"everything about the app is great, except one thing. when it comes to text messages even though I'd receive the notification, when I open up the app I sometimes don't see the actual text sent to me. which is weird. so I'd see it somewhat in the conversation list, then I'd have to guess what they said when its time for me to respond.",4
xyz.klinker.messenger,Rita Baudo,"Bad!. Synced well. Worked really well until this week. Then it stopped working. It was taking 4 hours for someone to get my text and some never got it at all. No place to contact anyone at pulse. Tried to uninstall, then reinstall. Other things. Nothing work. Really frustrating! If you are reading this, pulse , would love to know how to reach you and get some help!",1
xyz.klinker.messenger,A Google user,"Great app, only one that I have found that you can drag a picture into and click send, also can mark unread after reading and much more. 2 things, I can't seem to get the lifetime to do anything once selected, it just goes away and is like to see a choice to send group messages as group or individually please, but still the best app that is usable at a computer also",5
xyz.klinker.messenger,A Google user,The tablet application puts conversations that are private on the phone back into the regular list on a daily basis. It is only on the tablet that way. But still It allows anyone with my tablet to read those conversations. It also is difficult editing a scheduled text as the top part of the conversation is full size and ur keyboard stays full size.. Leaving a very small window to see what you're editing,3
xyz.klinker.messenger,Jonathan Swann,"Really love this app. I love the scheduled message feature. Wish it was just a little more advanced, though. For example, it would be really valuable if I could set it to repeating weeks and then go in and modify specific scheduled texts without messing with all of them.",4
xyz.klinker.messenger,Doug Ward,"After three requests to tech support with no response, I believe I have to give up. When installing on my tablet, I get a message saying I already have a primary device, do I want to replace it with this one. Seems like the answer is No since the primary device should be a phone and not a tablet. This also seems like a simple fix from tech support. I have tried options under the 'Danger Zone' by refreshing and also deleting and recreating the account. Perhaps there is no response because I wanted to confirm there was nearly an 80% price increase in the last few months and I questioned the cost. I really wanted this to work so as to be able to text rom a phone and tablet.",1
xyz.klinker.messenger,Snack,"I noticed that sometimes when I would send MMS the person I was sending it to would never receive it. I switched messaging apps on a whim, and all the stuck messages that failed to send before were sent out. People were flooded with hundreds of pictures from over the years. I do NOT recommend this product.",1
xyz.klinker.messenger,Ryan “Sketch” G,"This app has quite a few features and functions that I find to be either helpful or fun, however the app gets locked up when trying to open a link/website in some texts. Its also no very easy to mute texts from and individual or group. There are a few steps when their should just be one. Otherwise, I solid alternative to messages or message+",4
xyz.klinker.messenger,"George Maxwell, DC","I like the app and the options it has for customization. It is a little slower than other similar apps, most notably when opening the app and sometimes when switching between areas in the app. It also occasionally freezes for 5 or more seconds. I've tried the app on various phones and Android builds with similar results.",4
xyz.klinker.messenger,A Google user,"It works great! However, I do not like the fact that you have to pay a dollar a month to be able to do your messaging on your computer as well! The Google Android messaging app does the same exact thing for free! However, that app crashes on my phone constantly that's the only reason I even downloaded this one!",5
xyz.klinker.messenger,A Google user,"This app is ok, I think textra is significantly better. It has so many more options for customization. The textra quick reply screen shows you much more compared to pulse, marks your message as read, and dissmisses the notification. The pulse quick reply gives the same experience as Hangouts. Keeps the notifications intact after you respond, forcing you to swipe it away after hitting send.",3
xyz.klinker.messenger,A Google user,"Decent messaging app.  However, I lost a conversation with no way of recovering.  Unfortunately, it was a conversation I wanted keep that had almost 2 years worth of discussions.  It just disappeared after tapping the notification to go into the app.  no swipe to delete since you have a chance to undo that.  I had no chance to undo it and therefore lost numerous important conversations.  I paid for the app to get the backup feature but what I failed to realize is there is no point and time recovery for that.  Its realtime, along with the message removals.with no way of recovery.  That's not really a backup and should not be called backup.  Calling it message backup implies that you can recover which you Can't.  This feature should be called sync since that is it's only purpose.  To sync the current status to any device you are logged into.     UPDATE: Hence why I said ""I failed to realize that there was no point in time recovery"".  My main issue was the fact that deleting messages give you the undo button, but due to a bug I lost 2 years of a conversation with no option to undo or recover that conversation all from simply opening the app via tapping the notification",3
xyz.klinker.messenger,A Google user,It's ok but a little clunky. I don't like that it sends emojis right when you click on them. It also often has a delay. It says it is still sending on my end but the other person has already received the message and replied. I only use this app because it's the only way to connect text messaging to my Samsung smart watch with my Pixel phone. Otherwise I don't think it's worth the money.,3
xyz.klinker.messenger,Scott Bennett,"Really good app with a lot to offer. Scheduling messages for different times is really nice since I work graveyards. I almost gave it 4 stars because the UI is pretty bland, but as far as offering a lot of user-friendly functions, it's far and away one of the best messaging apps it there. If they could just offer a little more graphics on the UI side, it works be perfect.",5
xyz.klinker.messenger,Peggy Herdlicka,I do like this app it has great emojis. I also like that I can put the text messages in folders and invorder of importance. Would recommend. *update* not as happy with app as before. I had to get a new phone and completely changed the format. I'm trying to see if I can fix it so I'm leaving the star rating as is...for now. Fingers crossed.,4
xyz.klinker.messenger,Soar -,"Deleting SMS or MMS in Pulse SMS app does not actually delete the message on the device. That's a big bug that makes the app almost useless. Also, it started nagging to buy a subscription. If it does that again, it gets uninstalled and added to my online list of nagware. UPDATE: I'm surprised by the response. This is a known bug that was reported OVER 2 YEARS AGO. The previous developer, Klinker, chose not to fix it, so the bug still exists. Please read your own bug report site for all details.",1
xyz.klinker.messenger,Walt Tramontana,"It doesn't even auto block spam texts, and their website said it was free, yet as soon as you open it they try to lead you to 'purchase' ... I don't do bait and switch. If you have additional services to offer, great, but let your used click on the feature and then offer a purchase. I don't like pushy marketing and now I don't trust your app having access to my messages either. Uninstalled.",1
xyz.klinker.messenger,Jonathan Thompson,"Great App but doesn't work with Android Auto. I've used Textra for years and I got a new phone so I looked for a new SMS app. I found Pulse and love it's features. Message backup and messages appearing on other devices or computers is great. The down fall of this app is you can't use it with Android Auto. AA will receive messages but when you ask to play the text message, AA will tell this app is not supported. Maybe in a future update Android Auto will be supported.",4
xyz.klinker.messenger,Kimberley Morris,"THE Best sms App! Works across all my devices, but isn't Wifi dependent. Sends from my phone on 2g as well. Group texts work well with people on iPhones, which Android texting would not do for me. I love that I can send texts whatever device I'm using. I don't generally keep my phone in my room at night, so it's great that I can see on my tablet if my kids are texting me. I've not had any of the issues I've seen in other reviews, except the keyboard in landscape mode is awkward.",5
xyz.klinker.messenger,A Google user,"Great cross platform text messaging app. It could use some more features for contacts. The app should sync contacts more than once per day, have options for how often. (time intervals or everytime a new contact) It should be able to add new contacts on any platform and have them sync to phone. (new contact from email and want to text them via web/windows? You must first add them on your phone then resync)",5
xyz.klinker.messenger,Golova Phone,"So. I like it. But it does things awekwardly. For example, scheduling sms takes too many clicks, the saved sms is located in a weird folder and does not appear in chat history. Thescheduling button is hidden too many clicks away. Why not make Swipe action call a contacts. New SMS also takes too many clicks. When you write something and forget to send and come back to that chat in a week and delete whatever was not sent - the chat goes up the filter. No way to Lock a selected blurp.",3
xyz.klinker.messenger,A Google user,"Edit: Had to lower my rating. After a few months, I finally had to uninstall and suffer with stock app. The uninstall triggered ALL of the unsent texts to push through the stock app, over 50+ texts resent to contacts. Awful! 11/11/19: When I first started app was great! Now, my MMS messages aren't being sent or received, group texts are spotty, I know the system is receiving the images because I can see the file in the stock messaging app. I've searched and searched with absolutely no solution.",2
xyz.klinker.messenger,A Google user,"Great messaging app! I love the options to schedule messages and to pin messages to the top. Something my new Pixel 3 was missing in the native app. measages are alao easy to search. You can create private messages as well as folders, which helps me categorize my work and personal messages. The app is very customizable. I finally found the app I was looking for!",5
xyz.klinker.messenger,A Google user,"I have the 11 dollar version and it's great! I love the customization and the texting from anywhere (which is far superior to Google's implementation since I don't have to set it up randomly/every 30 days). I love the light weight programming: when my S7 was getting older, the Google messages app would take a minute to load, this app did not have that problem. Even the free version is better than most messaging apps. Excited for rcs implementation.",5
xyz.klinker.messenger,Gloria Smith,So far it is working great. I appreciate no ads. 11/5/20...I guess I spoke too soon. Now the app does not notify me with sound and notification dot. My phone only vibrates. I have went through the steps to set it. I was having problems with my old message app and this was the reason for getting a different one. Now I have the same problem. It is so annoying when you have to keep checking for messages. Helpppppp!,5
xyz.klinker.messenger,A Google user,Pulse app works great across Android devices. Its support for OS wear allowed me to connect my TicWatch Pro. Multi-number support lets me text from mobile number and Google Voice number. The compose text feature was not intuitive enough for my 9 year old to send a message on my behalf. Will be interested to learn more about archiving and accessing the archive. Happy to have the app.,5
xyz.klinker.messenger,David Norfrey,"I've been using this for a couple of years now, got the lifetime subscription, and am very happy with it as opposed to the built-in message apps from individual phone carriers. I needed something that would also be available on my work computer screen so that I could answer work-related texts throughout the day. Notifications come up on the phone and computer screen, so it's easy to keep up with any communication. All in all, this app has been just what I needed!",5
xyz.klinker.messenger,Jose Pico,"This app works great, all the time. It is very easy and reliable. I tried Tablet Talk but found it to be awkward and difficult to set up. I tried Handcent and found it to be unreliable, and their support so-so. Pulse is the way to go. The developer is responsive and conscientious.",5
xyz.klinker.messenger,A Google user,"I've been using Pulse for a while now and I have been running into the issue of messages not coming in as well as not sending them. After using a different texting program I find that my messages are delivered without issue from the second program. The desktop option was what drew me to Pulse but even that suffers the same issue, truly a disappointment on all fronts.",1
xyz.klinker.messenger,Bryan Ruble,"Stopped receiving and being able to send MMS messages reliably. I will sometimea receive a message a week late, if I get it at all. I spent a long time thinking it was my phone service, but seeing multiple other users have the same problem shows it's the app. Functionally useless. Edit: 5 months later and still having issues sending and receiving MMS messages.",1
xyz.klinker.messenger,Epona SaysHai,"This is the best messaging app I've ever downloaded, but I noticed that sometimes I don't recieve videos/images/messages or I'm unable to send them. It will go through but the other person will never recieve anything. I am unable to send gifs or videos completely which is very inconvenient. I also have this issue where one specific contact on my phone does not retain the set color for their messages. I have them set as pink on their individual conversation, but in group chats it's random colors",3
xyz.klinker.messenger,John “JohnMidnight” Ritter,"Sigh. I tried to like it, I really did. But damn. Far too often I'm needing to kill the app just so it'd sync properly, and don't even get me started that it couldn't even remotely sync everything or unblock my camera. Not ideal as well if your using the Microsoft My Phone App, which already has sync problems, pulse aggravates the issue. Sorry. Not keeping on my phone.",3
xyz.klinker.messenger,A Google user,"Best SMS messaging application on Google Play Store. I am very surprised that this is not a giant hit on the store. This developer takes great care in to details of the service and software. Very stable, reliable, and a very viable solution to SMS on web, mobile, and Chrome/Mac/PC. Also, the pricing is on point! Pay thru a monthly subscription or ONE time pay for lifetime use. Which is great since your messages are cloud synced and encrypted. Incredibly useful, straightforward, and customizable.",5
xyz.klinker.messenger,A Google user,I have used several texting apps in the past and thought I was happy with my last one when my husband found Pulse and recommended it to me. It's by far the best texting app I've used. I especially like all of the options to personalize it and a feature important to me is to be able to schedule a text to send at a later time. Thanks for a great app!,5
xyz.klinker.messenger,Jeremy S Tanner,"It has all the essential options yet zero fluff. The visuals are similar: a simple color scheme which you may edit via hexadecimal and apply individually or univerally. The premium access allows you to sync with applets for Win, Mac, Linux, Chrome OS, Chrome browser, Firefox, Android tablets, and online. I find both functions vastly superior to the native Google Messenger equivalents in terms of functionality and reliability. The developer also has remarkable detail in the help section.",5
xyz.klinker.messenger,A Google user,"This is only the second app I have reviewed, so I mean it when I say this app is fantastic. It is easy to use and minimizes the needless waste of time in replying to or deleting messages quickly. Its notification tab is very useful and a time saver. The only negative, which has nothing to do with the app, is that the developer seems to be a little curt in his replies to others' reviews, which makes me a little weary. Maybe a PR person would be helpful from a customer retention aspect.",5
xyz.klinker.messenger,Linda Snook,"I love this app and have used it for quite awhile. However, I have the notifications turned on and do not get notified. 3 notices a week is not enough. I use text more than phone and missed an event, with my granddaughter, while it was happening. It was a volleyball tournament and it was over before I saw the texts so I could not cheer her on. We were all very disappointed. Improving the notifications would make this a 5+app.thank you.",4
xyz.klinker.messenger,A Google user,"I installed pulse SMS to replace the native texting app on my Android phone (pixel 3XL from Google), because it was missing many of the features to which I had gotten used to on my previous phone, a Samsung.. so far, Pulse has filled the gaps: delete multiple messages at the same time, schedule a message to be delivered later, possibly one or two more that I don't remember now. one shortcoming of pulse: difficulty in adding or subtracting a user to on already set up group text.",4
xyz.klinker.messenger,A Google user,"I love this app. its lightweight and the quick response/share screen is unobtrusive. one thing really holding it back for me from five stars is that I really like seeing my contact pictures within the messages. While in group texts, each person has a different color (love) I still wlild love the option to see their contact pictures next to their group of text bubbles.",4
xyz.klinker.messenger,A Google user,"Great app. Been using it as my sole text messaging app on my primary cell and for texting via all my other devices as well including a back up phone, tablet and computer. It works really seamlessly on all those devices. What I love is that I can be a really verbose communicator and this allows me to text from devices that are much bigger and more practical than my main cell phone including on phones and tablets with styluses. PC is my favorite though because you can text using a keyboard!!",5
xyz.klinker.messenger,Convoluted & Exiled,"I personally have had no issues with this App although my mother has had issues. It won't let her load links properly, and copying or forwarding messages wasn't working till 2nd to last update. Her suggestion would be to be able to block random numbers that text you (Cause if they only text, you can't block them o.O Good point..) And my question is: With this newest update, is Pulse becoming a Pay To Use App or merely an Upgrade Option? Thank you.",4
xyz.klinker.messenger,Magnus Ericsmoen,"These days there are plenty of options for cross-platform messaging. Pulse's main job is texting. Not only is it multiplatform, it expands texting from your phone across all your devices. You can share a photo from your browser and a video from your tablet as if you texted it from your phone. For a very reasonable price, you can gain lifetime access to all its powerful features! More than well worth it!",5
xyz.klinker.messenger,A Google user,"very nice sms and mms app...It has alot of features and private text. Pros: good text app with alot of features. Cons: needs more customization options on the chat bubbles( e.g. colors,shapes, background,etc) definitely 4 star and maybe 5 if they add customization options. Reply: I am not sure you understand my recommendation about the chat bubbles. ""No"" you cannot costume the chat pops, We the users are limited to basic 3 choices of shapes and nevermind choosing the colors for it",3
xyz.klinker.messenger,Eric Blevins,Needed an SMS app for Android Auto. Pulse works great in there. Marks messages as read when retrieved on the head unit in the car. One pitfall would be the inability to attach video files of any substantial size. Very happy with this app. Edited 10/14/20... What's up with a message sent through Android Auto not showing up in the conversation? Is this on the horizon with your enhancement requests or is this an Android Auto or Google Assistant issue?,3
xyz.klinker.messenger,A Google user,"Solved my issue of having one phone number for all text messages. Better than ANY SMS forwarder on the market! I sent a text to my friend from my work phone, and he saw it came from my personal number, and he immediately asked: ""How did you do that?"" Knowing the messages are fully encrypted makes me very comfortable using this app. Considering this is a one person development operation I am amazed at the quality of this app. I am not knocking it for this but your primary phone has to be on for the app to work and I understand why. I think people should be aware of that. I bumped this from 4to 5 stars based on super fast response and learning everything I need was there! Here is what I asked about Whyly four stars? 1. I would love to see partial text copy (maybe I am missing something). 2. Every number in a text I click on only gives me an option to call the number. For example, if I get a pin for multi-factor authentication, I would love to be able to copy it and not just call it. Those two items listed above no way drive me away from using this application.",4
xyz.klinker.messenger,A Google user,"This is hands down the best sms and mms syncing app to use between tablet and phone for android I have seen. Really its near perfect. It lets you theme the whole app, individual converstations, it has always worked with no hitches even when my phone is off. Well worth the price. The only reason that I am not giving it five stars is there is no button to pull up emoji's when using a physical keyboard on a tablet. On a phone its right along the top of the keyboard and it looks different than the samsung texting app or textra like I used before so I know its programed into the app. If I shut off my keyboard the tablet looks just like the phone but when I connect its keyboard theres no way to get to the emojii keyboard. Fix it and I will update it to 5 stars hands down.",4
xyz.klinker.messenger,A Google user,"Best SMS app! Could it be possible to add an easy way to type special characters like ""ñ"" or ""é"" on the web app? I've seen native apps like MS Outlook implement this, for example, for ""é"" you'll press CTRL + ' then the letter ""e"" in your keyboard. Mozilla Thunderbird has an add on called Zombie Keys that adds this type of functionality as well. This kind of feature would make Pulse just perfect for me.",5
xyz.klinker.messenger,Industrial Lightworks,"Ok so I switched from Textra to pulse and I absolutely love it! Textra didn't have a search option which I truly needed. Also there was some glitch that didn't allow the big emojis to work and I really liked those. Pulse is easy, super customizable, from personal notifications and sounds to special colors of bubbles for each person! I also name all my groups and give them their own notification tone so I don't have to check my phone to know who is texting me. I love it!",5
xyz.klinker.messenger,chris keller,"Well, I really liked this, for about a week. Then it stopped working on my laptop. Every time I try to log in now, I get a security message saying: ""You cannot visit pulsesms.app right now because the website uses HSTS"" Whatever the hell that means. I sent two emails to support and have heard nothing. I tried a couple of fixes through web search and they didn't work either. Too bad, I really liked it when it worked. Still works on my phone, but I need the same SMS on both devices, so I have to uninstall that now. Bummer.",1
xyz.klinker.messenger,Christopher Anderson,"I liked the app better in the beginning. Now, sending and receiving photos is next to impossible and receiving can be unstable. It's disappointing how this app is failing now. I'm missing texts from family and friends, photos are not being sent, it's going out. Time to look elsewhere, I have it a shot.",2
xyz.klinker.messenger,Jevonia Martin,"I do like this app but I've noticed that multimedia messages do not come through if the data isn't on so if someone randomly sends a picture to you for example, you'll never know since it doesn't show up at all. As small as this may be, it makes me want to switch to a different app that at least acknowledges there's a multimedia message waiting to be downloaded. Please review & rectify this & I will update my review up to 5 Stars.",3
xyz.klinker.messenger,Tessa Gilmore,"Used this app for months, loved it. Woke up one morning, all of the sudden was recieving no notifis. No vibe, noise, or banner. Only way to see new SMSs is if I opened a convo. Still got notifs from all other apps including other sms apps if I switched the default. I don't know what happened, phone didn't update during the night, no setting anywhere was impeding notifications. Tried restarting the phone, the app, cache clear, reinstalling, switching default SMS. Nothing, unfortunately unusable.",2
xyz.klinker.messenger,Tim Shaw,"Love the app but just missing 1 silly little thing. A way to enable a badge showing how many people each text was sent too. This is texting 101 guys and makes it so I cannot even consider your, otherwise, awesome app! Would be 5 stars but for that simple, yet important option. Knocked off another star, seeing a list of thumbs up replies from a group I sent to, with no way to HAVE A NAME Next to them makes your app absolutely of no use to me. A real shame… I really wanted to use your app.",1
xyz.klinker.messenger,A Google user,"Close to 5-star. Feature-rich, customizable, assign specific colors to people, text from computer, scheduled texts, backup & restore, more. The -1star problems: usability related, too hard to see phone numbers for people, impossibly bad for group texts, save images/media clunky, no persistent left column for conversation list-- far too much backing out of existing conversation, folder implementation good on phone app but terrible on desktop. Missing features: create or select video message",4
xyz.klinker.messenger,A Google user,"Awesome texting app, love that it works on any platform, can get my text messages even on my linux computer. I bought the lifetime subscription and am glad I did. The only feature I feel it lacks is a driving mode that could auto reply with a message. Would be nice if you could turn that on and off manually and also set certain Bluetooth devices to use it automatically.",5
xyz.klinker.messenger,A Google user,"I left the stock android messaging app because I craved more customization. Pulse gives me infinitely more control. Changes are made at the contact level, so each conversion can be personalized (which is crazy helpful if you have multiple contacts with the same name and you only give a cursory glance at who you're talking to). A great app!",4
xyz.klinker.messenger,Josh Anthony,"I will change this to a higher rating once they fix whatever is causing media messages to be very unreliable. They send, but only occasionally. It says sent on my end, but the other person never recieved it. Great app overall, but this problem is making it hard to use.",2
