Package name,Reviewer name,Review,Rating
com.p1.chompsms,sts2020 t,"I like chomp a lot. Tried many others but this one is my fav. Good customizing, simple. If there are ads, I don't even notice.",5
com.p1.chompsms,Sun Brother,"I love this app, been using it for years now! I only have one request! For the love of all the God's, please let us disable the emojii button! Please! I hate the damn thing so very much...",5
com.p1.chompsms,Les,Replaced my native message app with Chomp SMS. Having the mobile contact only option sold me on the spot 😃. Great options to personalise preferences. Quick and easy to use 👍,5
com.p1.chompsms,Carey Crews,Great App. Just needs a way to block spam group texts. I'm presently forced to add each ph. # in the group text to my contacts and then blacklist them. individually...NOOOOOOT GOOD!!! We need a way to block spam group texts in mass...PLEASE!!!!!,4
com.p1.chompsms,Terry S,"It's a good, light app. It freezes when sending sometimes and it's a bit laggy, but so was the stock sms messenger I have. Could just be my device. Works really well with the SWIFTKEY KEYBOARD , from the Google playstore.",5
com.p1.chompsms,Mechanical Wood Design,"So far so good. Just bought the pro version. It's a nice app so far, but it seems as it is missing incoming texts. Running my old txt app as control and I see texts I don't see on chomp. Will watch it",5
com.p1.chompsms,Roger Haft,My vision is not so good anymore. My finger sometimes slips and I send before completing the message. I like to compose before selecting the recipient. A recent android update removed the new message button. I had to select a recipient before composing a message. Chomp has the new message button and I can compose before selecting recipient. The color background is much easier to read than the messenger screen. Chomp is easy to use. Support is great.,5
com.p1.chompsms,Nunya Fockler,Hi I love your app but I would like the option to show or hide read receipts from message recipients and I would also like to see an option to hide the typing indicator when I'm typing thank you take care.,5
com.p1.chompsms,Barry Haugen,"I dont know why companies lie about the data sharing. Chomp claims not to share info with third parties. And yet with tracking blocking enabled , one can clearly see that they share information with Amazon, Verizon media and Tappx. To the point that over 500 attempts by Tappx in less than 5 minutes. Lairs plain and simple.",1
com.p1.chompsms,Matthew Davis,"This texting app is near perfect..but PLEASE ADD A ""MARK AS UNREAD"" OPTION FOR THE MESSAGES!!! 10/7/22 Update: Now that they added the ability to mark messages as unread, this app went from 5 stars to 6 stars...Thank you!!! A++",5
com.p1.chompsms,Rysn F.,"One of my top 3 favorite apps!! Any issues I have had, ""chomp Support Team,"" helped me resolve them (I've had maybe a hand-full, if that). I truly hope they stay arround for good 'cause I don't wanna go back to my stock texting app --- & definitely can't trust other texting apps. NOW... one of my top ""2"" favorite apps!!!",5
com.p1.chompsms,Amanda Nembhard,Great app! Just wish it had voice texting and the option to send videos.,4
com.p1.chompsms,Maurice Hinton,"Chomp SMS is a very friendly messaging system. I love its many features, it's ease of use, and how it is constantly being updated.",4
com.p1.chompsms,Akuto Sai,"Still has that issue after 3 updates; cannot un-mute a muted person. The only way to do it is to uninstall and then reinstall, but then you have to reset everyone's custom tones.",2
com.p1.chompsms,Ore Hernandez,"I did love it, but since yesterday it won't let me change the theme anymore. I cleared everything and it just continues to kick me out of the theme setting. Can this be fix....?",2
com.p1.chompsms,Kristian Hanner,Update: It is now fixed thank you for helping me fix it so fast 🙂 I have had Chomp for a while and love it but for some reason it has stopped letting me go into the Theme setting for several days now please help me fix that thank you that's the only reason I didnt give it five stars.,5
com.p1.chompsms,Terri Gallegos,"Some of my incoming texts get blocked, and sent to the stock messaging app on my phone. There's no options to fix this. I have to change my default to my stock app to read the text, and then Chomp deletes so my texts becuz I chose another default app. FRUSTRATING! I want to receive ALL my texts, and I'll decide what to block! Again, recipients not receiving my texts! Ugh!",1
com.p1.chompsms,Craig W,Love it. Switched to this after another app decided to change everything. No regrets. Works great! Thanks developers.,5
com.p1.chompsms,Evlyn,"**Edit Happy to find the problem. I'm thinking with latest update, the APN needs to be off, as I stumble onto individual apps power save mode and discovered this app needs to be omitted/off or not enabled .... I have always loved this app but past few days it is not working. Going crazy and causing huge problems w my phone. Today has been a nightmare w it. I just Uninstaller and installed again to see if it helps. If it doesn't I will remove it permanently and use what I can depend on",5
com.p1.chompsms,Ashraf Fawzy,"Chomp is a great SMS application with lots of unique features & full theme/interface customization (nothing like it). And what's really impressive is the prompt & quality of support they provide .. I honestly haven't experienced such a sincere, prompt support & problem solving with any other developer for years! Thank you Chomp for having such a great product & great support team👍",5
com.p1.chompsms,Dimitrios Papadimitriou,"Hi guys. Good effort but I have a couple of issues. 1. Sometimes when sending 2 texts one after the other and the first is sent but not delivered yet and the 2nd is sent through too, the 1st is never received, instead the 2nd is delivered twice. 2. Sometimes despite stripping the accents in settings, the text is sent in lower case, hence not stripping the accents. Please fix.",3
com.p1.chompsms,C Darnell,I've been using this app for over 7 years now and it's not functioning like it use too. I'm not getting my text and my contacts aren't receiving text. My favorite app but wish they could fix the bug issues. Using Samsung Note 20Ultra. Thanks!!,3
com.p1.chompsms,the Chadwells,"Have been a paid user for a long long time. Chomp is my go to app for texting. I've tried many others, but always return to Chomp because none of the others are as easy to use or as flexible. And, the customer service is first class.",5
com.p1.chompsms,Tiaqua Bradley,"I honestly love the app, however, I keep getting a message saying ""can't download mms. Check your Apn settings then tap to retry"". Can't find what they're talking about in the settings. Fix this and its an easy five stars.",3
com.p1.chompsms,Dawn Ryun,Love it. Only problem is that I can't get the settings to allow me to set notifications when the app isn't open or the individual contact isn't open. Really bugs me. Otherwise I love it and all the themes and choices. Do have trouble with changing fonts though but minimal probs. I love this app 🎀💓💓💓🎀,5
com.p1.chompsms,Rob Silver,Well I still have some issues when I try to use it as a default but the main problem that I found is that I can't rename the groups I like to be able to rename the groups and I can't do it. I have right now looks to be working pretty nicely,4
com.p1.chompsms,Donna Valladares,The best text app ever. When Samsung took the customization away from their app I was on the hunt for a new one and this one customizes in every way you could ever want! Only one thing that bothers me I cannot send videos through this application. But otherwise it's the best app for texts.,5
com.p1.chompsms,Stowie Haley,"This is awesome! Very decent, inoffensive ads. Fast texting! Keep it up!",5
com.p1.chompsms,Kim Breitbach,"Almost perfect. Can't change ""pin to top"" indicator color or size Needs a line between ""pin to top"" messages and regular messages Needs a ""mark as unread"" option. Love color choice options, font options, and other details. Almost perfect. Please add more and I will be absolutely smitten",4
com.p1.chompsms,W M,"long time user, very good app, wondering if it's app or system, but if text sent from someone not in my contacts, text doesn't show up (yet is received in default app), this causes problems sometimes as texting from businesses is becoming more common",4
com.p1.chompsms,Shawn,Developer fixed my issue of pro version having ads. Thank you! I've been using this app for years. Always liked the customization options.,5
com.p1.chompsms,Saurav Bhowmik,"If I get a text from a number that's not in my Contacts, a pop up window appears (per usual), but unless I press Open, the text disappears forever.",4
com.p1.chompsms,Mia Plasencia,"Go to text app! Been using chomp for 6+ yrs and love it, everything customizable, never had an issue, better then stock apps, no reason to go anywhere else!",5
com.p1.chompsms,Lena Wynn,"I love it, because I can choose any theme, colors even design that I want. Thanks, keep up the great work and continue to add more features and I will continue to keep using the app.",5
com.p1.chompsms,Nate McConnell,Dual sim support not set. Notifications still tell me they come from sim1. This is redundant and silly. Quickly fixed. Bravo.,5
com.p1.chompsms,Alvin,"Great app. I even pain for the upgrade. Unfortunately, I had to go to my default app, as Chomp doesn't have the archive option that I need for my business.",5
com.p1.chompsms,Eric O,Fully customisable and great customer service. Only have to pay a small fee to eliminate ads. Best message app I have used.,5
com.p1.chompsms,Chris Carlen,"The best overall SMS app on Android. Rich in customization features, excellent quick reply window, and best of all, it works.",5
com.p1.chompsms,T Mc,"Great! Was having issues with Verizon messaging app, and Samsung messaging app for group texts ( I couldn't do them ). Chomp works!",5
com.p1.chompsms,Reinhard SCHMIDT,"Bought the Pro version, then couldn't download any themes. Problem has been corrected. Great app, love the themes.",1
com.p1.chompsms,JR 313,this app is really easy to use & understand. u can set a personal theme to ur own personality. Chomp never had problems while i use it. GREAT APP!! try it for urself. i did & im still using it with every device i have.,5
com.p1.chompsms,Seiya,favorite and great app for the pass 8 years..but pass 2 weeks alot of my messages isn't going through..receive msgs fine but sending keeps failing..,3
com.p1.chompsms,Cory Armstrong-Hoss,"Not bad. But difficult to send GIFs and would love if they added a broadcast feature, so I can send out a mass text to my the team I coach and people's replies only come to me.",3
com.p1.chompsms,Cindy Worley,"Update: i am not liking it at the moment because i cant change the theme anymore. No matter what i try, i just get a blank screen. I will change my post as soon as it getd figured out.",2
com.p1.chompsms,Denise Gibbs,This app has been awesome. All the themes I download are great. I can make my own themes and add custom sounds for my contacts. I recommend.,5
com.p1.chompsms,Ghali Muhammad Bagdad,"Kai, this is my favorite Message application. Is quite beautiful and efficient. But the only problem is sometimes when someone send me a message don't come",3
com.p1.chompsms,Doris Weiner,"I like the speak text feature and use the blocklust feature alot. I really like the new ""mark unread"" feature. Great help.",5
com.p1.chompsms,Christopher Harte,"About 20% of the time, no one receives anything I send in either mms or sms mode. Or other times, people receive multiple copies of my same text.",2
com.p1.chompsms,Valerie Stutz,I have used the Chomp app and find it is easy to work with and dependable. I was really impressed when there was an issue I was having with the app and I emailed the help line. I received an answer within an hour. The kind associate helped to resolve the problem. That's great customer service!,5
com.p1.chompsms,Belle Camp,I've had this problem before I try to change the ringtones in my texting and it's not working Can you send my response to how to fix this again,3
com.p1.chompsms,Karen M,"I’ve been using Chomp for several years now and love it. You can change font size, colors, bubble shapes and colors, and so much more. There are several themes you can choose from and customize, too. So many different ways to customize! And the customer service is great, too. I haven’t really noticed any ads, either. I highly recommend Chomp.",5
com.p1.chompsms,Stephen Jansen,"It's an alright App, does some cool stuff that most other Apps don't but you can't rename group chats, which is silly and may force me back to android messages.",2
com.p1.chompsms,Patrick Joseph,"Bought the Pro version and glad I did They keep making it better, one of the best app purchases I've made and still have not found anything to complain about....",5
com.p1.chompsms,Pierre Michel,I have been using Chomp for a while now and it is the best. You can download different themes and they are very colorful and it is very easy to use. I recommend it.,5
com.p1.chompsms,denise kiser,Absolutely the worse app on the market for texting. Half your messages will not go out and you will not know people are not receiving you messages. You will also fail to receive messages and sometimes the app will send a ton of messages to people all at once bc it didn't send them to begin with... Any positive review is a bot. Don't download this app!,1
com.p1.chompsms,Jo Susan Clapp,"I have had the Pro version of Chomp forever. I can't imagine using another messaging app. Chomp is infinitely customizable and feature rich. Don't even bother with its competitors. Chomp rocks them all. Two years since I last reviewed Chomp, and it's still the only messaging app for me. Okay, only 3 months after my last review of this excellent app, am I seeing pop-up ads in my paid Chomp? Say it ain't so, Joe, 'cause that would be a deal breaker for me.",5
com.p1.chompsms,Nat Goodchild,"I have used Chomp fort at least 15 years. It works perfectly, sending and receiving SMS's without being intrusive and attempting to take over all messaging functions. I strongly recommend it as the best SMS app. I haven't had ads in the app, which is a bonus",5
com.p1.chompsms,Kevin Kokernak,"Excellent texting app. I have been using it for years. Nice customization options including bubble style, bubble colors, themes, notification sounds, etc. Only complaint is that it doesn't do well sending GIF files and videos.",4
com.p1.chompsms,Fred GMail,"Been using Chomp for many (many!) years. Does everything you'd want in a messaging app and then some. Also great support via email if needed. Worth every penny. Added May 4, 2022: Just wanted to add that the Chomp Team (Jason, Mandy, et al) continue to provide great customer service/technical support. All app developers should respond the way they do. I could list half a dozen apps where I emailed support and never got a response. The Chomp folks care about their customer base and it shows.",5
com.p1.chompsms,Natasha “ThatFreckleFaceLady” Cade-Batek,"Now looking for another SMS app. Attempted to talk to customer service (got Max) and they feel it's in their best interest to get smart and patronize their customers. No one should have to explain how to provide good customer service. 1st, apologize and be empathetic, even if you don't mean it, it's NOT hard. 2nd, you don't get smart, ESPECIALLY when someone explains the issue with the app interfering with a medical situation. It is not hard to be a good person, you can do better, so be better",1
com.p1.chompsms,Zyngarde,"A great customizable message app further improved with nova launcher. There are scarce few aspects I can't tune to my liking. I just wish there was a way to further shape the message bubbles and notification icon (the thing in the top bar, not app icon. Nova can fix the latter)",5
com.p1.chompsms,Asha M,I have Verizon wireless and my messages stop sending it's done this multiple times. I love this app but it doestn work consistently when I use my Samsung text app the messages that are pending for right through and the app doesn't alert me of pending messages either. The delivery text alerts for pending and sent do not work.,1
com.p1.chompsms,Michael Ash Sharbaugh,"Chomp is by far my favorite texting app, and I've used it for years. Yes, I wish they would update certain features, and add plenty of others like other text apps do, but I'm content. Maybe settling. But content.",5
com.p1.chompsms,Pink Thompson,"I love the app and i love that i am able to decorate the app to my preference! But i wish that the font option worked. I will a design with the font i like and then design it to my liking with images from Google but once i exit chomp, the font disappears. It just goes back to system font. Very disappointing because it never did that before.",4
com.p1.chompsms,Wayne Danielson,"Won't let me send pictures and keeps shutting off, some bug needs fixed, this is ridiculous, plus from 4pm to 6pm every night, it won't let me text anything, Update : well it's not the carrier, be ause I have other text apps that I use and I'm not having any issues like I'm having with yours Nope if you can't fix the issues without me emailing you, I'm uninstalling your app, it's ridiculous",1
com.p1.chompsms,Mitchell Bradley-Williams,"Used to be very good been using for many years, but with recent updates messages are failing to send, when I submitted a report they insisted that it wasn't because of chomp despite describing the problem, but when I use stock messaging app texts are sent fine with no issues.. Shame",2
com.p1.chompsms,Steven N Picton (Steve),Been using this app for years. Love the customization and the quick responses from the support team. I really appreciate not having to use the proprietary apps that were included with my last 3 phones. Continuity between devices is wonderful.,5
com.p1.chompsms,Kirsten Kay,For the most part love it so far. I am having issues with NO Notification of receiving a message I have addressed in the app settings (and get a sound when I send) but still no notification of receipt.???? Only thing I don't like.,3
com.p1.chompsms,Kelley Le Beaux,I tried other texting apps because I didn't like the standard app on my phone & I kept coming back to Comp so decided to try it out. I love how you can customize the texting environment & it tells me if my messages were delivered or not. I would recommend this app.,4
com.p1.chompsms,Kiara Petersen,"Favorite part of the app are the themes you can use, it makes it so much easier and fun to use. Only complaint about the app is that I don't get iOS emoji reactions. Which might just be a problem because I'm an Android user in a family of apple users and they are obsessed with text reactions lol. But it would be nice if Chomp could get reactions at some point.",4
com.p1.chompsms,Jeremy Stocker,Samsung native messaging system received an up date that greatly hindered group messaging. So I switched to Chomp. Chomp works flawlessly and integrates well with the phones ecosystem and feels like this is what the messaging experience should have been from the start.,5
com.p1.chompsms,Margaret Given,Great app but hard to search for images sent to people and no way to forward audio messages on..,4
com.p1.chompsms,A.,Dark mode is a theme for the normal messages and not for the settings screen.. Sunglasses required. It's a hard nope for me.,1
com.p1.chompsms,Keith Willis,"Only real issue is that it now says my free trial period is over, but nowhere that I can see does it tell me how much is required to upgrade.",4
com.p1.chompsms,KJM Mc,"Was fine up until last week, outgoing texts were intermittently not being received and now nothing is getting out! despite the text details info showing as 'sent'! my os is fully up to date... utter garbage and too unreliable! delete!",1
com.p1.chompsms,This is Joy,"Great alternative for global stock Google Message app... First of all, I am not an employee or paid person to do this review, I just thought that a lot of people are facing the same problems that I had faced... With Chomp you can Batch delete or delete all text at once...And it won't delete your locked text... You can send contact number without turning it into a MMS.. YOU can customize everything from color to size, style.... All You won't know until you use it....",5
com.p1.chompsms,Sarah J,"Best messaging app I've used. It's simple, customisable, and I've never had issues with sending messages. Highly recommend. If I could make an improvement suggestion it'd be the search function. When you run a search and open an SMS from the results, it would be nice if hitting back once returned you to the search results, twice back to all SMS. Atm backing out of an SMS dismisses the search results. You have to retype the search multi times to view multi messages, which can get annoying.",4
com.p1.chompsms,Sarah Shirey,"Lots of customization and cute themes, plus you can make your own. Super easy to use. Ads on the free version are not intrusive or bothersome. I really like this app!",5
com.p1.chompsms,Pat Phillips,This sucks I don't see any reason to update to loose my colored notification. 8-11-22 Still using the app like the color options but needs better texting blocking. Getting so much spam. Not sure if adding it to block list is helping.,4
com.p1.chompsms,Juliet Stone,"This App is fantastic, all colors and shapes and did I Say COLORS? IT'S THE BEST and the only messaging app I've used for years!",5
com.p1.chompsms,Terramisu,Chomp is a great App!👍 I had been looking around for sms apps and tried three others that did not meet my standard requirements until I found Chomp! It's easy to use and I like the 🎨 customize themes option. I would like to see more new themes and font options.,4
com.p1.chompsms,Steve Blevins,"I have used Chomp for years now, and I have no intentions of changing. This app meets my texting needs beautifully.",5
com.p1.chompsms,Tim Creech,"Reliable, like the security feature. Stopped using for awhile but came back....find this app better than the rest.",5
com.p1.chompsms,BEBE ESPINOZA,I really love the idea of hearing a new notification or an answer back notification when I forget to exit out of the text message app. I usually forget to exit out but this way if I get a response I can hear and know if someone is texting me. Thanks a million times over,5
com.p1.chompsms,Lyle Kvarnlov,"Nice texting app. Functional, nice array of options, fairly good number of customization features.",4
com.p1.chompsms,Gigi Labio,Really having fun using it. I can change it whenever I want. So easy to use it too. You can choose colors choose fonts style and many more. Love using it,5
com.p1.chompsms,Shelonda Fleming,"Great app, haven't experienced any issues, yet. I like simple technology to communicate.",4
com.p1.chompsms,Kelli Paulsen,UPDATE 6/28/2022 STILL AMAZING!! Decided to try another messaging app (just because) and NOTHING compares to this awesome app!!!!!! 8/5/2021----UPDATE...THIS APP KEEPS GETTING BETTER AND BETTER!!!! This is BY FAR the BEST messaging app out there! Super easy to use and very dependable! If you are looking for a messaging app that you can count on with a superior customer service team then you need this!! You won't be disappointed!,5
com.p1.chompsms,Jambon Atwood,"Good app with lots of color choices for conversations. My previous app updated to fixed colors that I couldn't change, so I found this one, have not been disappointed. The ads show up as a single text conversation at the top of the screen in your conversations list. Pretty minimal. Don't bother me at all. Overall I'd say this app works just as well as me previous messaging app, which came installed on my phone, butt is more feature rich.",5
com.p1.chompsms,A Google user,very nice replacement to android messages eye candy Sweet It's a much needed replacement to Android Messages You will enjoy so give it a try I promise you too Will LOVE IT!!!!!!!!!!!!!!,5
com.p1.chompsms,Lorinda Seelal,This app gives you so many options to personalize and their support team is really fast to respond. Great App,5
com.p1.chompsms,Luc Labelle,"Refund please. Asked for support and nothing. Your app doesn't work right on my phone and you're not providing support. Refund please. Thank you. ((Update!)) Since I didn't get any news from you guys and Google Play didn't give me a refund, I've had to call my credit card and tell them that google and Chomp were frauding me and to stop the transaction and retreived my money. You guys should have taken care of your client, which you did not. I can't believe what just happened.",1
com.p1.chompsms,Sc G,unreliable. the app has crashed a couple of times and not realizing that it had not sent the text to put me in a position to not trust this app completely therefore making it unreliable will probably try something different again. Also pretty difficult just to change font size most other apps you can just pinch zoom on the message here you have to go three levels deep into the settings.,2
com.p1.chompsms,Carolyn Kimbrough,Scheduled messages through this app is the best feature ever!! Everyone I know gets a Happy Birthday text from me because I scheduled it ahead of time - and it repeats yearly! Truly wonderful - I'd give it 50 it of 10 if I could!!,5
com.p1.chompsms,JT Van Nostrand,"Couple of small bugs, but overall a very well designed, customizable app! Could you add an option to aitomatically move drafts to the top though? Thanks!",5
com.p1.chompsms,james williams,"Relieved, I've had no problems at all. It's not bulky but fast. Looks and feels like a workhorse.",4
com.p1.chompsms,Wuff zu Wuffenberg,"Very intuitive app, easy to use and it allows to mod exactly those settings which i wanted to change (font size, no conversation pics, mute symbol,...) KUDOS!!! Is there a way to donate or pay for a premium version?",5
com.p1.chompsms,It's Me,Super functional. I don't Jane any issues with various file formats and the app is very user friendly. Glad to finally land on some software that does what it says it'll do.,5
com.p1.chompsms,Wayne West,Best Android text app available! Hard to believe that it's also free!,5
com.p1.chompsms,Nicola,I'm visually impaired & use this to modify colours & size on messages. It's amazing. But having massive issues with messages nit sending or being received. No network issue either.,3
com.p1.chompsms,Gaven Major,"When I go to open it, it closes a second later after loading chats",2
com.p1.chompsms,"Dr. Erroyl McGinty, Jr.","So far, so good. This is by far the easiest and most helpful texting app that I have found on an Android device. It could however use an upgrade to the cameras. Average at best. Other than that, the subpar Camera, I Highly recommend it.",5
com.p1.chompsms,Cha ro,this is good very responsive and fast while google sms irritate me im so annoyed too slow and keep showing sending while my sender recieve multiple i thought its processing but im ashame to my sender they recieve multiple jesus christ! so i look for another app and my problem solved by this app im so glad thank you so much!! update.. Hold it!! almost perfect but i cant receive OTP from banks so i have to go back to Google sms..then switch back to you while im sending messages..haiist so sad,5
com.p1.chompsms,Nanci Soriano,"Great app. Allows the use of signature, search, and scheduling. You can pay for an ad free experience, but the ads are not excessive.",5
com.p1.chompsms,Ellen T.,"I've been paying for this for 3 years and just now started getting ads and a notification that I have to ""upgrade to pro"" for 5 dollars to remove them. Back to the standard messaging app, I guess.",1
com.p1.chompsms,Stephani Resnick,Best texting app hands down. Wish they would add a few things like being able to add someone to an existing group text and better compatibility from Android to iPhone but love the themes and personalization you can do,5
com.p1.chompsms,Paula Taves,I've been using Chomp for a while now. I stopped using Google message because I wasn't getting my texts and other people weren't getting mine. I have no problem sending or receiving texts with Chomp. I'm sticking with it!! Goodbye Google!,5
com.p1.chompsms,Aj Ocampo,"Chomp is superb. fast, reliable, super customizable. It is the best!",5
com.p1.chompsms,Slay Appeal,"Easy download, not filled with ads, easy-to-use to use.",4
com.p1.chompsms,Sara Rose,Love this app. So many different themes to customize your conversation list and the menage page,5
com.p1.chompsms,Shasta Mcdoogle,"I dearly love this app,it's easy to use and has endless features,A must try...I love my Chomp",5
com.p1.chompsms,Jim Johnson,i cant install fonts on the samsung a52 . i recently switched back to the samsung s9 and i can confirm yes font packages do work 👍,5
com.p1.chompsms,Bet Cunningham,This works much better than the Verizon texting app.,4
com.p1.chompsms,Christopher Hsieh,Works inefficiently. App hangs when trying to change theme. Unusable,1
com.p1.chompsms,Aliya Sulad,"love this app and not having issues using it so far ❤️... Editing for an additional feature request/suggestion... the developer can add a feature that collates all the unregistered numbers that automatically stored in one folder, thank you 😊",5
com.p1.chompsms,GADGETS & MACHINES,Overall good. I prefer this over default sms app because it gives me option to delete in the pop up view. This helps to thrash and block unwanted messages in a single go.,5
com.p1.chompsms,David Cook,"This app shows ALL your text when writing, unlike the Google app, which is what I needed. Tried various themes to get the best contrast. Now outgoing texts are very visible white on black, but incoming texts not quite so clear white on blue, and numbers are harder to see. There are many themes to choose, so there may be a better one. I don't think you can preview them, so it's trial and error. Text messages come up on the home screen, which I like.",4
com.p1.chompsms,Trang Pham,"I had to recently switch from Textra, which I have loved and used for years, due to issues I was having with the app. I'm very happy with Chomp. You can customize everything, outside of the actual icon, which you can't change the colour of like Textra (you should be able to though!). I hated seeing the ads at the top of your msgs, so I upgraded. It was annoying, very annoying, so if you do not want to pay a small fee, you might want to reconsider. It's well worth the small fee though!",5
com.p1.chompsms,A Google user,"Great app, have been using it for years. However, it is annoying now when repeatedly the last drafted message and recipient appear each time I want to send a new message. It is sooo tedious to have to edit and delete the recipient, as well as the text message. Others I know have the same problem using this app too. Please sort out this bug. I was hoping that it would be noticed and resolved long before now, but in the end I have resorted to having to write a review to get some attention to this problem. If it isn't changed soon, I'll simply have to change app.",3
com.p1.chompsms,Shayne Smith,"Was having many issues with Messages and found no fix. Found Chomp and gave it a shot. Haven't had any issues in the month I've used it. Sends pictures and texts. Only downside is that after a free trial, you get ads. Ads show up as a new conversation so they're easy to ignore. If that's all I have to deal with to get a functioning messaging app, I'm in.",5
com.p1.chompsms,Chip Hansen,"So, I was having issues with Messages, the app that came with my phone. The most serious were crashing the phone and sucking extraordinary amounts of power. There are many different msg apps to choose from. This one was rated well on many review sites so I tried it. Works like a charm. No issues. Integration with contacts and current conversations was seamless. Highly recommend",5
com.p1.chompsms,E. G.,"Great app, very customisable, easy on the eye, with quite a few useful features, like scheduled messages or blacklisting. I do miss an option to copy a selected part of a message though, its lack has severely slowed down my workflow recently. Regarding eye candy, an option to swap colours of incoming and outgoing messages while editing a theme would be helpful. Still, it's the best messaging app I've used. Thanks. EDIT: It's been almost 2 years and there's still no option to copy a part of text.",3
com.p1.chompsms,Anne MacAusland,"A whole lot better than the crummy messaging app that came with my phone. Just a little glitchy sometimes for example when I want to send a particular picture and I select the correct one, it generates another picture and attaches that to the message. And I have two contacts that for whatever reason will not pop up when I start to type their name on the search bar. But really the app itself works great",4
com.p1.chompsms,A Google user,"Very good app. Fast and stable. Used it for years, always better than stock text messaging apps, always reliable. Small glitch that's followed me last few phones: whenever I send a photo to someone, if I should click on that photo after its sent to view it, it wont expand, I'll just get a black screen. I have to click and hold and choose view photo to make it expand..this glitch will go away after 5-10 minutes and I'll be able to click normally..just a small thing.",5
com.p1.chompsms,James Field,"I've been using ChompSMS for years - since my Sony Ericsson X10i. Every now & again (usually when I change phones) I try the stock messaging app, but invariably it isn't as good as Chomp, so I come back. Last time I changed phone, Chomp seemed to stop working properly. I messaged the developer and got a quick response which fixed the problem straight away (just an Android setting I haven't seen before). All in all, I can't fault the app, especially since they fixed the slightly annoying issue where the advert would pop up where your top message was a moment before, leading to accidental advert taps - they've replaced that with a spacer now, so no more accidental taps.",5
com.p1.chompsms,A Google user,"I've been using Chomp for years because it gives me great control over the appearance of the screen; I'm really picky about colours and such. The only thing missing, in my opinion, is per-contact notification sounds; I have to use another app to provide those. UPDATE: thanks to the developer for promptly pointing out that it is indeed possible to set per-contact notifications! I've upgraded my rating to 5 stars.",5
com.p1.chompsms,Micah M,"Love the app. Just about every aspect is customisable, the ads aren't intrusive, and it always works. Only issue I have is when searching sms, if you open a msg then go back it takes you out of the search altogether. I have to type my search in again & again to go through multiple sms. Seems like you should hit back once to return to the search results, and a second time to return to all sms. It's extremely inconvenient right now.",4
com.p1.chompsms,Jonathan Webb,"Good. It just works. Been using it for many years. I don't really know about the ""feature rich"" aspect- I chose colours for the messages and I preferred the layout iver the stock version that came on my phone. I paid for the pro version but can't remember what benefits it offered. I use the send later feature quite a bit.",4
com.p1.chompsms,Natasha Wills,"I've been using the paid version of Chomp SMS over the default android message app without any issues for a while now. I love all the options & customizations. However, for the past 48 hours I've been having issues receiving texts. Every couple hours, I need to revert back to the default messages app to receive new texts, otherwise they don't come through. The search function in the app also isn't working properly. Update: I installed Chomp SMS sister app Textra. My problems have been solved.",3
com.p1.chompsms,Simon Hulme,"Any chance of looking into something for me please? When I change my outgoing and incoming text 'font' to Italic, regardless of which bubble I pick, the last character in the text gets cut in half. Like it can't fit it all in the bubble. Question marks are particularly bad. The whole top half of the question marks gets cut off. When I switch to standard non italic characters, the problem goes away.",5
com.p1.chompsms,Len Jones,I found that the app work very well. There was a learning curve with it. but that is expected with every app that you use for the first time. What I like the most. There is a delay timer that gives you time to check your message for mistakes before sending. I program mine for five seconds. Also the home screen can be customized. In all it is a very good app. I purchased the app after a while for $3.95 I think. Here's hoping they don't screw up the app by making too many changes.,5
com.p1.chompsms,Patrick Angus,"I'd pay a one time fee, but I'm not subscribing to a messenger app. Edit: Sorry guys, i had you mixed up with another app. Theirs had the subscription model. What i meant to say to you guys was, IS RCS support coming at any time? this all that is missing and stopping me from paying for the app.",3
com.p1.chompsms,Dr Zeus,"Its a very useful app,you can do alot with it even download your own song for ringtones,,,,i like it",4
com.p1.chompsms,Tim D'Angelo,"An awesome, customizable alternative to the stock messaging apps. Great support too!",5
com.p1.chompsms,Awes Thrash,"My stock sms wouldn't let me copy / paste text anymore. Had to find a new service. This one works well, and has loads of customizable options.",5
com.p1.chompsms,Shayy Akin,"I love using this app on my phone because you can customize your text messages, but lately some message haven't been sending and I don't even know it didn't send untill hours later (no notification). It shows the message has sent, but for some reason a few hours later, it didn't send. This is a bit frustrating so I took off one star.",4
com.p1.chompsms,Mario Kuhnes,"Good, but needs a tweak. When I go to share a link or picture, it would be nice if it pops up my recently contacted people instead of having to click Chomp and then type in a contact name.",4
com.p1.chompsms,Kimi Yolk,"Edit: A problem with search conversations. Whenever I click on a search result, it brings me to compose a new message and not to the conversation that the search word was a part of. Idk if its just me. || Underrated. If you want a feature-packed messaging app with only a small file size then Chomp is for you. Its highly customizable. The scheduled messages, quick replies, and templates are very handy. Thank you so much to the devs!",5
com.p1.chompsms,Karin Lualhati,I like the appearance of the app but can you improve on the following: 1. Notification. When I received a new message the notification will pop up in the middle of the screen and cover half of the screen. It also stops my videos. Can you make the notifications pop up at the top and disappear in seconds. 2. Search. I can only search my contacts name. I can't search from the conversation.,4
com.p1.chompsms,Realto P. Clinton,"Chomp is very cool. Lots of options, like the delay text feature. The ads are small and integrated visually. Im sold.",5
com.p1.chompsms,Brad Tunningley,This app is hands down the best text app I've ever had. You guys rock! Keep up the good work 🙂,5
