,Package name,Reviewer name,Review,Rating
441,com.google.android.apps.messaging,Suzanne Boswell,mms problem since update I ve send sms email link pin someone send mms setting correct go tab check frustrating picture email link bad small can not see,1
442,com.google.android.apps.messaging,Nicholas Toye,anyone else suddenly lose medium send every message new old stuff galaxy stwenty - twoultra basically stock message app ok every single piece medium every contact be not show even stuff port old phone message app give I ve force close clear cache nothing,1
443,com.google.android.apps.messaging,dulce Lorenzo,app work want frustrating chat feature keep say connect do not let send text change message original sm do not let receive text ridiculous fix issue,2
444,com.google.android.apps.messaging,Erica Bradbury,add annoying bloop sound send txt message way remove I m quiet set try send txt dead giveaway please take bloop sound also copy several txt message forward share would easy drag copy paste,3
445,com.google.android.apps.messaging,Phil Lynch,great default sm app except feature broken period time google fix period broken feature google fix within month one request update review five star add option remove extra step device pair right tap hamburger menu device pair qr code scanner seem like last step could skip confirm first time please save extra tap,4
446,com.google.android.apps.messaging,IGO DKH,bad experience face new update app many contact number save name contact list fine search name contact number show inbox unsave also search name please fix bug,3
447,com.google.android.apps.messaging,Falonda LaCaze-Carlson,outgoing message send appear chat get stuck send tap message always manually change smsmms suck do not allow stay smsmms always change outgoing message,2
448,com.google.android.apps.messaging,E R,like everything else google try improve plain make mess like want plain hamburger buffet sort place work fine year way bad thing get new fone everything transfer except one thing want text message,1
449,com.google.android.apps.messaging,Sandra Ruland,friend use assume rich text mms vs sm get fail send samsung watch regardless switch back different inbox reach can not reach frustrating month look app handle watch vain far,2
450,com.google.android.apps.messaging,Kamruzzaman Walid,whenever choose message option contact message window open without name contact top insteadonly number show everything else work edit clearing cache do not work please releade update asap little thing matter,2
451,com.google.android.apps.messaging,michael bankston,update everything work fine late update have not able download picture video since also have not able send picture video either can not find anywhere fix issue setting happy completely disappointed,2
452,com.google.android.apps.messaging,chukwuebuka miracle nweke,send message contact save phone be not show name contact save phone digit please huge turn would love know problem solution observe issue device ever since update,1
453,com.google.android.apps.messaging,Nick Raymond,option set custom audio sound send receive message new noise you ve introduce make sound like phone drowning puddle please stop decide good we start enable customization user app slip,2
454,com.google.android.apps.messaging,Taylor Kinsey,edit uninstalle reinstalled update per suggestion appear bring back contact correct country code ill update time thank reply try clear cash message restart phone several time luck contact old misplace new contact keep lose contact annoying please make edit country code contact sync contact,4
455,com.google.android.apps.messaging,Caroline Moureau,can not send message keep show send tap try already leave message via feedback menu try restart change sim card clear cache storage expect google get touch fix app usable already try step link send feedback terrible customer service,1
456,com.google.android.apps.messaging,A Google user,concur reviews app decline usefulness recently force chat feature turn message be not go fix app google rather change logo one clearly badly design disability,1
457,com.google.android.apps.messaging,Ilovelosangeles,"one hundred twenty thousand , two hundred twenty - two screen blank chromebook I ve always message phone chromebook always sync today message chromebook plain blank white page contact convos nothing I ve uninstalledreinstalle clear cachecookiesetc nothing solve problem see people review they ve problem I ve also restart chromebook help",3
458,com.google.android.apps.messaging,Terri Goodnow,miss old way category since update clear personal notification I m miss text important can not change color either app plain ugly personalize anymore sad say every update app use daily get break fix,1
459,com.google.android.apps.messaging,JP A,last update change notification sound reason grate ear can not find way revert either link work notification different sound still use annoying one,1
460,com.google.android.apps.messaging,wanda martinez,encryption last update can not find please do not tell cause nothingthis video bad blurry something else send video open really tiny open every time send video tell can not see cause blurry,2
461,com.google.android.apps.messaging,Mwaniki Mageria,hi I m trouble send multimedia message unless mobile datum change include use wifi also I m trouble lack recognition phone contact receive message even save phone new occurrence happen today,3
462,com.google.android.apps.messaging,Khizir Farrukh,problem app quite long time even though save number contact sync google still contact name do not show app instead number show person message first time problem resolve uninstall update update app,2
463,com.google.android.apps.messaging,TheFunesto,since update phone number person send sm appear matter many time try update contact damn app will not sync contact new number save contact display name message stupid,1
464,com.google.android.apps.messaging,Daniel Rangel,work part lately say message be not able send invalid recipient make sense annoying reset app clear cache reset phone thing rather annoying,3
465,com.google.android.apps.messaging,Micah R.,great recently rcs chat feature extremely buggy functioning chat setting enable will not allow chat people previously issue chat send text show chat option I m issue pixel six well samsung galaxy stwenty - one,2
466,com.google.android.apps.messaging,Lisa Jaynes-Wolfson,overall great message app easy use navigate would eliminate notification intercept spam message I m sure user would thrill do not need know spam send spam folder add select option allow user select spam message delete would also amazing,4
467,com.google.android.apps.messaging,Og Oggilby,will not allow discard message start voice text do not work neither pull address bad app update app preference choose alert low hear miss lot text everything google make thing bad,1
468,com.google.android.apps.messaging,Nicole Ahmed,can not update phone number need manage chat vs sm well user connect internet people google message app automatically send sm stop delay msg receipt data default sms user people send message uk visit place patchy internet therefore receive message people even though slight cellular signal switch chat feature,1
469,com.google.android.apps.messaging,Arzim,make dark mode amole black please across google app possible thank later also chat feature need support two number use dual sim phone new bug app do not recognise contact name display phone number annoying can not tell chat sometimes add country prefix contact fix problem sometimes do not galaxy stwotwo android thirteen oneui fifty,1
470,com.google.android.apps.messaging,JF Crouse,like send message ten people time I m frustrate do not receive message wife get identical phone identical chat conversation message receive look completely different do not receive picture do not receive content use app phone receive message group people frustrating,3
471,com.google.android.apps.messaging,Danijal Azerovic,overall great application go choice message app unfortunately late version I m problem app recognize save contact even memorize number do not work,4
472,com.google.android.apps.messaging,Javohir To'rayev,usefriendly interface feature difficult find understand less feature phone official app can not instal userfriendly functional,1
473,com.google.android.apps.messaging,Dottie Dog,update do not work sm mms able send receive late update phone messaging app do not work work fine late update can not send receive mms uninstalle reinstall reset phone factory setting still go rely sm mms hear impair happy,1
474,com.google.android.apps.messaging,Zaynab :3,nice experience app untill recently suddenly app start show contact number instead name even add number contact nothing change try another message app everything work fine help get contact name back,5
475,com.google.android.apps.messaging,Blaine Kennedy,five contact show phone number even though tap phone number go contact page list text conversation phone number instead name five frequently texte contact please fix edit uninstalle reinstalled contact name appear change two three star,3
476,com.google.android.apps.messaging,Vasilis Prantzos,good sms experience ever simple work security feature new protocol support newly add contact send sms name show workaround uninstall install app seema like message app bug,5
477,com.google.android.apps.messaging,Towery Sethman,issue chat feature enable contact never receive thing send app would not auto switch something struggle send turn chat feature least I m confident I m send receive correctly,2
478,com.google.android.apps.messaging,David Mason,update november two thousand twenty - two back arrow message history disappear send message individual need exit reenter app see list people communicate otherwise work good,3
479,com.google.android.apps.messaging,Junaid Ahmad,basically samsung app sms message problem class zero message sort message instantly show screen whether watch movie play online game set turn instal app block forever life become easy,5
480,com.google.android.apps.messaging,Eric Wang,suddenly december two thousand twenty - one rcs enhance chat feature long work process stop verify phone number additionally receive mms connect wifi break year fix edit fix app work great,5
481,com.google.android.apps.messaging,Dark Thunder,add option change outgoing notification I m happy new sound annoy honestly do not like tbh clue change I m uninstalle provide step step change go text message sound back original,2
482,com.google.android.apps.messaging,Ben Chang,try download video tell download change setting tmobile tmobile we can not find anything set already tmobile us mobile network can not figure need go back samsung message use dual sim fold four will not download use esim download sim video message actually program fault swap primary physical sim work apparently software problem use secondary esim,1
483,com.google.android.apps.messaging,Alan Gordon,imagescontact detail miss list text conversation look specific conversation list make hard find conversation I m sure format number use really unhelpful I m sure use work,1
484,com.google.android.apps.messaging,Fimi Mi,switch back sms message rc feature dependant internet connection auto send send text never send also message diff send notification sound strange give we option change set revert original sound thank,3
485,com.google.android.apps.messaging,green lover,ridiculous annoying google force company like oneplus remove call massage app google want do not get contact list message app time receive text save number check save number contact number message app do not show name lot issue like chat sm,1
486,com.google.android.apps.messaging,Haviva Avirom,switch pixel three pixel seven even though say transfer message new phone be not show message app really hope avoid use threerd party app transfer frustrating,2
487,com.google.android.apps.messaging,Mister Sixty,"make sense add feature pixel use give use app nov one hundred twenty thousand , two hundred twenty - one iphone reaction consistent message still appear xxxx image etc display reaction correctly two also iphone reaction receive old message group chat there s easy way tell message receive three need black mode gray mode google app see twitt example much easy read",2
488,com.google.android.apps.messaging,Stacy Foster,update still can not receive picture fix still receive message group message show thing available download never family group chat miss month worth message also message person group chat separately well get two damn message junk app,1
489,com.google.android.apps.messaging,Shauntelle Browne,ok reason open message text huge try everything size back normal size fine list message receive open mega font whole world could read afar please tell fix set change night annoying,3
490,com.google.android.apps.messaging,Patricia Beech,stop work smsmms message last two day first time follow tips fix update cache space device onoff hang ceiling etc unbelievably frustrating safe,2
491,com.google.android.apps.messaging,Y C,switche phone stwenty - one stwenty - two trash app come default stwenty - two message app stwenty - one much well one change background stwenty - one two new message easier read stwenty - one three pin contact separate panel stwenty - one seem trash application do not even allow use small icon google mess,1
492,com.google.android.apps.messaging,Katie Brooker,month issue photo app pixel threea late update fix however can not send sm do not understand company google can not get basic happen every update fix one problem cause something else go wrong,1
493,com.google.android.apps.messaging,Kathy Hix,work fine sudden receive message say tap download download download photo receive group text mms message try step frustrating,2
494,com.google.android.apps.messaging,Luther Hubbard,app bad however fall short spam blocking point use another app main text app much well job spam block however time app can not send gif therefore switch app send gif,3
495,com.google.android.apps.messaging,Johann Samuel dela Peña,try uninstalle disable autoupdate yet keep reinstall app can not detect new save contact send message first time display number instead absolute incovenience app want old message back,1
496,com.google.android.apps.messaging,Franklin Halsey,security scary fact use account be not intend even bad account device be not set work account initiate message service have not four year would not able even say still go vzw intent wrong lack acknowledgment accountability even undeniable mistake realizde mistake bad enough pay consequence mistake speechless,1
497,com.google.android.apps.messaging,M H,difficult show actual date day week go many step see actual date that s user friendly every individual sm show date day tap group day user tap single message show complete information,1
498,com.google.android.apps.messaging,Kevin Chapin,new update version long make notification sound conversation openso I m work look phone long notify new message send simply horrible change please fix,1
499,com.google.android.apps.messaging,Sniper Sandy,since late update havnt able message people recieve bug refuse send message try save new contact say update get delete almost immediately I ve uninstalle app reinstall force stop app clear cache every combination five time I m get sick app wish do not need app business,1
