Package name,Reviewer name,Review,Rating
com.whatsapp,Shraddha krishna,Please make the archive chat box to the very bottom. It is there in the top so when new messages from archived chats come the archive chat box pop the number of chats in green so we will automatically open it. Then there is no use for this archieve chats.,3
com.whatsapp,francis otanga,"Am really struggling to use WhatsApp. I have no idea what needs to be done. Sending data to friends is no longer an easy task. Sometimes their contacts have no names , others I just don't find them.",5
com.whatsapp,carol kol (gabie),"A small improvement! Thanks please read other comments from clients and repair. We're all trying to keep this site. When it works ""great"" but continues with errors please read comments of everyone. Thanks ck",2
com.whatsapp,John Dawson,Honestly just as overall functional and smooth experience. Nothing too fancy or overly complicated. 4 stars because.,4
com.whatsapp,Sika Kal,"to be honest over the years of using WhatsApp, there are still some unnecessary features. Please also policy on WhatsApp sometimes there are still bugs. Upgrade and otherwise just fine.",3
com.whatsapp,Leamarie Ackermann,"So angry with this new whatsapp, when I add numbers in my phone book on my phone it normally shows up on my whatsapp and I can sent messages. But now the numbers does not showing in whatsapp.",1
com.whatsapp,Laksha P,"Messages suddenly do not send. Backing up messages also totally useless. I had all my school notes on whatsapp, which is all gone now.",1
com.whatsapp,Hari Sharma,"WhatsApp is very good, best, brilliant app. As I say it is not enough for that. The features of groups, group admins, calls, video calls, status, DPs and many more.",5
com.whatsapp,Siddhartha Jaiswal,"From 3-4 months , When I uploaded any video to status, it take around an hour, sometimes 2-3 hours to upload on status, while on personal chat it upload in minutes, please look into this",2
com.whatsapp,Nur Afnie Octavia Joferi,No notifications until I have to open the app myself. Need to keep opening the app to check for chats. Very troublesome to keep doing this.,1
com.whatsapp,PM YASIR,We need a Active Status.! To know who are online and who are offline. And show the Last seen of the person's was offline. And we Need a Separate Options of Chats and Groups. And the Last one is we Need a hide option to hide our important chats.,1
com.whatsapp,A W,The new update causes my phone(s22) to freeze. I've have to restart my phone multiple times. It worked great before the new update.,1
com.whatsapp,Kiran Rawal,Editing my review 3rd time...update comes but no changes. Requesting for long time..to developers..yet they don't care.. Can we have 512 mem brodcast list.please. 256 is not sufficient.. When you can have group list to 512.. Why not broadcast list ?,1
com.whatsapp,Mohammadu Musa,"its a very nice app, thanks for the good job, but if whatsapp status saver is added it will be good. Other whatsapp applications like GBwhatsapp, YO whatsapp etc are having the option.",5
com.whatsapp,Sean Ramos,This app will not allow me to send a message without sharing my contacts. A lack of decency that seems to define the meta platform.,1
com.whatsapp,Andy Santoso,"Remove the ""ONLINE"" sign on the chat room so that each other can't see if they're online....it's really uncomfortable for the privacy !!!! Give Me Your Feedback !!!! Why Android Version 7.1.1 can't use the Setting For Online Sign !!!",1
com.whatsapp,DARE DEVIL,"My Experience is thorough good with this app but i have a little issue regarding to STATUS, please avail an option for to disable Status of everyone at settings bar.",4
com.whatsapp,lihaz Gul,"It's not easily uploading videos when I get from others .second include an option of message earsing automatically after an hour with 24,7 day, with a motn option.",1
com.whatsapp,Molly French,its alright just wish it was a bit more colourful and when on video call it has filters and you can shange the screen on somethings but with there could be glitter or matalic,3
com.whatsapp,Nyama Mantshese,"Can send messages faster and it is easy to use especially for grown ups ,I would recommend this app to anyone who is interested in using the internet ❤️",5
com.whatsapp,Kwadwo Gyamfi,I like this app but the new emojis appearing on the status is not nice one mistake then it's tap and sent. We have emojis on our keyboards already.,3
com.whatsapp,Tas F,"Worst experience, from 12 hours it's showing as backing up your messages. Unable to use the application",1
com.whatsapp,Ishfaq Ahmad,This app is great but one of the problems with it is that the video call doesn't happen without vpn in the imo. Not like this just plain video call,1
com.whatsapp,Reddi krishna vamsi,Guys u r doing great job now these days so many people were using what's web as a priority so some nd especially me was faced an issue on what's app Like we used to connect to web but we forget Some times then how can we remember that we login in some device or web u guys can please think and add a limit of time that we can choose for what's app web connectivity so that privacy can be lot more increase so please think about it & add so limit period of time for what's app web for linked decies,5
com.whatsapp,Abongwe Sotomela,"I'm not happy. I have issues with posting statuses and listening to voice notes, downloading pictures. It only chats",1
com.whatsapp,Ranjan Nr,Whats app has been kept on changing and adding useful features over the last decades now they have introduced hide online option 😁 really a very cool feature,4
com.whatsapp,Karrmen Carmen,"Why I can't change the profile picture? We need bettee features and Emos. The Emos are old, ugly. Give us options to highlight messages, change ink color",1
com.whatsapp,Ankit Tiwari,It's very usefull and common app for connecting peoples. This app is normal use every people mobile. But only one problem this app any long vedio or movies not send.,5
com.whatsapp,Sidhant Bk,🤨why the new new vods not adding up in my wastapp gallery pls fix it we want we see all videos or photos to upload If i have one txt with full on photos and videos and after that I use to delet that txt after some time and why does the data need to delet ?? Fix that pls 🥺😒😵,2
com.whatsapp,Priti Gawas,Unable to share message as i am sending message but it is not deilvering to other as my other social media apps are working fine this is really incovience for me please look into this fix it as soon as possible,1
com.whatsapp,Ankit Arora,Live location does not update automatically. I repeat.... It does not. Please don't try again to fix this add a manual update button,1
com.whatsapp,Sharmila Ghosh pooja,I send a screen recording for an issue so that what's app team may understand my problem properlly. But the return message was not so informative. Due to misguidance i lost my id 😔😔,1
com.whatsapp,Davika Ashley Narine,What's app block me because I have over hundreds of unopened messages. I love this app but it's up to me to open or do not open my messages. What's app has no rights to block me.,1
com.whatsapp,Jyoti Choudhary,"This app is really a data saver as it consumes very less data if compared to other apps ... It is in the routine of most of the people ...... So, I'm really impressed with this app..",5
com.whatsapp,Afra Asrifi,"The app is good, but have been trying to log in just changed my phone but am not getting the opt to make the process login it been hours now but still not getting any result.",4
com.whatsapp,Peter R Fromm,WhatsApp is the best app that I have ever installed on my new cell phone it's a lot better now since it is n for end messaging and I really like the security system on it and it also asked you if you know the person if not they will be blocked so people install WhatsApp you won't regret it I gave the developers a thousand stars great job.,5
com.whatsapp,Babu Rao Raparla,"App is very good and easy to use, it would have been better if there was bubble notifications enabled, even through im using andriod 12 popup views are not available",4
com.whatsapp,Master Gamer,I woke up today and found the app asking to restire data now or never which is weird cus it was working just fine before i slept and when i choose restore it came back without all the data since the last update almost four day ago,2
com.whatsapp,Akhilesh Kumar Das,Video calling sucks as it keep on reconnecting even if with different internet connectivity.. Very bad video calling experience.,1
com.whatsapp,shivanshu rana,After the update the Whatsapp have become so slow ... it takes so much to open and even there is delay in messages getting sent and recieved .. i used to use Whatsapp alot but now it is irritating,1
com.whatsapp,Amar Bhavsar,Its a very app. First of all its very smooth to handel. And its all massage will be private. But pls change the status bar. Another its very nice with compare of other whatsapp. 💯😘😎💯,4
com.whatsapp,Abhigyan Pandey,This app was working fine before the recent update. I can't see message notification until I don't open the app.,1
com.whatsapp,Sandeep Moger,Why should we press the volume button to listen the status sounds even though volume level is not 0.. My volume button is gone by pressing it again n again . Developer pls wakeup,1
com.whatsapp,Anis Shaikh,One more extra option you can add into WhatsApp which will be in status. Need search option in who see your status by name that will help us to locate the person who you wanna show your status mostly,4
com.whatsapp,Ansaar Chikodi,"Whatsapp owner please put the system of adding music on status like how we have in instagram please cause we are finding it difficult to download the picture+song from instagram story and send it to status please add one more feature ,please do the needful thanking you ~ansaar",3
com.whatsapp,Razi Zainal,"I like it because this app is so cold, I could text every single people, and also it's very, very, very, very cool because I could text everybody in my",5
com.whatsapp,lazeem shaik,Good evening now people updating day by day so they need Quick update s and Try to add a new feature in status by adding music to picture and and add some special effects updates and download the status..... Themes changeing .....,1
com.whatsapp,Kristi Gjoka,"Fix the god damn status issue. It's been 2 months that online status doesn't work, today it gotten even worse, displays only when someone is typing.",1
com.whatsapp,Christopher Kabunda,Yes the messages and video calls are okay but after the recent updates I have been having problems linking my watsapp status with my Facebook account.... It keeps on saying that I have to update the watsapp which I already have,2
com.whatsapp,Abdul Basit,"Whatsapp is not showing notification, it shows when is use this app. Please solve this problem because there is no any issue of notification allow.",3
com.whatsapp,NITHIN PB,"Turning into a mini instagram now. The new status option from dp, why should we need that? Please keep it as a messaging platform. Not something else.",3
com.whatsapp,Manzoor Chiken,Even if a person doesn't want to it. It does not open...I hate that I had no storage in my phone and I had to delete some apps to update it.,3
com.whatsapp,Victor Yohanna,I really think there should be some new designs and more features to make it more interesting And I'd love if there was a list for individuals and groups separately,5
com.whatsapp,Nutha Audya,"hello whatsapp why does the feature suddenly disappear read and seen and also lost last seen? I really don't agree with the update, I hope it can be like before again",2
com.whatsapp,aisha nabil,Notifications went silent and it's a disaster!!!!! Now I have to open the app to see whether I have messages or not!!!! It's ridiculous!!!!!,1
com.whatsapp,Chibuike Ekwealuba,Ok this app is literally the worst app ever. Why the actual hell am I not able to view my contact status for 2 days now. I think you guys need to make sure your app is working perfectly fine cause after my update it's been misbehaving. Rubbish 🙄,5
com.whatsapp,Peter Kabia,"I like the new updates But please add the system of notification when the person is online like (FMWhatsApp) This last update of WhatsApp not good, the play next audio is not working when the phone screen is off. Please amend that problem immediately, i like to lay down my phone📱 and listen to all the audios",5
com.whatsapp,Mzwandile Mabaso,"Am unable to open my Whatsapp all from my phone, it keep on disappearing. I thought it was space but iv cleaned my phone and downloaded Anti virus as well but same is happening",2
com.whatsapp,cyndy ekpereamaka,"The app is cool,but please try and separate the chats from groups ,and also attach a status saver ,so it will be easy to save a status,let's know when someone is online not when we open the chat",2
com.whatsapp,Karla Hugo,"WhatsApp is great but for some reason my music doesn't want to send through to others, it throws out errors that I need to use another way but idk how, please fix this problem",4
com.whatsapp,Lesuuda Ljamani,Recent update that comes with status viewing clicking a contacts profile picture is boring. At least the prompt should appear asking one whether to view the status update or the profile picture.,3
com.whatsapp,Sureshraj,Recent update on Oct'22 deleted my all media files. Not able to solve the issue. Google drive restoring also stopped at 24%.,1
com.whatsapp,Ebruba Blessingblinkz,This app is giving me headache. I can't open any link sent to me from my WhatsApp chats. I have done everything possible yet the app is still frustrating me.,1
com.whatsapp,Abhishek Kumar Gupta,"Whatsapp status don't support my mobile's 4k video, When I updated the whatsapp, I cannot upload my 4k video in whatsapp status , when I uploaded 4k video in story, video playing Intermittently .",1
com.whatsapp,adzley azzahari,I don't understand. I already update watsapp many times but i still have to crop my full video to send in group. Cannot send full video even in 360p format.,3
com.whatsapp,Gleidson Echeli,The consecutive voice messages are nor playing automatically anymore. Now I need to click on the play button of each message to listen to them.,3
com.whatsapp,Rakesh Kumar Tiwari,After updating the latest version whenever I use to put status I don't find any update of people who have seen my status maximum are missing from the list of people who viewed my status... Plz short it out,4
com.whatsapp,Rasta Man,The way these people run the system is really unfair why? If our phones don't have enough memory to update our apps we have to delete personal data what we need to upgrade the app no one thinks about allowing the poor to use old vision that's a shame and disgrace,1
com.whatsapp,Satish kumar Meena,May have to set for a long time notification pop-up is not working I am reading to open the app again and again and the lockscreen may not show .android 10 may not support,1
com.whatsapp,Gou.,WhatsApp needs to fix the problem of the screen blacking out while listening to voicenotes. Is annoying.,3
com.whatsapp,Caspar675,"Super buggy to upload and send videos. Can't post multiple videos, edits don't work and freeze... Just poor",1
com.whatsapp,Nithya s,Ya it's a gud app but recently gb what's app has some features like .even if we come online it shows last month date .It will be more useful if u bring all those features in this too.,5
com.whatsapp,Sakshi Patwa,I lost all my chats and messages and media when I switched to my new phone. Please restore all my data. I restored but my data was not backed up.,1
com.whatsapp,Risha Kashyap,"Can't you guys just upgrade the application to better, like one can edit their messages and other more usable updates. Can't you be like telegram? WhatsApp you are useless!",2
com.whatsapp,Amazing Pakistan,"This app is very useful But i Suggest a future in this application If what's app add a feature :; Dp cannot show to anyone without permission of account holder it is a great feature for those people who cant show his / her dp to his opposite ,😇 I hopy you will pay heed on this",5
com.whatsapp,shashi bhooshan vishwakarma,My contact automatically removed from whatsapp. Contact appearing in device's contact list also chat history available in whatsapp but instead of contact name it's showing with number. Could you help me to restore it.,1
com.whatsapp,Vijay Jebastin,"Hi Team, After deleting a message from the sender side the receiver is getting ""the message has been deleted"" Info displayed. Is it possible to turn off that info too, as like in Skype.",5
com.whatsapp,Barikpoa Monday,"Great app. Please, I'll suggest that the team make provision for a WhatsApp status edit. It's so no bad that you can't edit a mistake made on your WhatsApp status. Thank you.",4
com.whatsapp,hanis nabihah sz,"Having problem loading pictures and videos everytime people send them to me, also in status. I tried uninstall and reinstall but still the same. I'm sure my internet network is not the problem.",5
com.whatsapp,Don't drink the water,Please add a feature to disable Stickers from other users please! People send absolutely nasty stickers featuring acts of brutal violence and nsfw! The report hardly works and some people I just wish to hide their content who I need to see in my daily life. Implement this esential feature!,2
com.whatsapp,kolade hassan,"Recently I noticed, when using WhatsApp chat, while typing, the App closes itself and phone returns to home screen immediately. Something just happened to WhatApp messenger, please help fix.",4
com.whatsapp,Damjibhai Amnabhai,This app is world of emojis and Many people emotions.! But in my phone storage is full. That's why I can't open the whatapp 🙁 so this is so sad for me..!!!,2
com.whatsapp,Stella Kariuki,the app is very efficient apart from hanging and lacking the ability to retain photos and old chats when you get a new phone,2
com.whatsapp,S Jahagirdar,"exceptionally simple & most reliable, most suitable communication platform to literally meet the people anywhere around Globe where everybody is busy in their hectic work schedules. Very Suitable, confined & firmed platform.",5
com.whatsapp,Doug MacIntosh,Video calling is improved. I don't find administrator settings and tasks activities intuitive.,4
com.whatsapp,Luis Fuentes,Hey Whatsapp Team! It would be great if you can add the feature to schedule messages and send them in the datetime specified.,4
com.whatsapp,Itsme Pitaa,"Previously everything was fine, but when last update I tried to privacy my bio it didn't work. I'm quite annoyed, and yes there are some other bugs",4
com.whatsapp,Aiman Ali,"This app is just amazing. I just want you to please make separate section of ""Groups"" as there is section of chats, status and calls. Thank you",5
com.whatsapp,Pak Readers,"Recently i am facing the issue on lock screen. When phone rings the call log opens up even on lock screen , but when screen is open the call log locked while phone ringing.",2
com.whatsapp,Harisha,"Without my knowledge, whatsapp was logged out😬 I lost many documents, photos and lot of important messages 😠😠😠 it's hard to accept!! Please don't do this next time😣😣😣",1
com.whatsapp,Junaib Backer,Overall good. But the camera image processing should be improved.. images are at its worst quality while taking in whatsapp camera no matter which mobile model..,4
com.whatsapp,Haris Mansah ARH,"Huft, my advice. Whatsapp should make duration status from 30s to 60s, because crop video status is su#k.. even you try to upload clip music with 60s duration? And you find out that music that be 2 separated status unsincronize?",3
com.whatsapp,Issac Raymond,"Whatsapp has a bug, like if we open a group with unread messages, the messages are marked as read immediately after entering the group and i am loosing the track of unread messages.",4
com.whatsapp,John,"Very bad app. Many people are trying to scam you. I receive random calls, threatening my life! Stay away from this app. I had to change my number because of this!",1
com.whatsapp,Iffat Zaka,"Good experience with this app,and it's day by day improvement,please increase more pinning option as it is 3 at this time📌 ,so that we can pin our important chats/group as much as we want..",5
com.whatsapp,DARSHAN BARIA,Very good and helpful app to get our work done easily but it will be good if Broadcast list creator can add some admins to complete their work more easily.,4
com.whatsapp,dave pichon,Whos idea was it to put the send button where the return key used to be. You could not have put that in a more awkward place.,1
com.whatsapp,Cornelius Makondo,"It's a good app, unlike other apps which automatically blocks your number. It has worked good for me, maybe you might as well try it out.",3
com.whatsapp,U Hari Haran,What's app is currently not available for 5min it's showing i thought my phone has issue and deleted all data to restart the app now i lost all my data and my back up isn't coming i totally shifted now.,1
com.whatsapp,tlotlego ledwaba,Great app. Can you add that Instagram feature where you react to a person's status with a heart or something.. I feel like it's long overdue now,5
com.whatsapp,Shoaib Ali,I m trying to send the message but it won't still show its process then I unstall the app and again install but now me not able to login only I get the notification that WHATS APP IS TEMPORARILY UNAVAILABLE TRY 5 MIN LATER please check.,1
com.whatsapp,Adebowale Olamide Joy,"Great work Whatsapp. Do please increase the broadcast limit from 'five contacts only' per time, to 20 contacts (or unlimited). Thank You, Well done, and God bless You.",5
com.whatsapp,Jan Khorrami,"I cant get any notifications sound since I updated my WhatsApp, I use Samsung flip 4, I have to keep checking my app to see if I have messages, it's so annoying",1
com.whatsapp,Coryl H,Notification pop up not available for my version of Android I have a Samsung S21 and I never get notified when a message comes through so I am not able to use this app which is such a pain,1
com.whatsapp,A Google user,Hi currently I'm facing an issue since 3 4 days... I updated the app also but I'm facing same issue again... I can't see online while the other person is in chat and chatting too with me.. something just typing appears but sometimes nothing appears even though the person didn't kept any privacy... Can u help me to resolve my issue as soon as possible???,5
com.whatsapp,Robert Kunda,"So confidential, makes it so easily to do charts, or making calls,, especially when doing video calls ..",5
com.whatsapp,Anika Etherington,"It's good, but I came back to not being able to send or change anything. Everything is 'try again later' 'message could not be sent'. I have internet and admin powers, I don't understand why I can't do anything.",3
com.whatsapp,edgar robertovich,Please I don't get popup notifications anymore. Why remove popup notifications for Android 10 and upwards users please???? We really need an explanation for your reasons.,1
com.whatsapp,rohit chaurasia,Can't send message Today messages are not sending. And not a message is appearing that what's app is temporarily unavailable and try again after 5 minutes.,1
com.whatsapp,Merna Elnashar,"The best application!, Perhaps if some appearances and themes were added and the external and internal design of the application was developed and updated, it would become better and newer",5
com.whatsapp,Mostafa Zogheib,"Last update is consuming huge data amount, it is downloading media content that i dont what it is. It is consuming 4mb per minute, i was charged over consumption charges.",1
com.whatsapp,Raj Patel,"One nice feature of discord you should in WhatsApp.. we can edit our message any time. It is not depending on sent, delivered or seen. We can edit chat anytime",4
com.whatsapp,Mohamad Adham,I'm satisfied with this app but one thing that I dislike and make me feel mad because of quality of capturing the photos and videos Very blurry and not smooth also make the photos and video cracked,3
com.whatsapp,Surabhi Kumari,Everything was fine until the recent update.. I always have to reconnect my PC through web WhatsApp everytime I use it.. please fix it..,1
com.whatsapp,Peter Mukando,Can you please make the setting were you can turn off your blue ticks but still see the people that view your status and can't show if you're viewing someone's status.,4
com.whatsapp,Ella Webster,"Just a genuinely good app, amazing quality messages and it is definitely end to end encrypted! I recommend to any age!",5
com.whatsapp,Sachin Baheti,Similar to Instagram status can be seen from profile section (tab or button in profile) even for not in contact both end or one end. Online status like green light similar to Facebook messenger,3
com.whatsapp,polonez_,"I can't wait to see ads on whatsup, unless our data is already being traded and there's no need for ads. The latter it is then.",1
com.whatsapp,NITIN SUDHAKAR PATIL,What this noncesce update from what app given this time 😑 When I want see anyone profile photo It took me a status of that person It is really good but there too much long process to look a profile photo pls solve the problem and make too display the profile photo an easier way,1
com.whatsapp,Yousuf Sheikh,"Hi just a small thing i want the devs to change i.e when the user goes to change his profile picture on whatsapp and select a picture and the user doesn't like that picture as pp ; after he goes back , he should be directed to his gallery not to whatsapp",4
com.whatsapp,Ebin Jenkins,I'm experiencing some kind of error. The message that i sent was not delivered. The internet is stable but the message is not delivered.,1
com.whatsapp,Sashan Makri,"My earphones are not working only on WhatsApp call! It works on normal calls, YouTube, spotify and sound cloud too! fix it!!!",1
com.whatsapp,syed liyakath,Really pathetic customer service I have raised request for after plenty of attempt for not receiving what's app verification code. Its been more than a day i am still unable to receive the code to login. Required support from WhatsApp team to get back my WhatsApp access,1
com.whatsapp,bronwynn jacobs,Sometimes the app crashes when sending multiple pictures or videos. 'Whatsapp has stopped working',3
com.whatsapp,Piyush Panda,"Really, a wonderful application through which we can enjoy by using video call, voice call, camera, sending messages, comments and expressions and sending money also. Thank you.",5
com.whatsapp,haikera alfons,It's truly Amazing....but would be great if you can tell your status 😜. Instead of just typing or posting a picture.,4
com.whatsapp,Bharani Balaji,I have noticed some problem for last few days that was my chating are automatically get deleted I lost many important message and files.my friend chating also get automatically deleted so don't ignore this problem get immediate action,2
com.whatsapp,BANOTH VINAY,"When i upload a hd quality photo status, after uploaded the photo , it's quality was totally decreased and looking very dutty , so development shud be needed.!!!!!",1
com.whatsapp,Rushabh Shah,I change my phone and install whatsapp and try to get verification code but i did not receive and did not receive call for verification. I send so many mails but not get solution. worst service.,1
com.whatsapp,Angel Araojo,So it is my first time using this app but when I'm trying to make an account the sms is not sending in my phone and I kept repeating the instructions but it isn't working please fix it I'll appreciate it,1
com.whatsapp,Vitrya Sari,Please help after update there is no notification at all for all the message. I have to open the app to know there is message for me. Fix please.,1
com.whatsapp,Ibrahim Jallo,"The first time I come across this app I was not able to download it but when i install it, it was a good app tell others to install it. for the best experience.",5
com.whatsapp,Sobia Khalid,"Totally bad. After updating WhatsApp it doesn't work, not sending any messages or status. All worst.",1
com.whatsapp,emmanuel odoemenam,"It been a good experience using this app, but a quick suggestion, can there view by just one person on status, than having to cancel and re-choose again",5
com.whatsapp,Spandan,"Unable to restore messages. It says that I'm not connected to the internet whereas my internet is connected, working just fine. Help!!",3
com.whatsapp,Samson Owolabi,"Okay with past experience but presently gone, no update, to download new one is challenging. On screen is written as detailed installed but no app is presented on app menu page.",3
com.whatsapp,Informative Hyderi,"WhatsApp team suggested to ad a feature that when we type ""@everyone"" in the group then it should mention every members in the group Because sometimes we need to mention everyone but there we can only mention one person at a time... Please ad this feature",5
com.whatsapp,Fotios Triantas,I lost all my chat back ups. I followed everything to the last detail to no use. Absolute failure. 0/5. Simple as that.,1
com.whatsapp,De nis Wagai,I used to enjoy this app until I started seeing messages that I didn't send.i then started seeing the message that my account has been disabled due to spam then it stopped working,1
com.whatsapp,Navneet Kumar,There should be some feature so that the message cannot come from the block number of the call log. No need to block separately in WhatsApp.,4
com.whatsapp,Bipin Kumar Joshi,"App is all good....it would have been better if the messages were allowed to be deleted for everyone, later on anytime after the message was sent...",4
com.whatsapp,Prabaharan L,"I need whats app live video to my status and to send individual and group, is ot possible or already its having, if not have it will be more effective and very easy to show everyone",5
com.whatsapp,Nero Cobb,The app works fine I'm calling in the United States outside of the US audio is not clear breaks up a lot videos are almost impossible,5
com.whatsapp,Shakil Chy,Please keep search same like IOS. After searching why it is going to top again. Everytime i have to type again. Search contact > chat > after < same contact. Should like Iphone.,2
com.whatsapp,Stephen Owusu,This app sometimes fail to send a message to others or groups while you have bundle and your data is on. This should be dealt with immediately,3
com.whatsapp,AFNAN GHUMMAN,With recent update app is telling me how to star a message and removed all of my stared messages also whole of the messages in the groups that I am into. This is really disturbing.,1
com.whatsapp,Shaza Kyla,"Ever since few updates ago, every time I'm trying to listen to a voice chat or normal calls , the screen would automatically go dark and slows the audio down... If it's a call il, I'll just turn on my speaker (on Android) ... but the real problem is on voice chat since sometimes you use voice chat while driving, working or occupied with other things... and instead of making it convenient, this is making it harder for people to hear their voice messages... please revert the change or fix it.. Eve",2
com.whatsapp,T M,There seems to be a problem with WhatsApp calls. There are other people's voices on the call as if someone is listening in on my calls.,1
com.whatsapp,Siddhartha Patadiya,"We are facing video call drop issue when we are doing another work in other applications. When we tap on screen on middle on video call, the screen gets zoomed in and video call was got ended. Also we faced issues of image and message was not delivered sometimes, when we are sending bulk images or messages to that person.",4
com.whatsapp,yasmin marzouq,I am so sad because of the concept of if i buy a new phone or whatever i can't open WhatsApp in two phones in the same time. I wish this could be changed,3
com.whatsapp,Mpolokeng Motloung,"Please fix the voice note problem, I can nolonger send voice note it only makes a funny noise but not the actual voice note.",3
com.whatsapp,Mk,Can't upload a profile picture from the camera gallery. The option to choose pic from the camera gallery has been removed. Please fix this issue,1
com.whatsapp,Esiayewonam Akorli,Ever since my last update I haven't been able to receive pop-up notifications of messages. I have to open the app before I see my messages,2
com.whatsapp,The Fluffy,"Can't attach videos in a chat from my gallery since the update. You can go to the video you took, in your gallery , and then share it to a whatsapp contact, but when you are wanting to attach media in a chat, the galary doesn't show the video files to attach",2
com.whatsapp,Misha Muala,"I always have problem with the network when doing international calls ,it keeps breaking-in and the messages keep delaying nooo🤦😔 .",3
com.whatsapp,Rohit Kumar,"I'm starting to find WhatsApp complete nonsense. New updates come everyday. Old and simple users get upset. Seeing the new update, they feel that someone has hacked their account. What does it mean to bring new updates everyday? Update something in WhatsApp that no one can hack it. Users can only view their account. No one else could see the rest. There should not be any such trick in WhatsApp so that someone else can run your account. bring something like this update it stays forever",1
com.whatsapp,Tanmay Jajoo,"Please develop an option, where a second space/dual WhatsApp can have a different contact list saved on email. At times it happens that two different WhatsApp profiles have totally discrete contact lists on each profile. Having one phone, makes it difficult to keep this difference. Having this feature may eliminate the need for another phone just to be used for WhatsApp.",3
com.whatsapp,Azriel Azzan,My whatsapp app is no longer showing on my phone i can no longer send o r recieve messages on whatsapp. I've tried to reinstall but still not working.,2
com.whatsapp,Russell Costello,"This app is great for sharing family (or group) chats, pictures & short videos which are at reduced definition. Also great for organising events for the group. Also excellent for texts and voice/video calls to Whatsapp users in your address book using data instead of call/text allowances. This is particularly useful if the person is overseas.",5
com.whatsapp,Matt Stone,Want to send a picture or video from your gallery? Forget about it. This app is horrible when trying to retrieve anything from your gallery.,1
com.whatsapp,kabir hossain,"What is happening here in WhatsApp? The person I messaged did not block me; their DP and last seen status are visible,the person message i receive but my messages are not being delivered.",1
com.whatsapp,Theresia Y,"It used to be fine.. until last week i cant play any movie while im on call..! I cant play Netfl*x, D*n*y+ and other streaming app n player in browser.. pls fix it!!!!!",1
com.whatsapp,Shweta Sharma,Just updated.. something happened with the camera.. picture is zoomed in while clicking and the processed picture is zoomed out.,3
com.whatsapp,Saurabh Kanade,The app is good but it need to increase the status time from 30 to 60 seconds due to which peoples can share status as long with 60 seconds..... Thank U ....,3
com.whatsapp,zamadunge chiliza,"I am having issues with my whatapp's calling the line continues to cut and I have upgraded, then deleted it and got a new one but still my calls are still cutting, what's going on?",2
com.whatsapp,Shaik Majid,"First i want to appreciate on the effort of whatsapp team on updates in these days. I had a request too. Can you please provide an update in which we can pin status of one specific contact, to put their statuses on the top.",5
com.whatsapp,Zainudin,"My name is zainudin, even i delete a telephone number, that person still can whatsapp me. And i can see the status, i don't understand. When making a call i cannot even hear the other caller's voice 👎🏻👎🏻👎🏻👎🏻👎🏻",1
com.whatsapp,SEFASHI THE POET,It is becoming disgusting and unbearable to use the app in recebt days. I get to receive unnecessary temporal bans without issuing the policies I violated. No way to challenge the decision nor to report on the issue.,1
com.whatsapp,Ankitha Sivasankaran,I can't set ringtone my own customised ringtone in it the phone I'm using is samsung A03core I tried updating even after update I got lots of new features but not ringtone setting can you please fix it,1
com.whatsapp,Arushi Gayatri Nair,"Idk what's going on but the app is glitchin a lot! The texts are not being sent, calls not being received.",1
com.whatsapp,Lakshya Harkhani,The app is good in functionality but the thing is that the looks the same since many years come on whatsapp get somthing new to its interface.,3
com.whatsapp,Lenka Zdravic IV-4,"Im sorry, you dissapointed me so much, i transfered phones, and wanted data only from one chat, to be on my new phone, but no matter what i do- it wont transfer my messages and medua from the old phone...",1
com.whatsapp,Ujjval Pandey,there is a big mistake in whatsApp one tap view message ... whatsApp may add a new features for whatsApp one tap view message .. Receiver can't take screen shot in one tap view message... thank you,1
com.whatsapp,Emma Tipping,"I have been temporarily banned 4 times today, when I messaged for help I was told I was using the unofficial app..... although this is the app I'm using and have been for years. Can someone contact me as I got banned during an important conversation about work.",2
com.whatsapp,Fun Lee,"The backup and restoration function is inflexible & feeling pain! I have been dealing with it for a few days & still unsuccessful to migrate the chats history, couldn't find option to restore from local backup and it keeps forcing to get the backup from Google Drive. Somehow the upload to Google Drive seems taking forever & I never have the chance to get latest update in time, kinda frustrated! Unhappy & disappointed on the backup & restoration function, hope to be improved & get better.",1
com.whatsapp,Emmanuel Akin Akinmejiwa,"I was barred from using WhatsApp yesterday because I sent goodwill messages to my contact. I went through this process of appealing and was notified that I could start using WhatsApp again ONLY to be returned to the same process again. What exactly is going on, please?",1
com.whatsapp,lakshmi kr,The messages are not showing saying that you need to update the app and when I updated it then nothing happend . What's happening?,1
com.whatsapp,Chiamaka Ibeanu,It's been a beautiful experience with WhatsApp. Please modify the settings in such a way that I can leave a group silently.,4
com.whatsapp,Joseph langison Miti,I like this app .It is easy to useand i use it as my main source of communication. It's easier for me to communicate with my friends from afar with this lovely app,4
com.whatsapp,Richie,"All was well till the New update on oppo find x5 Pro to android 13, few days ago. Now when I am chatting and trying to sbare recent file or a picture that those are not showing up.... Someone needs to fix the issue please",4
com.whatsapp,Girija Sankar Mohanty,Add the feature to chat with a contact which is not in phone book. Adding a new contact everytime is annoying.,1
com.whatsapp,Neona Bailey,I don't know if this was due to my update on my phone but I can not access my gallery. The only way I can send pictures is if I go to my photo album and send it from there.,2
