Package name,Reviewer name,Review,Rating
org.thoughtcrime.securesms,David Winn,Cool app but be careful who you follow. Fake accounts. Spam ads.,5
org.thoughtcrime.securesms,Adam Marciszewski,"This is a great messaging app that I recommend to everyone. I did find a bug though where a message won't send if I originally sent the message while I didn't have internet or cell service. Even after I get connected, the message won't send, and if it does, it spams the same message over and over again to the recipient. It only came up as one message for me. That message spamming only happend to me once while texting.",4
org.thoughtcrime.securesms,Ryan Dinsdale-Round,"Great app so far but needs a little bit more work for me to move over completely. Features needed: 1. FB messenger style pop up 'bubble' that hovers over your screen so you can continue to use your phone, then you can click on the 'bubble' to pop up and message instantly without having to change apps. 2. Customisable background like whatsapp has? It makes the experience less boring if you can customise what you see behind texts 3. FB messenger style text bubble customisation. Colours or themes.",4
org.thoughtcrime.securesms,oxyblade,App is good working on Huawei P30 Lite. Thanks.,5
org.thoughtcrime.securesms,Clint Galaviz,Awesome app. No drop calls clear voice.,5
org.thoughtcrime.securesms,donald gibson,Easy to use and a great way to chat with friends and family.,5
org.thoughtcrime.securesms,Dawn,"Network fails ALL the time, messages get delivered late.",3
org.thoughtcrime.securesms,Emjay mc,"Unsuccessful experience so far. I don't get notifications of messages OR calls until I actually open the app. Even if I have the app open in the background. It kind of defeats the purpose of a messaging app. I might as well go back to communicating via post. I even had a contact call me while I had the app open and it didn't ring at all. I just got a ""missed audio call"" message when I opened their chat.",1
org.thoughtcrime.securesms,DrRedMist,"We as a family want to move away from Whatsapp hence we chose Signal. One big draw back after having used it for the last four months is that signal needs to be running at all times in order to recieve calls and mesage notifications. This is not like Whatsapp which you have to actively mute to shut it up. All the permissions have been granted in settings, we have installed and reinstalled, the situation remains the same.",3
org.thoughtcrime.securesms,Levi Benjamin,Very good private service for texting!,5
org.thoughtcrime.securesms,J Dev,"I'm not sure how to feel about this app now, I was feeling really excited about it. Even though I've had it for a while I've only now started using it and the most annoying thing is that each time I deactivate ""vibration"" from the notification menu in the app somehow the next message comes with a vibration and when I check the vibration is pushed back on automatically. It's very irritating.",2
org.thoughtcrime.securesms,Nicholas Brazier,"The only reason this gets 3 stars, is because I can't disable receiving calls through signal. The call quality is always rubbish (even with relay turned off), and I'd like to be able to tap the call icon and call from my actual phone app. Give me the option to disable voice calls through signal completely, and this becomes 5 stars.",3
org.thoughtcrime.securesms,Tolu Abu,"I love the simplicity and fluidity. But there are a few things: Could there be a two-way of picking calls? i.e either tap on the 'receive'/ 'end call' icon OR swipe on them. My expectation on first use was to swipe. However, it appears you have to tap on those icons. Secondly, please add a search feature for emojis - it's hectic having to scroll through to find that particular emoji you want to use. Lastly, please, I should be able to expand my 'face view' box while on video call.",4
org.thoughtcrime.securesms,Job van der Zwan,"So here's a really basic issue: playback pauses as soon as the screen is turned off, regardless of whether this is due to locking the screen. My phone turns off the screen if I hold it next to my cheek. This makes listening to audio-messages in private without headphones nigh-impossible.",2
org.thoughtcrime.securesms,nehal desai,"Very useful app , this app change my life i feel connected to my husband Thank you signal",5
org.thoughtcrime.securesms,Marty R,Safe but frustrating. Some common functions don't work. Videos and group messages.,3
org.thoughtcrime.securesms,Akshay,"(1) In some cases, new messages randomly show up LATE when rereading chats. Notifications are non-existent in these cases. (2) Group Video Call added me twice as ""You"" (The second time was from a second device). Would be great if their was a voice call button for groups like there is for personal chats. (3) Better color coding for chat messages in groups. Need more unique colors, different styles of color-coding (name-only vs full message clouds colored), and an option to turn it off.",3
org.thoughtcrime.securesms,Da Bigwave,"Great texting app, I understand it is encrypted end to end. Also like voice calling feature.",5
org.thoughtcrime.securesms,Jallow Samba,"Nice application for messaging, but there is certain instances where my messages failed to deliver if I send them, they developers should please look into that.",4
org.thoughtcrime.securesms,T. Duncan,It's a very versatile message app. It works well for me.,5
org.thoughtcrime.securesms,S Wong,"Privacy + security warning!! If you give Signal permission to access your contacts, it will automatically notify everyone of them already on Signal that you're on the app. Signal is ignorant to the security risk and inconvenience this poses. Additionally, I keep getting system notifications about how this app is using 31+% of the phones CPU and needs to be closed. The app does get my phone really warm when I'm on a call. Not great.",1
org.thoughtcrime.securesms,Gordon Baird,"Overall pretty good experiences, but docking two stars for issues. One for recent issues with message delivery (myself plus several other people I know) which resulted in having to fallback to other platforms until the issue was resolved. Some had to reinstall due to errors. Second star docked because the new chat colours are MUCH less clear than the old chat colours which were fully coloured by speaker. Having only the speaker name be coloured (and inconsistently!) is a misstep.",3
org.thoughtcrime.securesms,Michael Silverman,They kept asking me to rate it so I only gave it three stars cause that's annoying af.,3
org.thoughtcrime.securesms,Patrick Carr,"After my Android Messanger kept constantly failing to deliver or receive messages reliably from certain contacts I started using Signal. This app is awesome! It's easy to use and comes with excellent features. And, the other bonus is that you don't have Google tracking your every action. Win Win all round.",5
org.thoughtcrime.securesms,Kelley Dockrey,"Not everybody is going to switch to it, but I have been pretty satisfied. Suggestion: set your account to backup. I had not and there was an issue with the app on my phone and I had to reinstall it. I lost all old messages when I did this since I had not created a backup folder for them.",4
org.thoughtcrime.securesms,Anson Phong,"I can't turn off backups because it just crashes. It is backing up constantly and creating a 2GB file each time, insane how much space this app is taking up! I can't believe it, my drive is constantly filling up due to Signal backups and I can't disable backups in the app because it just crashes.",2
org.thoughtcrime.securesms,Kd Raval,Highly appreciated Very nice for contact to near and dear. Thanks.,5
org.thoughtcrime.securesms,Colin Axler,"I understand the need for messaging privacy, but with no SMS support Signal is useless to me and my family. People won't convert to an app that doesn't have the same features and functionality that they are used to. People don't want to use two separate messaging apps. SMS was a way to get people onboard.",1
org.thoughtcrime.securesms,David B,"My favorite messenger. Has end to end encrypted backups, can do encrypted video calls, one time pictures, and disappearing messages. I just wish they had a web client that was instantaneous rather than needing to sync every message and longer options for timed messages (like 1 year)",5
org.thoughtcrime.securesms,Blu,"So many bugs on this app on LG Velvet, Google Pixel 2 or Huawei P20 pro. Voice cutting, delayed messages by a few hours sometimes and the video out of sync, blurred or frozen just to enumerate the main problems. Makes me wonder why the app is getting such a good standing 🙄 I tested it on three different phones on different networks for two months.",1
org.thoughtcrime.securesms,Lala Loopsy,"No more SMS support, so it's useless. I get that security is important, which is why those of us who care about that all use signal. What about all the contacts that dont have it? What about automated messages? Why have it in a separate app? If this is supposed to be slack now, I prefer slack. Exporting sms conversations doesn't export signal conversions, so you HAVE to keep signal around to see old messages. AND we have to remember who's on signal and who isnt. Unbelievably stupid change",1
org.thoughtcrime.securesms,Lepidopterist,"Was great, while it lasted. I'll miss this app. It was nice being able to use it with other Signal friends with SMS functionality, but the unfortunate decision to drop SMS means I gotta drop Signal. Au revoir and good luck team. 3 stars because you dropped functionality, otherwise great app.",3
org.thoughtcrime.securesms,Shannon Larson,"For me, this app is useless. Just wanted a texting app. Apparently, once installed, to text message someone you have to invite them to download the app as well. Too much work to try and get everyone I know to switch to a new app for texting. Uninstalled without even sending a single message. This app just isn't for me.",1
org.thoughtcrime.securesms,Mary Stevens,"It's not a great app for me. I just changed phones and lost my work thread (no other apps lost old info). My new phone at least now give an alert. I preferred WhatsApp but my boss picked this to replace it and I've had lots of problems with it (alerts, not getting posts to come thru in a timely manner, etc).",2
org.thoughtcrime.securesms,Chris,"Discontinuing SMS is moronic. Good luck convincing your elderly relatives and non-tech savvy friends to switch to signal, assuming they even can. My mother in law still uses a non-android fliph phone for Pete's sake. We should be able to message with signal users that understand encryption and also people that don't, even if the latter is unencrypted.",1
org.thoughtcrime.securesms,Cathy Reas,"I like the security of it, and now find there are things I won't share if my 'textee"" won't use Signal. It is clumsy having to change defaults back & forth, but worth it, especially for messaging about our kids/grandkids. I wish I could transfer old Signal messages to a new device. After 3 weeks I'm still trying to figure that out - the hunt continues. It's worth noting that true comms tech professionals in our techie town seriously prefer Signal and ask that their families ONLY use Signal.",4
org.thoughtcrime.securesms,Kevin Hutton,"Not very private or anonymous, it requires a phone number and SMS verification to use. Very few people on my contacts list use Signal. It is not worth keeping it installed now that SMS compatibility is getting removed. I literally will have more encrypted conversations by switching to Google Messages and using RCS.",1
org.thoughtcrime.securesms,Collin Walker,"Loved it until they pushed me out. This was my messaging app and I will only use one app for that. They were no longer going to support sms, and it's unrealistic to get all of my contacts to switch to signal so I've departed the app and will not be back.",1
org.thoughtcrime.securesms,Mark Whitacre,"Your decision to drop SMS support. The whole reason I started using signal was the fact that I could use it for SMS, and if the other end happened to have signal, it was encrypted. Without SMS support, I have no real reason to keep signal. There are other apps that do, and still do end to end encryption.",1
org.thoughtcrime.securesms,Venkata Gadde,We have been using signal for over an year and didn't have any negative experience. We primarily use it for group chats with family and friends.,5
org.thoughtcrime.securesms,D J,"This would previously been around three stars as, while I like the app, it had a tendency to occasionally stop either sending or receiving messages (never both at the sate time, but one or the other); however now that they've announced they are ending support for SMS messages, it's now one star. I used it specifically for SMS (as a Google Messages alternative); I don't need another chat app. I don't know anyone else that currently uses Signal anyway, and now here's one less.",1
org.thoughtcrime.securesms,Aidan Conlan,"I used to love this app, as it gave me a way to talk with friends on iPhone and send SMS messages all from one place. Now, signal is taking away the ability to send SMS messages, making it about as useful as all of Google's now defunct messaging apps. Just sad to see every half decent messenger inevitably become useless",2
org.thoughtcrime.securesms,Ben Boyle,"Had a bug where I couldn't message a specific friend; blocked the message field with ""Enable SMS"" even though he had Signal. I could reply to him if I tapped on the message notification, but not by visiting the conversation myself. I tried reinstalling, wiping cache and storage, and got my friend to reinstall. Nothing worked until I completely factory reset my phone and installed. I saw a GitHub issue for this bug get auto closed by a bot. I hope it gets addressed. Other than that, it's great.",4
org.thoughtcrime.securesms,Mohammad Mesum Hussain,"One of the best best messaging apps out there. The only issue for me is that most of my acquaintances are not available on Signal (that's my issue though, not Signal's fault). But I would love it if Signal let me somehow send and receive messages from WhatsApp groups. Have so many important groups on WhatsApp which I can't leave just to use Signal.",3
org.thoughtcrime.securesms,Amrit Shrivastava,Good but a lot of features to be added. Considering people just started using it and as the user base grows the app feature will also grow. All the best. Its always good to have alternatives. The clean UI is what impressed me most. Please remove that different colors for different chat.,5
org.thoughtcrime.securesms,BB K-zanova,It is a very friendly user app. I like how you can customize ringtones for each contact you have. I would've given it 5 stars if it had the option to show yourself online or not shown. Also it would be nice if it had more stickers to choose from and not needing to download 3rd party stickers.,4
org.thoughtcrime.securesms,Immolo,Wish I switched years ago. Simple to use for the same usage as I had in another program however there are so many features that can be used like timed deleting messages and blocking screenshots which I'm just discovering that will make this much better for work. Ad free and open source for both the client and server side too so definitely worth 5 stars.,5
org.thoughtcrime.securesms,Virtual Sinus,"It's good, simple and I suppose secure. However, it desperately needs support for multiple accounts / dual sim phones. Then it would be pretty much perfect. But as it is right now I cannot fully migrate to Signal as I need at least two active accounts on my phone - one for each sim card.",3
org.thoughtcrime.securesms,Saravanan Namasivayam,"Everythingis really cool... security is the first priority... reducing a point for only one reason: --- When I try to share an image from another app, example Facebook, I am unable to share it to more than one person. I have to share individually to each person, thus traveling between FB and Signal. Dunno if this is in the current version. Can you please check it?",4
org.thoughtcrime.securesms,Ravi Rao,"Either one see or one hears. Not both. Need drastic improvements in the app.if Signal has to become an alternative to Whatsapp. Also, need provision to be able to share/forward messages, videos to multiple contacts at once. Currently, forwarding is possible to one contact only, individually. Not convenient.",3
org.thoughtcrime.securesms,Preeti Mhatre,"Nice app, I liked the UI. Just a few suggestions: 1) Add features like starred message, status/story, last seen. 2) It should display the same profile picture that the person has set on his/her profile, instead it shows the picture that's saved in contacts. 3) There should be feature like WhatsApp web, so users don't need to download the signal app on office/college's desktop.",4
org.thoughtcrime.securesms,A Google user,"good for privacy but a bunch of glitches. on rare occasion, it will suddenly send me a few hours' worth of texts - and not in chronological order either. i believe it's because Signal spontaneously relies on my phone's data being switched on to receive messages, despite that the senders are not fellow Signal users nor sending me encrypted messages. also it occasionally shuts down because of some error, making me lose whatever i was composing.",2
org.thoughtcrime.securesms,Paul Stewart,I can get a hold of people pretty easy and get a hold of people pretty easy and it's pretty pretty awesome far. Yeah it's good good to be able to talk to people on this app it's pretty good,4
org.thoughtcrime.securesms,Tushar Shukla,"The privacy and security in Signal is extraordinary. The existence of only bug I felt while using it was that it wasn't able to load the imgaes and other files of the internal storage and sometimes the delay was too much. Hence, a request to signal that kindly consider this review and hopefully we will get a bugfree Signal in the next update.",4
org.thoughtcrime.securesms,Moksh Jain,"One star for security features and another for contact verification. Problems 1.) It shows in my app that profile photo has changed but it doesn't change when you see it in another device 2.) It take too long time time for receiving messages even though you have high speed internet. 3.) It doesn't provide automatically backup data. So everytime you have to go to Settings->Chats and media-> Backup then you can backup data. Pls solve this issue, I wish I could give 5 stars but there I couldn't.",2
org.thoughtcrime.securesms,A Google user,"Love this app. Been using it for years. It's fast, it's safe,it has a nice dark theme. One of the recent updates annoys me, though. Why do long messages get shortened into a ""read more"" that forces you to click on it to read it in full? It's a messenger. I want to read everything my friends send me, and if we want to talk at length, then hiding part of the message makes it very tedious to refer to it in your reply. There's a character limit of 2000 anyway. Why this new ""feature""? It does nothing",4
org.thoughtcrime.securesms,Aruna Sivakumar,It would be nice to be able to attach documents and photos from gallery,4
org.thoughtcrime.securesms,Jamie Berger,"I only have one big complaint. When I go to insert an emoji, a preview of several large-sized ones comes up, and one is always a spider. As someone with severe arachnophobia, this causes an immediate and really uncomfortable physical reaction for me. I don't know why anyone would use that emoji anyway. I would really appreciate it if that could be changed. Otherwise, it's great.",2
org.thoughtcrime.securesms,Bjarne Bak,"Clearly a good message app for sms and calls, but I can't make it send images. For that only 4 stars.",4
org.thoughtcrime.securesms,T. H.,"Bad idea to not support SMS. You wrapped your announcement in ""security"" packaging but you're probably just cutting costs. I've been using Signal since the Snowden leaks and tried to get as many people on it as possible. Now we have to shop around for another app that isn't going to read our SMS contents. It's not your problem that users don't know how to use Signal properly. Keep SMS support please or you're going to see a huge drop in users.",1
org.thoughtcrime.securesms,Rapturoso,"New voice activity animation indicator serves no purpose but to burn-in OLED screens, and is buggy and locks up on video swap and fails to show on maximised local video. Please remove it completely or at least allow voice activity animation indicators to be deactivated so they don't show.",1
org.thoughtcrime.securesms,Hémma Daily,"Great app, great security aspects and very easy to use i appreciate the effort, however there are some technical problems that I'm sure will be dealt with in the future like the voice messages for instance, the app keeps playing received notes though I am sending one, the seen and received marks are not differed and also it would be nice to add more colors or wall papers. Thank you",4
org.thoughtcrime.securesms,Kim O'Brien,"Love knowing my communication is genuinely private. Happy to send a monthly contribution to keep Signal running. Wish it had a spam flag, though. Something to work towards!",5
org.thoughtcrime.securesms,Brian Waters (Tommy),"The app has many great options a little difficult at first, but just read in follow the directions in you'll get thru them",4
org.thoughtcrime.securesms,Chris Jeffs,"Works ok. Emoji difficult to access. Unfortunately 2 of my contacts were having trouble with it. One contacted by someone she didn't know, another got 'messages can't be read' errors even though others could see them. If bugs sorted out would be ok. Like the fact that can incorporate SMS into app.",3
org.thoughtcrime.securesms,Muctaru Jalloh,"This app is one of a kind and am happy using it and also i have inspired a lot to join and they did.its has a lot of features like automatic mesaage delete and a different notification for each contact and the voice note, video calls and voice calls is very perfect. The only missing features is MY STATUS . I recommend this App.",5
org.thoughtcrime.securesms,jason Wright,I was talking too someone as clear as day it's upsetting I lost touch with her I wish her well and love this app,5
org.thoughtcrime.securesms,joseph Chin,"This app works ok. Sometimes you have to call multiple times before connection. Also my phone kept calling a contact, and would not stop. I could not make any other calls, and the only way I could get out of it, was the delete the app and download again. But call quality was ok, some dropped calls, but worked for the most part.",3
org.thoughtcrime.securesms,Debbie Oniha,"I recently downloaded Signal but I miss the Status and stories that WhatsApp provides that disappeared after 24hrs. Also, I cannot add a profile picture. Signal is okay but for me, lacks in user friendly. If anyone knows how to upload a profile picture- Please advise. I've gone into setting selected a picture but then unable to save it as the save button is missing :-/",3
org.thoughtcrime.securesms,Lennart Lopatecki,"Works basically like WhatsApp with many similar features. Video and Voice Call felt even a bit clearer. I wish the media sharing and photo capabilities were a bit more developed (Huawei P20 Pro on Android 10), landscape photos are difficult to take and the gallery loads relatively slow. Backup directly to a cloud account would be great too. Otherwise great app and has partially substituted WhatsApp for me.",4
org.thoughtcrime.securesms,Anubrata Roy,"Awesome application. I am using it since January 9, 2021. Only challenge faced is in connecting Group call. Yesterday evening, I along with my classmates who have a group in Signal tried group call. On multiple occasions not more than 2 people are able to connect. Rest of the people in the group are getting an error ""Can't receive audio and video"".",4
org.thoughtcrime.securesms,vereb g,Was a bit sluggish after installing but got better in an hour.,5
org.thoughtcrime.securesms,Josh,Was great until they decided to drop SMS support.,1
org.thoughtcrime.securesms,Anita Luongo,the app is a good replacement to WhatsApp but... You can't change the Notification for single or group chats and the default one doesn't even work on both Xiaomi red 7note and 8note. Don't know about any other versions. The voice message gets cut off and the entire app freezes. You then have to force exit and re-enter the app.,3
org.thoughtcrime.securesms,Matt Mckenna,"I love the idea of having end-to-end encryption for my messages. However it requires those I message to also have Signal. Not Signal's fault, just a requirement for E2EE. There are also some quirks I dont like: after creating and messaging within a group, a duplicate group is created with the first response. Continuing in that group, everything works as expected. My recent chats list also doesn't update and only has 2 people. Also, creating a group message could be simplified.",3
org.thoughtcrime.securesms,Alek Poteet,"It's a pretty good messaging app, but has some small bugs. The inability to react to messages with more than one emoji is 💩",4
org.thoughtcrime.securesms,A Google user,I have no issues in the application in general and not it is my main application for messaging. I have issues in voice calls but I am pretty sure it is an ISP issues not allowing the secure channels because it work on some ISPs and other not. I also wish that we have URL previews. All in all it is secured easy and simple.,5
org.thoughtcrime.securesms,Ranganath Vithol S Vernekar,"Screen display and picture quality is good,vivid.But audio quality is poor,with eco sound disturbing clarity of conversation.",2
org.thoughtcrime.securesms,Miracle,"Please add 'online' status when the person is active and fix background running apps, cause we never get text on time.",5
org.thoughtcrime.securesms,N F,Very good app 👌 👍 👏 😊 🙌 to use no ads at all well done guys.,5
org.thoughtcrime.securesms,Anand Rajappa,"You cannot put a price on privacy, love this app. Sometimes it is a bit glitchy, but i put that down to network issues.",5
org.thoughtcrime.securesms,David Marchuk,Super solid messaging app with great security.,5
org.thoughtcrime.securesms,Subham Singh,"This app is really good and secure. But if you could add the following more features then you could surely beat whattsapp. 👉 1. Bring the feature of last seen of every contact, allow to put status and improve the appearance a bit. (This can equalize you with whattsapp) 2. Bring the feature of showing the list of all my contacts who are online. ( This feature is still now not in WhatsApp.) This feature will definitely attract more users and it will also be convenient for us. Thank You!!",4
org.thoughtcrime.securesms,N Id,"Nice App. But: 1. A few rare times I received messages hours/days after they were sent?? 2. Whenever I used the Signal App on my computer (phone left untouched), my phone would ring (for minutes to hours, depending on how long the conversations were earlier on the computer) as soon as it sychnronised (this was sometimes 1 hour after the end of the conversations on the computer). It may be because of the saving-mode on my phone. But I never experienced this with the computer app of WhatsApp 🤷",3
org.thoughtcrime.securesms,Rhonda Cummings,Great app! Easy to use and no buffering,5
org.thoughtcrime.securesms,khubaib Ahmed,"Very slow, not user friendly",1
org.thoughtcrime.securesms,Liam Marsh,"Its good and work like most messenger apps. But the annoying problem I found was that when you record a voice messgae and then you get another notification that interruptes it, it deletes the message. This has been tedious to deal with. I generally turn my data and wifi off whilst I record my message then turn them back on when I send it.",3
org.thoughtcrime.securesms,CRONUS Karmalakas,"Tried on at least 5 phones (one of them iOS) and on all same issue - almost never rings when someone calls. Just after the call attempt ends, it shows missed call. Occasionally it does ring, but most of the time it doesn't. Especially when same number connected also to a PC - when it starts ringing on a PC, you have to go to the app on phone and open that exact contact to see it's calling... Basically useless when main feature doesn't work",1
org.thoughtcrime.securesms,Lauri Nurminen,The best messaging app. Could not imagine is no something else anymore. I prefer to have encrypted communications!,5
org.thoughtcrime.securesms,Wa-Sang Tse,"The functionality of Signal is far ahead of WhatsApp IMO, but it lacks the ability to sign into the same account on multiple *mobile* devices (ie, a tablet, second phone). I still prefer Telegram from a usability and functionality standpoint (I find it far ahead of Signal), but Signal is more than usable!",4
org.thoughtcrime.securesms,Kerecent,"The app is good, but it does have issues. Sending a video compresses the quality to a very bad state and the video chats are glitchy with terrible quality. I've used many different connection types and my internet is very fast, so it is definitely the app that is the issue. Video chatting on any other program works fine.",3
org.thoughtcrime.securesms,Victoria Kravitz,Audio is so clear more than half way around the world,5
org.thoughtcrime.securesms,Vineeth Chand,App has issues. Still giving 5★ for the privacy provided. Please smoothen the video call experience. There's huge latency when doing video calls. Also with text messages takes time to send. As lot of people who use this app are the people who wants to get rid off apps with some reputation. Try to catch up with that. Then automatically users will be more.,5
org.thoughtcrime.securesms,A Google user,"Good looking and clean UI. Had to work hard to get rid of the constant and annoying ""signal background connection enabled"" notification. Once everything was set up, I found that there's no link preview option. Therefore deleted this app. Good effort but still needs some work done.",3
org.thoughtcrime.securesms,Christian Simard,"Great app, works great most of the time BUT Even if it is set as default it does not take all the functions in charge I often get messages from my previous app to switch back if I want to be able to share content. Some banks ask you to reply to a sms to receive an OTP, this somehow does not work with signal ☹️ had to switch my default messaging app back 😪 Tested both Messages apps From Google and Samsung, both work properly.",2
org.thoughtcrime.securesms,Hyualien Anderson,Best. App. Ever. Recommended to absaloutely everyone; literally the best messaging app anywhere. Way better than Discord who sells all your conversations and information even if they say they don't. They do. 10000% These guys are legitimate and actually give a hizzit about social responsibility and protecting both your privacy and your largely vanished right to have it.,5
org.thoughtcrime.securesms,A Google user,"I never realised that this could be a replacement for stock SMS application. This sold it for me to be honest. There are many applications to replace SMS I just find that most ain't all that good. This application handles SMS, but most importantly, if the recipient also has Signal installed it sends the messages securely encrypted over the web. So basically the more people who have this installed the smaller the need for a second application as this covers both needs. Great app! Keep up the good work.",5
org.thoughtcrime.securesms,Al,This app is superb. I feel very secure making phone calls and sending messages with this app's end to end encryption capabilities,5
org.thoughtcrime.securesms,Arun Gangadharan,"Please don't enable PIP mode for audio calls. that's counter-intuitve and frankly counter-productive. Message delivery delay is still a real issue and the root cause has to be found and fixed. Show the size of files shared in chat and generate thumbnails for links rather than pictures which are saved to chat (like WhatsApp) But otherwise, I recommend Signal to all my friends.",5
org.thoughtcrime.securesms,Mizeus Deoza,Backup doesn't restore on Android 13.,3
org.thoughtcrime.securesms,Natalie Miller,"I really like signal, but my family and I all have this problem. When we get text messages with pictures, it crashes our phone. Says System UI crashed. This is the only app to do this. The only way to get around this is to not preview messages. It's a big issue imo.",3
org.thoughtcrime.securesms,Esau A,"It's actually pretty great, been using it for about 2 years with no troubles with it until today. It is making creating a PIN mandatory now, which whatever it's fine, but when I create my PIN it just wastes my time because it never properly completes. Now if it only happened when I open Signal it wouldn't be so bad, but no. I open the app, PIN prompt that fails, backing out of a convo to see my other messages, PIN prompt that fails, I keep it open and shift from the internet back to it? Yeah.",4
org.thoughtcrime.securesms,shekhar sidhayolu,"This app is best. but than also there are some small things need to work and update more things, basically what you need a messaging all its ok",4
org.thoughtcrime.securesms,Archana Acharya,"Request to make it more better as the voice is not clear from the other end, one can hear their own voice while speaking. Call connection is weak and it needs improvement. Calls miss due to no signal ringtone. I know it's the beginning and I'm happy but I had to give my inputs for betterment. Old people find it difficult to use unlike WhatsApp.",4
org.thoughtcrime.securesms,A Google user,It sounds like the most reliable app for communication among all I have seen so far. Freedom respecting and transparent software is the winner in long term. Features are getting better. The only issue is that some features are missing (recording and sending video via messenger itself.),5
org.thoughtcrime.securesms,Alsadi Md Promi,"Most secured. More trusted than Whatsapp, imo, viber, Google Duo. But if you creat a option( a link of profile, as Telegram has:"" t.me/MAGAChatUSA '') to share my contact to anybody without telling my phone number,it will be great for privacy. If you create an option to hide phone number like ""Telegram App'', it will be more private",5
org.thoughtcrime.securesms,Vikram Publishes,"Needs some major updates though... Number One is Ability to see (Online) status of the other person and the second thing is to add a tab in which we could keep our (Status) to entertain ourselves with our community and the last one but definitely the most important one is... Addressing the difficulty in sending a message, it doesn't serve the purpose... It takes hours to send a single message and it's frustrating to the core.",4
org.thoughtcrime.securesms,Aaron,"Great app, so 5*. Just that some friends are having trouble receiving messages at the moment. Sometimes they don't get them until they open the app again. Please fix or advise us. Think it's a bug. More than one friend has mentioned it. That aside, brilliant app, secure chats, photo and voice capability, phone / call capability... All you want in a messenger.",5
org.thoughtcrime.securesms,Willem van de Sande,"Works perfect, user-friendly and like the fact my info isn't up for sale to the highest bidder. Thank you Signal team🤗",5
org.thoughtcrime.securesms,B S,Literally the best messaging app available.,5
org.thoughtcrime.securesms,Fine Honey,"I love the idea of security and the interface is nice. Also, some features are good and make Signal unique. But, it still lacks some major features; like status updates option. Also, it lags concerning copying messages. whenever I copy a message, it's not copied until I try several times and it doesn't always work. I will give higher rating when these major two issues are fixed.",1
org.thoughtcrime.securesms,NotZac nope,"Same customisable experience of typical text apps, but with encryption. Didn't give up anything for the extra security Except now it's a texting app that can't text anyone notbusing the app. Doesn't have a point anymore",1
org.thoughtcrime.securesms,Keith Russell,"Signal is a fully functional, easy to use alternative to the ubiquitous WhatsApp. It has the functions of WA without big brother Zuckerberg gleaning your info for advertising you don't want to see. I especially like being able to use it without the SIM card installed once you've established your account. Happy to donate and support the developer, it's that good.",5
org.thoughtcrime.securesms,Christopher Bramley,"So far superb. The only issue is it doesn't support dual SIM (either with a ""signal for business"" or inherently). Only other very minor issue - emojis are not as nice. System can be selected but they are quite flat. Clearer, faster, better and more secure thab WhatsApp. Recommended. With dual SIM support it would be perfect.",4
org.thoughtcrime.securesms,Brinz Singh,"Good app, however issue with incoming calls when phone is on silent. When my phone is on silent / vibrate, and the screen lock is on, the incoming call does not connect, instead, it shows missed call. By then it's too late to realise someone is trying to contact you. All other phone apps ring when phone is on silent. If my phone is on loud / ringing, the. incoming calls ring as normal.",3
org.thoughtcrime.securesms,Aidan White,Solid app although sometimes it has issues with sending/receiving. They've announced they're moving away from SMS support which is what set it apart from other apps like Telegram. So I'm switching over to telegram for my secured communiques.,3
org.thoughtcrime.securesms,farbod Aprin,"Cannot add images from my gallery, galaxy note 9.",3
org.thoughtcrime.securesms,Cyclotron / Daryl,"Rating poorly because message tone is not the correct tone set in system and no way to manually browse to the correct file. Also delete images is slow and clunky, why one at a time? Need to be able to select multiple images at once so can delete all at once. Fix these for 5 star rating.",2
org.thoughtcrime.securesms,Johnny Pastrana,Wonderful option and easy to use.,5
org.thoughtcrime.securesms,E T,"I'm really disappointed with the support. Since I first installed Signal +2 yrs ago, it has NEVER rang through to the Bluetooth, NEVER! It has NEVER been addressed through multiple efforts and venues. So frustrating. I've been using Signal because I really want off What's App, but at least I don't miss phone calls on that app. It's an absolute joke this has not been addressed nor have I ever had the courtesy of a response. Pathetic. Other than that the app works great, crystal clear calls.",1
org.thoughtcrime.securesms,Janette Francis,"Intrusive app. Refuses you access unless you use a pin number. Plus this useless horrible app won't send your attached pictures if you don't have internet access; and You lose all your messages when you change to another app, all text messages (SMS & MMS) should be stored on the phone separately, not with the app.",1
org.thoughtcrime.securesms,Sassy Spiritual Chic,"Great really I just wish that more people came away from WhatsApp and used this instead. Feels a LOT safer Update, 8.2.2021 I had to knock one star off because as much as it is good, when listening to voice message, it often cuts out or reduces sound quality, which is quite annoying on a long message I have to reset it several times. But I am patiently waiting for updates and would not return to WhatsApp for any reason.",4
org.thoughtcrime.securesms,Daljit Singh,"Much needed alternative for a healthy competition. Better than watsap. Beautiful clean interface. Looks more clean and refined. Only three things remain: i) status, ii) whether/when was/is the other person online, iii) no customisation of words (bold,italics etc.). But these are minor things and am sure signal will come with much better options 👏👏👏",5
org.thoughtcrime.securesms,Arash Sajjadi,So sad that you are removing the SMS option. It was wonderful😑,5
org.thoughtcrime.securesms,Corentin Schreiber,"Works fine, but the UI is not very pleasant to look at. Colours are too aggressive by default. The colour of each contact can be changed in the settings, however a) this is impractical (the default should be good to start with), and b) the selection of colour is far too limited anyway.",4
