Package name,Reviewer name,Review,Rating
com.p1.chompsms,A Google user,This app is great! Been using it for over 2 years and really love it. Had no issues,5
com.p1.chompsms,Lou,Thought it was cool at first but wasn't receiving text for a week. Buns,2
com.p1.chompsms,A Google user,So far im liking it... I love how i can decorate it my way and change the color or style...,5
com.p1.chompsms,John Klein,Works fine able to set a sound notification can't do that on my pixel 4a using googles sms app,5
com.p1.chompsms,A Google user,One hundred times better than the crappy messaging app that came factory installed in my smartphone.,5
com.p1.chompsms,Samantha Gettig,I don't have many complaints! Nice layout and customizable.,5
com.p1.chompsms,A Google user,Very handy! And it also handles SMS backups very well.,5
com.p1.chompsms,A Google user,Love it but NOT the constant ads unless the premium version is purchased.,4
com.p1.chompsms,Zach Thornton,Seems great but will not send text from app to group message. Can receive but not reply??,2
com.p1.chompsms,carlos goulart,Works excellent for my needs and on my device . I pleased with the results of this app,5
com.p1.chompsms,A Google user,Delighted with app and it's colour features stops boring plain texting.,5
com.p1.chompsms,Jess Mercado,Excellent app. Except it lacks vault to hide confidential messages.,5
com.p1.chompsms,Carl Falcone,Great texting app. Wish it worked with Android Auto for phones app.,4
com.p1.chompsms,A Google user,"i love chomp! there's so many ways to customize your experience, it's too cool!",5
com.p1.chompsms,A Google user,"Extremely lovely, easy to use, and friendly to the eye.",5
com.p1.chompsms,Josey Juarez,I've been using chomp sms app for some years now it have bin a great app and i really love wish they would be more emoji it💕💕💕💕💕💕💕💕💕💕,5
com.p1.chompsms,Tim McGee,Love it! Custom themes are great. Templates are awesome.,5
com.p1.chompsms,Lloyd,Can't attach a 3 second vid??? What's up with that disappointing fail?,3
com.p1.chompsms,Robert Lundin,Can't name groups. Unread text notification won't go away.,2
com.p1.chompsms,A Google user,Great app! Nice way to customize your text messages.,5
com.p1.chompsms,Ganesh Kumar,"Once chomp is default messenging app and later you want to change to i.e google sms, the old sms will NOT apper in google sms app.",1
com.p1.chompsms,Darryl Bell,I love Chomp!! Been using it for well over a yr now and can't imagine using any other messaging app.,5
com.p1.chompsms,Jim H,Love this app and support is wonderful. They are quick to assist.,5
com.p1.chompsms,A Google user,I enjoy customizing it the way I want it to work. I'm having no issues wit it.,5
com.p1.chompsms,Cyber V,It keeps crashing now.... Was working fine until just after the October update.....,2
com.p1.chompsms,A Google user,*. The best sms app that I have been using so far. Comes with customization that was soothing for my eyes.,5
com.p1.chompsms,A Google user,"Has the features that the default messaging app should have had, easy to use.",4
com.p1.chompsms,A Google user,"simple, easy, and has group text, unlike my default message app",5
com.p1.chompsms,A Google user,Chomp works well. Convenient to share photos with messages.,4
com.p1.chompsms,A Google user,Ads placed so you accidentally click on them all the time.,2
com.p1.chompsms,A Google user,Great app. I wouldn't go back to the standard messaging apps now.,5
com.p1.chompsms,Lucas Wilson,"Lost messages, messages never recieved or sent. Completely unreliable.",1
com.p1.chompsms,A Google user,It won't send or receive picture messages. I have to use the stock messaging app,1
com.p1.chompsms,Tina Johnson,"Very good app, especially because you can customize your concentrations",5
com.p1.chompsms,penny morrow,Awesome app. Dev will help with any issues in a prompt manner. This is the only one I use!,5
com.p1.chompsms,Duke Whipple,"Very good for texting, don't receive anything like photos.",4
com.p1.chompsms,A Google user,Switched to Chomp after Handcent stopped working. Works great.,5
com.p1.chompsms,Anja Qualls,A GREAT messaging system. Love it! Easy to use try it!,5
com.p1.chompsms,Muhammad Laeeq Hassan,One of the best messaging app on play store with lots of customizations.,4
com.p1.chompsms,A Google user,"Pretty cool, and it serves my need because it is users friendly. I think you need it too, 'cause it will serve you better.",4
com.p1.chompsms,A Google user,Been easy to use with plenty of customizations. I would reccomend it,4
com.p1.chompsms,A Google user,Nice app love how much i can customize and make it my style could do without the ads though,4
com.p1.chompsms,Mike Holbrook,Delete multiple messages. Great emojis and gifs. Inexpensive ad free.,5
com.p1.chompsms,A Google user,I used this apps very long time.This app is very cool to me. Thanks to the developer who create such a beautiful apps 😊😊,5
com.p1.chompsms,A Google user,absolutely love everything about this app but i recently got a new phone and now i can't send gifs. is there a way to fix this?,4
com.p1.chompsms,Frank Besa,Love this app you can personalize it create your own theme change notifications for each person.,5
com.p1.chompsms,A Google user,"I like chomp for messaging however it doesn't show to add in slang words at all, a turn off",3
com.p1.chompsms,Jamie Clowater,"Suggestion, could you move draft messages to the top of the list when saved",4
com.p1.chompsms,Rosita Mehrassa,Perfect. So I should say I uninstalled my stock sms app & using chomp sms. It is very good. Thanks.,5
com.p1.chompsms,Richard Lant,This app met all my expectations. Support was quick response and solved issue great app.,5
com.p1.chompsms,Ojieh Henry,Nice app. I enjoy d bulk sms feature. I send sms to more than 100 phone numbers at a go,5
com.p1.chompsms,A Google user,"without a doubt best messaging app, I have tried a few but will be sticking with this now, 🤩",5
com.p1.chompsms,A Google user,I love this app. I have been a paid user for at least 4 or 5 years. It's the best and only messenger app I'll use!,5
com.p1.chompsms,A Google user,"Heaps of features, works great. Highly recommended.",5
com.p1.chompsms,A Google user,"It's about time i finally have a mms/sms text app that works, thank you Chomp!",5
com.p1.chompsms,A Google user,Had to use Chomp as phone default would not work right. Problem solved.,5
com.p1.chompsms,fair francisco,The pop up is not working. I need that quick reply option. Can this be fixed?,4
com.p1.chompsms,A Google user,"Was a bit unsure about downloading this app, but now I'm delighted that i did because it works exceptionally well.",5
com.p1.chompsms,Ankit Singhal,The app keeps crashing when I try to search for a SMS.,1
com.p1.chompsms,Dee Gaylin,I'm 68 and it's easy for me and I enjoy it...chose my screen colors like my emojis. My husband helps me if needed.,5
com.p1.chompsms,A Google user,It's a great SMS app. Much better than they default messenger app that came installed on this phone.,5
com.p1.chompsms,A Google user,Great message app. Ads are low key but at the top.,5
com.p1.chompsms,Alice Horne,My experience with using Chomp has very satisfying as it has features I like to use.,4
com.p1.chompsms,A Google user,Fantastic app. Can customize pretty much everything. Highly recommended,5
com.p1.chompsms,Dino Santiago,So far so good....How about adding a quick delete swipe feature on your next update?....thanks!!,5
com.p1.chompsms,A Google user,Good customization but lacks a little in comparison to Go SMS.,3
com.p1.chompsms,Darris Anderson,Lacking features. Can't attach gifs and cant send videos. Its decent,3
com.p1.chompsms,Javed Butt,An Excellent & perfect app with a lot of options. Really love it.,5
com.p1.chompsms,A Google user,Chomp is a great texting app!! Love the customization!! :),5
com.p1.chompsms,A Google user,great app can switch to individual messaging and MMS messaging easy works flawlessly,5
com.p1.chompsms,John Conway,"I am very happy with Comp, I down loaded on texting app and shut down phone, I am very satisfied with Chomp.",5
com.p1.chompsms,JOYCE DARDAR,"Still enjoying Chomp SMS.. It is; by far, the very best SMS App; EVER!!!",5
com.p1.chompsms,It's Me Goldie,I like chomp! I think the themes could be better but overall I am satisfied with it!,4
com.p1.chompsms,A Google user,Excellent. Works admirably. Love the various personalisation options.,5
com.p1.chompsms,Naim Hossain Afif,love the app... had an request...it would be awesome if i could read the full sms from notification...thanks,5
com.p1.chompsms,A Google user,"I love how easy it is to you, I also love the signature I am able to put on each and every one of my messages I cannot do that with my regular phone messages",5
com.p1.chompsms,A Google user,"Many texts fail to appear!I have emailed, still no resolution/fix!",1
com.p1.chompsms,Page C,"Love chomp, but at times I'm not receiving messages from iphones. Sometimes mine don't do though to iphone users",4
com.p1.chompsms,Vivian Santos,"Customizable and easy to use...plus let's you have a signature, too 😉",5
com.p1.chompsms,Etibensi Onukak,Good application but please make it possible for a phone number in a message to be dial directly from the message.,4
com.p1.chompsms,Jason Goodson,With the ability to compress all out going picture text makes this app worth it!,5
com.p1.chompsms,Andrea Lambert,This app is so stupid I get messages from International which I'm in a chat Group which I didn't even ask for but yet I can't stop it this app is dumb and annoying,1
com.p1.chompsms,A Google user,"Love Chomp, personalise EVERYTHING 😁 Easy to use and the 'quick reply' pop up window is very handy 👍👍",5
com.p1.chompsms,A Google user,Its worth a try.. but more customization features are needed.,4
com.p1.chompsms,Kiosaton Shaw,Best texter ever. Highly configurable and user friendly.,5
com.p1.chompsms,A Google user,Love this app tried heaps but this the best.I like the delete multiple messages.Will get the add free soon.,5
com.p1.chompsms,A Google user,lots of customization for each contact. fluid and fast interfacr,5
com.p1.chompsms,Tom Lally,Great App. Easy to use. Can send and receive photos 📷,5
com.p1.chompsms,A Google user,Love the app but would like to be able to add contact picture for their background,5
com.p1.chompsms,Grant Smithy,Impossible to block email texts. Why is this still a problem?,2
com.p1.chompsms,A Google user,One of the best apps ever!! It works great!! I love it. Worth it download and use!!!! Thank U,5
com.p1.chompsms,Ronald Lothian,Not had this app long enough to give 5*.. But iv'e certainly never had any problems with it so far.. And isnt this what mobile users want.. No Hassle..👍,4
com.p1.chompsms,Hilda Forister,Easy to use and great for business or personal text messages.,5
com.p1.chompsms,A Google user,"Great. But, it'd be nice to have an option to delete several messages in one shot.",4
com.p1.chompsms,A Google user,This is the texting app that I have been looking for. And a Aussie app to boot. Awesome mate!,5
com.p1.chompsms,A Google user,"flexible, stable. its everything you need and nothing you dont",5
com.p1.chompsms,James Barnhill,everything is great I just wish the other person could get the text sooner it's a 5 min delay,5
com.p1.chompsms,A Google user,"Nice app, colorful. Needs a driving mode to reply while driving",4
com.p1.chompsms,Remedy Nailz,I keep getting error message is giving me option to wait for the app close the app or give feedback I have given about,2
com.p1.chompsms,Veronica Merrill,This app works quite well and the adds are not intrusive at all.,5
com.p1.chompsms,A Google user,ive used thiss app for a while now and it is great and has lots of usefull features and is better than the default trxt app,5
com.p1.chompsms,Robert Powell,Have had no problems switching from messages and works great.,5
com.p1.chompsms,A Google user,"i love the way that i can change fonts for SMS, and to change the theme the way i want it to be. that's why i am a pro user 🤗",5
com.p1.chompsms,A Google user,"the colors, fonts, and flexibly are fantastic.",5
com.p1.chompsms,Queen Again,This app I just recently installed it now but when I try to send an SMS to someone it fails to do it Please help maybe I'm doing it all wrong,1
com.p1.chompsms,Darryl Williams,Great texting app. I've tried others but this one works best for me.,4
com.p1.chompsms,A Google user,"20190818. Very good, currently using, private function, when emailing msg for backup, name the file zip to be able to open, download bên ngoài được",5
com.p1.chompsms,Gary Thomas,Un-Installed at first as could not get any themes to work from playstore but i can if downloaded from chomp direct,5
com.p1.chompsms,A Google user,Awesome diy setup all the perks an app of this kind should have and im gonna say 5 stars for sure check it out!,5
com.p1.chompsms,Ash Steeler,None of my emojis or other people sending me emojis won't appear anymore for some reason after I updated this app?????,3
com.p1.chompsms,Jennifer Donaire,"Outstanding, works all the time and is fast and easy to use.",5
com.p1.chompsms,A Google user,A good alternative to the stock SMS on S9+ You can customise to suit. Recommended!,5
com.p1.chompsms,Rocky Crawford,This is the best and easiest to use text bar none..,5
com.p1.chompsms,A Google user,love this app. You can customize everything and make it look just the way you want,5
com.p1.chompsms,jakob lund,"Good replacement for the default messages app, with added configurability.",4
com.p1.chompsms,A Google user,"Great app for the most part, would be 5/5, but for the love of God why can we still not silence group messages??",3
com.p1.chompsms,Michael K,"Very good and a viable (just as, good if not better) alternative to Google Messaging",5
com.p1.chompsms,GPM MORISSETTE,"So for,, So Good... Definitely better than what came on the phone originally.. Would recommend to others and already have done so..",5
com.p1.chompsms,A Google user,Very easy to access and user friendly while texting,5
com.p1.chompsms,María Carolina Berríos,"Changed to Chomp after struggling with the Google SMS app, and glad I did!",5
com.p1.chompsms,A Google user,Great app. If I could adjust font size it would be the best,5
com.p1.chompsms,A Google user,I LOVE IT! I RECOMMED USING CHOMP👍SMS. LOVE THE BUBBLES FOR TEXTING AND THE NOISE IT MAKES WHEN SENDING OUT A TEXT👍,5
com.p1.chompsms,Mike thecarguy,"great, please update this so the APPLE folks stop ""liked your message"" and just show the emoji.",4
com.p1.chompsms,Laurie Grizzard,Most consistent messaging app have ever used in the past 12 years.,5
com.p1.chompsms,A Google user,"App works well. Simple, good looking interface.",4
com.p1.chompsms,Norm C,Works well and the themes can be easily customizable.,5
com.p1.chompsms,Alpha,Works great! Better than default SMS app. Good purchase!,5
com.p1.chompsms,A Google user,User friendly and effective application. Love it.,5
com.p1.chompsms,Cindy Maloney,Love chomp easy to use and great for getting rid of unwanted texts,5
com.p1.chompsms,Katherine Gilfus,Do not like their messanger services at all. Big delay or not receiving my messages at all.,2
com.p1.chompsms,A Google user,Does not send video. Pictures com out pixelated. Adds annoying.,2
com.p1.chompsms,A Google user,It would be nice if it had its own pop up bubble instead of just the window,3
com.p1.chompsms,Patsy Secrist,I really like Chomp. It serves my purposes. I do wish I could customize it a little better.,4
com.p1.chompsms,Krystal Billiot,i love this app i been using it for along time and it seems to work perfect for me and i never have any problens thank u chomp,5
com.p1.chompsms,Ed Coelho,Decent texting app that doesnt bombard you with too many adds.,4
com.p1.chompsms,Lisa Linning,"I love many features about Chomp: signature option, schedule messages, personalization... LL",5
com.p1.chompsms,george lewis,Great app for texting with good features.i use this over my original texting app installed on my phones,5
com.p1.chompsms,Dena Cook,My mini me looks just like me. Lots of great up to date options for every occasion.,5
com.p1.chompsms,Jerry Corsale,Switched to Textra after recommendation from developer. Works much better.,5
com.p1.chompsms,Wayne Felix,"This is the best messaging app lately,,lots of features.. thank you 😍",5
com.p1.chompsms,A Google user,"After some recent update, the app drains my battery much faster.",3
com.p1.chompsms,Asad Razzak,I love it ! Thanks dev. It's free and has themes for free as well. 🤟,5
com.p1.chompsms,Casey Lynn Dixon,You can customize every single thing about this app. I love it works great.,5
com.p1.chompsms,A Google user,"Used Textra before but I needed dual sim support so came here, and I'm very pleased so far, my favourite sms app",5
com.p1.chompsms,A Google user,"I love ur App, but why dont u change the status bar color into flat? like textra? please!!!",3
com.p1.chompsms,Stewart Richardson,"Not bad ,alot of delay after messages are sent and received and no it's not my connection",3
com.p1.chompsms,A Google user,hard to share contacts via text is only problem. otherwise great app,5
com.p1.chompsms,Shawna (QueenZina),"I really like this messages app, it's really cool and ready to use.....",5
com.p1.chompsms,A Google user,Does everything it should! The single Ad at the top is not obtrusive!,5
com.p1.chompsms,Marianne Yardley,So far so good... Easy to use and is so far reliable. No complaints.,5
com.p1.chompsms,Joe Marolda,I love the app but hate the stupid chat head. I would like to have the chat head gone.,4
com.p1.chompsms,A Google user,Excellent 👍 was getting hundred repeated messages now they've stopped thanks to chomp.,5
com.p1.chompsms,A Google user,excellent improvement over Gtexting on Moto G5. occasional attachments still drop.,5
com.p1.chompsms,Kathy Pope,I am pretty pleased with the app so far and I do alot of mms and no real issues.,4
com.p1.chompsms,A Google user,I gave chomp 5 stars because I love it it's fun and easy to customize your message display,5
com.p1.chompsms,Dad Munch,"It worked great, suddenly crashes every time I try opening it now",1
com.p1.chompsms,A Google user,been using this app for a few weeks now and it works quite well on my S10+.,4
com.p1.chompsms,angellie vianessa martin,I love this app. Because you can customize it into whatever theme you like.,5
com.p1.chompsms,Carly West,"Excellent app. Few problems now and again, but over all, its good.",4
com.p1.chompsms,A Google user,Im experiencing bugs in deleting conversations... The I have a Huawei Y9 2019. Im on Chomp sms Pro8.11,5
com.p1.chompsms,A Google user,"wonderful application, have used it for six months, love it no regret at all!!!",5
com.p1.chompsms,Nick Smith,Good app. I like being able to customize notifications by caller,4
com.p1.chompsms,Technical Shivam,Full messages are not showing in notification bar.,1
com.p1.chompsms,A Google user,"A nice, clean interface. Very responsive.",5
com.p1.chompsms,John Meadows,I have had this app since 2015. Too many problems that never get fixed. 👋,1
com.p1.chompsms,A Google user,chomp SMS is an awesome text app. Try it I you will like it!,5
com.p1.chompsms,A Google user,Have tried a number of messengers. I LOVE this app. FINALLY an SMS that has it all!,5
com.p1.chompsms,Carly,Love it. But customisable status bar icons would be nice!,4
com.p1.chompsms,A Google user,I paid for this app not knowing I can't send or receive pictures with it. I'd like a refund.,1
com.p1.chompsms,angel fowle,I love chomp. I've been using using it for years. I love that I can customize the whole thing.,5
com.p1.chompsms,Shannah Gertson,Love it I had to switch phones and I was able to save my messages Easy to use,5
com.p1.chompsms,A Google user,"Good messaging app, fully featured and works well.",5
com.p1.chompsms,Uche Okoronkwo,Perfect Job by the Developer. Fast in messages delivery. Keep it up,5
com.p1.chompsms,A Google user,I love this app. Never had a problem. Tons of options and themes.,5
com.p1.chompsms,A Google user,"After last update, there is notice ""amazon: call fetch"" everytime the app opened, ads so annoying",3
com.p1.chompsms,A Google user,This is the best app I have found to send a text to mass people in our church.,5
com.p1.chompsms,Molly Hansen,"Love that it's got different backgrounds, however the custom msg notification ringtones I have set up are not working??",3
com.p1.chompsms,Teresa Fox,So far I've been using it for several months now and I really do like it I hope you get more people to like this app been only me it's a very good app keep up the good work you guys😀😀😄,5
com.p1.chompsms,A Google user,This is the app that you ever going to need for texting is just full of good stuff,5
com.p1.chompsms,Dan Hinzman,Fantastic I have Verizon nothing for took a dump earlier this month late last night wish I would come to this app sooner,5
com.p1.chompsms,Bert George,Good contact app and better than the standard one supplied by Samsung as the default app.,4
com.p1.chompsms,D Z,Excellent app. Does everything a higher priced app does and more. Thanks!,5
com.p1.chompsms,Creator's !,"This is an awesome app, unlike Google messages this app won't drain heavy battery.",5
com.p1.chompsms,cedric poon,works well. I like the ability to block incoming text.,5
com.p1.chompsms,Ken York,Excellent app fully customizable and works every time I suggest it,5
com.p1.chompsms,A Google user,Very good and simple sms app with dark and light modes.,5
com.p1.chompsms,Douglas Campbell,Excellent messaging app. Works well & no problems.,5
com.p1.chompsms,A Google user,best app I've used. I wish blacklisting was a little easier to use.,4
com.p1.chompsms,A Google user,if I'm in conversation on text and a new text comes in the notification won't stop,2
com.p1.chompsms,Jody Hertel,I couldn't find that the font sizes were adjustable in the settings?,3
com.p1.chompsms,Rose Cole,I love chomp! I can personalize everything! Great messaging app.,5
com.p1.chompsms,D'arlene Eisenhower,"Nice! Looks great, easy to use, customizable.",5
com.p1.chompsms,A Google user,it works well however the search feature is not that strong ...need to work more team,5
com.p1.chompsms,Colicia Hanson,"I like the app, but I am not happy about receiving a text in the middle of the night asking for a review.",4
com.p1.chompsms,Suga Sam,"Ok switched back to textra. Not sure why i switched before, didn't know you bought them",3
com.p1.chompsms,A Google user,love the level of customization you can literally customize everything,5
com.p1.chompsms,Sheri Spikes,Easy to use and understand. Minimal ads,5
com.p1.chompsms,Surge Bound,Reduces pics a lot even when set to unlimited otherwise its a great app,3
com.p1.chompsms,william rodriguez,Allows to send delay messages which is a great tool for team chats.,5
com.p1.chompsms,Brandon Jewell,It's great before the ads start and then it's just really good.,5
com.p1.chompsms,Carol Larkin,I like this app mostly but I can't send video !!!!! Please fix !!!!!!,4
com.p1.chompsms,Enter Namehere,Excellent product easy to use very reliable tremendous support love it so far.,5
com.p1.chompsms,A Google user,Best SMS client by far. It would be nice to wildcard block though.,5
com.p1.chompsms,A Google user,Great app. I love that it is customizable too. I haven't had any issues!,5
com.p1.chompsms,Tammy Anthony,"The best message app, it has all you need and it's easy to use .",5
com.p1.chompsms,A Google user,"I love using this app, you can have a password, choose different themes.",5
com.p1.chompsms,Roger McDowall,Found Ideal for international use.. does not reformat national+ codes unlike most similar programmes,5
com.p1.chompsms,A Google user,"I love Chomp SMS, easy to use and I never had a problem with it.",5
com.p1.chompsms,Linda Morosko,"So far, enjoying this app. Like that I can make a number of numbers favorites!",4
com.p1.chompsms,Nikodemus Niinkoti,"I,m used this chomp sms morethen two years now this APP is very nice and help me to send sms quick & easy",5
com.p1.chompsms,Jeffrey Langlitz,"Easy to use, full of options, zero problems.",5
com.p1.chompsms,Judy Connolly,"COOL, but maybe a little tutorial for us dummies might help!!! 😳",4
com.p1.chompsms,Parag Sathe,"I liked it very much, suggestion to have a web version of it, so will be better. Thanks",5
com.p1.chompsms,Monty Sky-Fire Herron,"After this most recent build, . 21 my chomp keeps closing unexpectedly.",4
com.p1.chompsms,anthony sulinski,"I like the app, however I get something about apn error a lot for group texts.",4
com.p1.chompsms,A Google user,it feels good when you can write a text while busy on another app,5
com.p1.chompsms,Sierra,I love this app you can change colors on it and everything!!!!!,5
com.p1.chompsms,A Google user,Works great. Better than messaging app that came with my phone.,5
com.p1.chompsms,A Google user,I use this app for forever. An now its acting up. It won't let me delete any messages.,2
com.p1.chompsms,Delmar Cox,Been using for about 5yrs love it only bad thing is u can't send videos that you record,4
com.p1.chompsms,Melissa Mclean,Love Chomp! Have been a Chomper since 2017! I like that I can make the app my own as far as design goes!,5
com.p1.chompsms,Candy Silva,It's fast and easy and customizable. Perfect,5
com.p1.chompsms,Chaim Kosofsky,"I've used chomp for for text message many years, am very happy with it",5
com.p1.chompsms,Tony Roberts,This the best texting app and I've tried many it's really cool.,5
com.p1.chompsms,Robert Taylor,"Excellent, user-friendly, good options and very clear",5
com.p1.chompsms,A Google user,"Can't send sms, difficulties to update the message center number.",3
com.p1.chompsms,Maco Cleaning,Brilliant app just would also like to be able to design my own themes 5 stars,5
com.p1.chompsms,Dr Alker,Great help if have no signal sometimes and only wifi is available.,5
com.p1.chompsms,Anthony Taylor,Love this app! Was using it for years until I got an iPhone. I was it was available in iOS.,5
com.p1.chompsms,Dameion Cofer,Great app!! Customizations to your phone at your finger tips!!😎,4
com.p1.chompsms,Jeremy Keyes,Really like this app. Lots of customization is fun and useful.,5
com.p1.chompsms,Rares Dedu,Best sms app on the market! I've tried all other major ones!,5
com.p1.chompsms,Wendy Palmer,"Love Chomp, easy to use and love the options of 'making it your own'!",5
com.p1.chompsms,Chris M,I just wish I didn't get new voicemail notification when a caller doesn't leave a message.,5
com.p1.chompsms,Scott Krever,Excellent texting app. Love all the bells & whistles 👍,5
com.p1.chompsms,Ian Carter,Great app has everything except reading my texts while I'm driving.,5
com.p1.chompsms,A Google user,almost perfect. but can't schedule media messages!!,2
com.p1.chompsms,fathima D,"have sms sending alarm system chomp worked intermittently,sent msg sometimes didn't i uninstalled",1
com.p1.chompsms,Max,Great texting app with plenty of extra features worth your time,5
com.p1.chompsms,A Google user,excellent sms app AND you can schedule . tried lots but this is superb.,4
com.p1.chompsms,Franky J,Good app 5/5.... perfect for customize messages and contacts.,5
com.p1.chompsms,Michael Dillon,Great App. I just wish it would send videos.,5
com.p1.chompsms,A Google user,Great app only missing option to disable notifications for group texts,4
com.p1.chompsms,Vegas Ryan,I've used many different messaging apps chomp works the best for me on my Galaxy Samsung S10 Plus,5
com.p1.chompsms,Ken Lancaster,Very easy to use and has quick reply functions,5
com.p1.chompsms,Marin Marovski,"Great app ,simple ,fast and don't have ads... :)",5
com.p1.chompsms,Lovesick girl girl,It doesn't have any emoji. And the emojis can't be downloaded.,1
com.p1.chompsms,Jeff Lucero,"Nifty app, I really like the ability to schedule texts!",5
com.p1.chompsms,M Nasir,"Unable to silent individual mesgs, previously it ws working but now its not working plz check",1
com.p1.chompsms,A Google user,good message app I like it because I can send larger images with it.,5
com.p1.chompsms,A Google user,tight program with many options. a joy to use.,5
com.p1.chompsms,A Google user,"I like scheduled messages, brilliant idea. Delivery reports be good",5
com.p1.chompsms,Vern Wilcox,"Great message app, lots of customisation, works well.",5
com.p1.chompsms,A Google user,No contact names show up in searches after the 3/31 update.,1
com.p1.chompsms,John,Nice app. Eliminating ads will make it better!,5
com.p1.chompsms,A Google user,"Love it! Smart, clean, well-built, & feature-rich",5
com.p1.chompsms,Abbas Ali,please slove the block list problem not show in scren conservation list..and when we bolck someone also recieve their messages in block list,1
com.p1.chompsms,A Google user,I have enjoyed chomp for years. It's always been my go-to message app.,5
com.p1.chompsms,Shavella Miles,Its cool. I like it. Wish it had more options like a lock box. 😀,4
com.p1.chompsms,A Google user,Works great! I could never get group messages from my team. Now I can!,5
com.p1.chompsms,Doug Bailey,simple to use and reliable! Still using in 2022!,5
com.p1.chompsms,A Google user,Joining others here: Suddenly ads are popping up?? No thx. NEXT -,1
com.p1.chompsms,James Gaden,"Great app, very easy to use and better than the built in texting apps",5
com.p1.chompsms,A Google user,Is there a way for you guys to add an animated emoji feature similar to that on Mood messenger app? Or increase emoji size without increasing font size?,4
com.p1.chompsms,Tai,Great app. Good customization. Easy interface.,4
com.p1.chompsms,A Google user,Great app with a solid amount of customization options.,5
com.p1.chompsms,Rob Barrese,MMS has size limits. Basically cant send video. Deleted app,1
com.p1.chompsms,Terry Jones,"Over the years ive tried a few Text Msg apps, and this is far the winner. cheers 🍻",5
com.p1.chompsms,A Google user,Big upgrade from your default messaging app or (ugh) the Verizon one.,5
com.p1.chompsms,A Google user,"very good app, but it seems the dual sim feature is not functioning in my phone",4
com.p1.chompsms,Vickie Isabell,I love it I can have my whole family on one text thread and I don't have to worry about it being over 10 people. I just wish I know how to change the white background to black.,5
com.p1.chompsms,C Brown,Can't mute group text but everything else is good...fix that and its 5 star..,3
com.p1.chompsms,Dag S Karlsen,"After complaining about the lack of a function, the help was there at once. so I should probably hav asked before :-)",5
com.p1.chompsms,A Google user,"I used Mood messenger until I found this, love rhe customization options and ease of use!",5
com.p1.chompsms,A Google user,I like Chomp more than the other messaging apps. Easier to use.,5
com.p1.chompsms,A Google user,The chomp app is very awesome and i dont ever see me using any other this app is ery cool and u can do some really amazing things,5
com.p1.chompsms,A Google user,"Like it, specifically the delay in sending text messages",4
com.p1.chompsms,Out Rigger,Great app and have been using it 👍 for several years without any issues 😀,5
com.p1.chompsms,A Google user,Does everything I need. I like the notifications. Works for all my contacts.,5
com.p1.chompsms,Joel Neef,Best messaging app I have ever used. It does it all. No need to look for anything else.,5
com.p1.chompsms,A Google user,Does exactly what it's supposed to do easy to set up easy to use my go to SMS app,5
com.p1.chompsms,Belinda Crawford,Using this app helps me to receive bigger messages and pictures!!! I love Chomp it's the best app ever!!,5
com.p1.chompsms,Stacey Hesford,Switched to Chomp when my Samsung messenger stopped showing notifications. Faultless at the moment 👍,5
com.p1.chompsms,Mike May,Good SMS app. Lots of customization options.,5
com.p1.chompsms,LINDSEY SMITH,I like this app because it has a dark mode in colors I can see.,5
com.p1.chompsms,Maposa Brian,"Easy to use,but i suggest you optional font styles",5
com.p1.chompsms,Tawana (BLESSED!),I ABSOLUTELY love this app! Great features and easy to use.,5
com.p1.chompsms,BEATRICE EDGERTON,Fantastic lot of themes if you could just add sports themes it would be over the top,5
com.p1.chompsms,A Google user,I've had way to much trouble trying to send and receive photos.,2
com.p1.chompsms,A Google user,make default-android-messaging-apps great again. until then use chomp.,5
com.p1.chompsms,Kirk Tibbles,I love this app because you can resend messages with 1 click.,5
com.p1.chompsms,Jason Kwok,"Excellent SMS app, especially for screening junk messages!",5
com.p1.chompsms,Lindcel,Been using this beast of an app for over 3 years. Definitely a good purchase.,5
com.p1.chompsms,A Google user,"Tried many different apps of this type, this one does everything I could ask for and more.",4
com.p1.chompsms,Suetecha Imaproudmommi,"I 😘 be this app. The themes, the emojis, the gif's all awesome.",5
com.p1.chompsms,Don Walton,Working really good like the way you can block out unwanted SMS messages,5
com.p1.chompsms,David Dearman,App continually crashes and is starting to use more resources,2
com.p1.chompsms,A Google user,Need search function for messages. Currently only searches contact names.,4
com.p1.chompsms,Joseph Watts,"Needs encryption. Otherwise, it is awesome.",4
com.p1.chompsms,A Google user,cant delete messages. gives option to but doesnt do anything after i select delete.,1
com.p1.chompsms,A Google user,One the best sms apps that I've tried. Love the ability to customise.,5
com.p1.chompsms,Carolyn Gilmartin,"This seems to work well for someone like me, not terribly tech savvy.",5
com.p1.chompsms,Lindsay Rogers,Best text messages app I've tried it's a keeper!!!!,5
com.p1.chompsms,A Google user,Great app! Much better than the default messaging app. Highly recommend.,5
com.p1.chompsms,A Google user,i love this apps but notification icon color is not this update version ..please give again,1
com.p1.chompsms,A Google user,"great app, easy to use and love the back up feature!",5
com.p1.chompsms,Cynthia Goodroe,I like this app it is very easy to use and you can design it how you want to.,5
com.p1.chompsms,A Google user,Like the delay feature. No problems so far.,5
com.p1.chompsms,A Google user,Great app but unable to attach videos or at least I haven't found a way,5
com.p1.chompsms,Michael M1KEY Hardy,"Useing a huawei 10 pro mate like this program, still cone back to this chomp ir works great.",5
com.p1.chompsms,A Google user,"great messaging app much better than the normal android one, works flawlessly with my friends on apple",5
