Package name,Reviewer name,Review,Rating
com.calea.echo,A Google user,Do not use unless you want to lose all of your texts. Customer support stopped responding.,1
com.calea.echo,A Google user,love the fluidity of the app. just gotta learn how to get the text count into the app icon then it'll be perfect.,5
com.calea.echo,snakebutts2000,"Too much lag now. This app I had for years, now I can't really do anything. I don't want to delete :(",1
com.calea.echo,Jill Kuenning,"This was my favorite, then messages stopped sending, and emojis stopped showing up. Had to delete.",3
com.calea.echo,A Google user,I like this app it is really great it would be wonderful if there where a little more opptions for the themes! :),4
com.calea.echo,A Google user,Love the app. not excited about the error symbol that pops up in place of any emoji i attempt to use.,4
com.calea.echo,Jose Sanchez,Since the last update tjis app activates by itself when I make a phone call. I am not happy with this..,1
com.calea.echo,A Google user,Agree w other users. As long as it remains add free I'll continue to use it. Love to customization.,4
com.calea.echo,A Google user,"It's awesome. Love the emojis and the themes it's really awesome, been using it for years now.",5
com.calea.echo,Kanwal Shazadi,Very perfect app plz do apply everyone,1
com.calea.echo,B Murray,It was great at first. Now it is full of ads and super slow. About to delete it.,2
com.calea.echo,A Google user,"It's very easy to use and you can create and put any color you want in incoming and outgoing messages ,,,",5
com.calea.echo,A Google user,I have used most of the sms messengers but mood is by far the best I appreciate the effort to make such an exceptional app Great work and keep it coming,5
com.calea.echo,A Google user,"HANDS DOWN, BEST TEXT APP I HAVE COME ACROSS! NEED NOT LOOK FURTHER. AS FAR AS I'M CONCERNED, ALL THAT'S MISSING ARE THE RIGHT WORDS TO USE WHEN YOUR'RE IN TROUBLE WITH THE GIRLFRIEND!!!! STILL WAITING ON THAT UPDATE!",5
com.calea.echo,A Google user,"I love this app! I just can't figure out how to use all the premium things... it needs a bit more explanation, only my opinion, of course.",5
com.calea.echo,A Google user,great. april 2nd. I just noticed my favorite feature has been removed?! Ill uninstall now becsuse the drawing live feature was what brought me back.Now its gone.So am i. MJC.,5
com.calea.echo,A Google user,Freezing up keeps restarting and now not sending messages it was a great app until this please fix bugs,3
com.calea.echo,A Google user,👍👍 Great app! Been using it for years. Only request I have is to add themes more frequently! ‼️BEST SMS APP ON PLAY STORE‼️,5
com.calea.echo,A Google user,I think some things about this app could be sweet twist to make it a little more interesting maybe a little more avatars other than that you're doing a great job loving mood...,4
com.calea.echo,A Google user,"12/6. I'm back didn't want to pay the increase but I missed this app. I love you, had to come back even at near triple price. ❤️",4
com.calea.echo,A Google user,Error message pops up when sending and receiving messages. Messages are being delivered and received. Please fix error.,5
com.calea.echo,A Google user,Can someone explain to me what the premium version will get me and if the ads will be gone . you would think mood gives you that type of information but no,3
com.calea.echo,A Google user,Having a blast with this. So many of my friends have asked and are now using it. Still learing what to type to find right emojis,5
com.calea.echo,A Google user,"Love the layout and customization. Surprisingly good after testing out 5+ other apps - this one stands out (beat Textra, fb msgr, Evolve sms, chomp, and qksms)",5
com.calea.echo,Dre Mutale,I love the features and the emoji suggestion which pops up whenever i write a word . try the app and you will never go wrong,3
com.calea.echo,rose mendoza,"nice but the 'enable chat folders' in the chat list setting, is not working. thank u for the swift response",5
com.calea.echo,A Google user,So far this app is great. Just purchased the unlimited version and moved over from Textra.,5
com.calea.echo,A Google user,"Love how there are so many ways to customize, and for each contacts thread. Awesome app, just need more themes&fonts!",5
com.calea.echo,A Google user,Majority of your themes are femanine or for very non masculine males. Improve youre selections. I went through countless and i was unable to relate to not a single theme. I wish males were considered wjen developing communications aps,1
com.calea.echo,A Google user,"Very pleased, works well, I like that I can customize. Overall I have no complaints.",5
com.calea.echo,Olivia Wilson,"great at first but when I updated it months ago, nothing but ads everywhere plus I get unnecessary message info after phone calls. I'll be deleting this",2
com.calea.echo,Michael Kerrigan,"Really like the app, but would love a feature where I could have separate tabs for each of my (2) sims.",4
com.calea.echo,Kelly Fanning,Worked great until started handling caller ID. I've seen no way to turn it off.,3
com.calea.echo,Asif Javed,One of the tremendous messaging apps sincerely it values 5 stars would that i had 100 rating stars surely be given to this cool app Creators of this app are Requested to improve some features Like now it's not opening alive cheating icon and secret messages must be better protected..........,5
com.calea.echo,A Google user,Love this app. Desperately need it to wake up lock screen and allow to respond from lock screen on Galaxy S9+.,4
com.calea.echo,K B,Please fix when u send a link! Nobody can click on it! It keeps going into a different box ridiuclous,1
com.calea.echo,A Google user,Not able to send messages since update. Messages disappear once app closes.,1
com.calea.echo,A Google user,"Love being able to personalize my settings! including text font, color, etc...",5
com.calea.echo,A Google user,Was working yesterday asked for update now don't work . I uninstalled and try to reinstall but won't download it just keeps failing saying error,2
com.calea.echo,J N,Update to 1.89 on 6-27.. now it's like the Android phone restarting with every single text. Oh my.. frustrating..,1
com.calea.echo,A Google user,Very customizable and easy to navigate. Can create beutiful chats and schedule texts,5
com.calea.echo,A Google user,i love the exsperience of the beutiful pictures you can get but i am so sad i had to delete it because i already have a app for texting and it just takes up to much space,5
com.calea.echo,A Google user,Best messaging app I have tried so far 😆😍 the features are so amazing. I'm yet to further discover it. But so far thumbs up foe this app.,5
com.calea.echo,A Google user,its a great app but now everytime i make or recieve a phone call i get an annoying pop up advertisement i wish i knew how to get rid of that garbage,3
com.calea.echo,A Google user,Awesome but some glitches are present like app gone slow while writing long text messages please make it effective and efficient😊,3
com.calea.echo,A Google user,i love the options to customize everything... works well and has cool features.,5
com.calea.echo,A Google user,"It was great in the beginning, then it started blocking some of my messages after the last update.",3
com.calea.echo,A Google user,ive used mood for a few years on vairious devices. i really love the features and the different leveks of security,5
com.calea.echo,A Google user,"OK app, latest update made it so floating notifications only work with head notification turned on which I'm not using.",2
com.calea.echo,A Google user,Unreliable. Simply doesn't receive text messages others sent while I watched them.,1
com.calea.echo,A Google user,Awesome app. Functions like a dream. Seamless and adfree even in free version.,5
com.calea.echo,Nakeyae Street,"Lately, I haven't been recieving incoming messages. Do I need to uninstall and reinstall, or is it a lost cause",4
com.calea.echo,A Google user,this is too wonderful app i never use it before but sometimes fail to notify me about new sms so please you may fix this problem so as it can be parfectly app,3
com.calea.echo,A Google user,"Just like the icon on google play shows, the icon on my phone also continuously shows 1 message and there are none pending.",1
com.calea.echo,Amazing Facts,Does not seem to work properly on my itel s16 I can't receive messages i love mode but can't use it cause of this problem try to fix it,1
com.calea.echo,A Google user,I used to love this app. But it no longer works. Crashed every time I open it. Had to delete.,2
com.calea.echo,Odeidra Scarborough,Good app expect a few minor issues. Recently some of my messages are beginning to not showing .,3
com.calea.echo,A Google user,ability to personalize anything!! I love it!! There is a setting for everything.,5
com.calea.echo,Farzaneh Talebi,The app was vibrating after receive sms although i disable vibration on mood settings. This problem occurs after latest update.,1
com.calea.echo,A Google user,"love it! its easy to customize each contact if you want to, fun fonts and love the animated emojis 😊",5
com.calea.echo,Monikca Coleman,i love it!....but it delays my messages. Like I get my messages real late. Someone will text me and I won't get it until about 5 to 10 minutes later.,5
com.calea.echo,A Google user,Every time you get a call a giant ad will take over the screen 🤬 it's like what is mood doing attaching itself to my phone calls,3
com.calea.echo,A Google user,Awesome app. Totally customizeable in every way and most things are completely free!!!,5
com.calea.echo,SA Solutions,I can't find dual sim setting. My every message sent by sim 2. Even i want to send my messages by SIM 1. Please update dual sim setting.,1
com.calea.echo,A Google user,It's integrated with your phone contacts plus you can interact with friends and family abroad for free,2
com.calea.echo,A Google user,I tried sending an MMS through Google Photos and the picture is not showing and if I still send the picture it's blank.,5
com.calea.echo,Be Bless,"I able sent but not received any message from my siblings at all! First time happens to me, had to uninstall this. :(",1
com.calea.echo,A Google user,"i really love this app but lately i dont get messages coming to my phone, even when i watch people text my phone. please fix this...",3
com.calea.echo,A Google user,I've been using this app for almost a year now and I love it! the only thing I don't like is sending videos is extremely difficult,5
com.calea.echo,A Google user,I loved this app but now I have this stupid add banner on top of my first message. it looks awful so I am going to uninstall it.,2
com.calea.echo,A Google user,i liked it until it wouldnt send pictures from this morning on and then i lost all of my messages because the stupid app didnt tell me i needed to move them back they were important too 😠,2
com.calea.echo,A Google user,"I love this message app it's the best as far as customizing and preferences, I will always download and use this app evert me I get a new device.",5
com.calea.echo,T Cra,"I would download the update, but everytime they send an update, it screws up the entire app. Folks dont trust the updates.",2
com.calea.echo,A Google user,I love this app! Being able to customize every part of the app is awesome! This is the best messaging app that I've used.,5
com.calea.echo,A Google user,i am giving only onq (1)star because when i try to connect it with my google account and phone numbr it says (connection problem)...And i am using it on wifi and all its requirment i am giving tell me what the problem with it.......🧐🧐🧐🧐,1
com.calea.echo,A Google user,"Can't even get a code to use it, no developer support and can't even send mms messages so this is pointless!",1
com.calea.echo,A Google user,Way too long to load. In urgency nanoseconds count and my dealer won't take phone calls. Thinki I need another app,3
com.calea.echo,A Google user,"Awesome until the stupid ads started popping up all over! No thanks, I'll find another app.",1
com.calea.echo,Marc Alexander,Better than stock messaging apps. Stability has steadily increased since I first installed (2018).,5
com.calea.echo,A Google user,Easy to use! Has many good features. The app keeps crashing on my Galaxy J7.,3
com.calea.echo,A Google user,downloaded it today it takes a while to customize but it has been working fine for me so far and I haven't seen one ad yet,5
com.calea.echo,A Google user,"App does everything i could ask for and more! extremely pleased with mood, if you haven't downloaded it yet.......ITS GREAT",5
com.calea.echo,A Google user,i used to love mood but i am no longer receiving most texts people try to send me. kind of a shame considering Ive spent money on themes.,2
com.calea.echo,A Google user,"I use to love this app, but once the 4/24/19 update came out I have been missing a lot of features I loved.",2
com.calea.echo,Bboyx24,Str8 🔥🔥🔥 only problem is when I get text it doesn't tell me idk if it's a glitch or bs android battery optimization which it says it doesn't have for it anyway,5
com.calea.echo,Sina Faye,"Lots of cool tools but........ You're messages come in delayed. More than a hour, that doesn't work for me.",2
com.calea.echo,A Google user,"Add Samsung Emojis and it'll be perfect! I love the animations of the emojis, but i think Samsung's looks better 🤔",5
com.calea.echo,A Google user,"Mood messeger,making it real! The best app I can ever tell off,sinceree gartitude to the developer...he really is a hero!",5
com.calea.echo,A Google user,i love this app..i tried so many sms app but not satisfied..i rate this 3stars for now because im having problems receiving messages since the last update..,3
com.calea.echo,A Google user,I like your new update..but now quick rply is not working good...when anyone sent me msg then msg is silintly cming in my inbx...no vibrate and no ringtone...i cheked every setting and update latest version but last 2 days this prblm is not solved..,4
com.calea.echo,A Google user,It started out as great app but for last 2 weeks the Gifs dont work. Says error with connection.,3
com.calea.echo,A Google user,"Was a good app until the new update... it's slower, has those dumb ads and its garbage. Will have to change to another messenger...",1
com.calea.echo,JamRock-Markiss1,Great app no issues plus you have an option to individualize every contact love it.,5
com.calea.echo,A Google user,"this app is just what I wanted as the phone i have doesn't send received reports, this sends me sent and received reports so is great for what i want",5
com.calea.echo,Shana Hilliard,"I literally just opened up this app, I downloaded it some time ago but now I wish I had checked it out sooner! Will update soon.",4
com.calea.echo,Adebayo Gbenga,"Very nice app, but you need to make it possible to compose sms before adding contact. Floating compose",4
com.calea.echo,Nathan Soto,I love the customizations BUT it kept turning my phone off. So sad about that... I will try a higher android platform,2
com.calea.echo,A Google user,not good any more new update really not feeling the caller id feature tried turning it off several times but it want allow you to use it the app without it on,1
com.calea.echo,Sasha Harris,"I love all the different things I can do on mood messenger, I like being able to have a different picture for each text thread",5
com.calea.echo,A Google user,I used Textra before and I liked it but Mood is amazing. Super slick and full of features.,5
com.calea.echo,Latonya Brown,Love this app but lately my notifications for my messages be delayed or dont come through until i open the app up. Please fix cause i really love this app,3
com.calea.echo,Ignacio Fresas,It was a Wonderful app.. but just got a new Samsung S20 FE phone and it crashes . Looks like I'll be Uninstalling.,3
com.calea.echo,Deborah Sequoia,"Love this app. I've had it for years now. it is reliable , user friendly and not fussy to use. perfect for me.",5
com.calea.echo,A Google user,Love that it's so customizable and Ad free?! Hard to find in a free SMS app anymore. love it!,5
com.calea.echo,Smiley One,I can no longer send MMS. My video was 2 seconds long. Please fix this!,1
com.calea.echo,A Google user,"love this app, it does tend to freeze on occasion and pend receiving messages. overall great app easy to use.",4
com.calea.echo,A Google user,I enjoy mood apps the background its so beautiful a lot to choose what ever you like. The gif was good too.,5
com.calea.echo,A Google user,i sent a sensitive text to my sister in my contacts and it sent it to at least 6 random phone numbers whi replied it was the wrong number. They do not care about your privacy. DO NOT INSTALL.,1
com.calea.echo,A Google user,"Always quick to respond, accurate, colorful, easy to navigate, Remembers!",5
com.calea.echo,Ye Sha,I Loveeeeeeeeeeed MOODSMS until the OLD VERSION. This time i cant send to the certain contacts and i dont know why. Pls do fix this,3
com.calea.echo,A Google user,My frustation is I'm not able send or receive MMS. I try everything. I even got the premium.,2
com.calea.echo,A Google user,Will not allow me to send messages. Very disappointing! Been using this app for YEARS!!!,1
com.calea.echo,A Google user,The max in a group share is six people needs easier way to combine more group like say 12 people per if add might be a great way to do business with multiple people thanks,5
com.calea.echo,Nari Hyunji,It does not even start ...i think either me or the app has a problem..I really want to try it but it doesn't allow..,1
com.calea.echo,Sherry Ballard,I love changing my backgrounds and theme w/the seasons/holidays or current interests. The animated themes are my favorites. 😎😍,5
com.calea.echo,A Google user,"Very good..till updates.. Started annoying pop-ups cluttering screen from 5* to 2, sorry to let it go..",2
com.calea.echo,Jessica,I used to love this app but ever since the update my phone won't wake up whenever I get an email and my emojis show up as 3 dots,1
com.calea.echo,Troy Desslër,"Way to many permissions for a text app, if you don't allow all of them it doesn't work.",3
com.calea.echo,A Google user,"Hi, please provide a feature where OTP will be displayed on d top of d screen for easy punching of d numbers. Trust you will oblige. Dhanyavad !",3
com.calea.echo,A Google user,very easy to set up. love all the color options for contacts,5
com.calea.echo,A Google user,I love the way Mood works and the chance of changing completely its appearance whenever I like it.,5
com.calea.echo,Lisa Brickson,"New ads attached to my dialer, major pop ups to where I couldn't even use the key pad.",1
com.calea.echo,Tony Tabi,Over the last few months mood is causing massive battery drain. What happened to Caléa? Are you the new owner hence why no updates and all these problems now. Are you data Mining? F U madseven 👎👎👎👎👎👎👎👎👎,1
com.calea.echo,A Google user,Was perfect until updates and so many ads started to appear. Removed from my phone. Too bad,2
com.calea.echo,A Google user,i used like 4 apps because my new phone does not have the custom text feature and i found this app and it works exactly how i need it 💪🏽,5
com.calea.echo,Sakalia Uutsi,Its very nice app u can do what ever u want when it comes to sms . but once it stop even u start reset it it wont work,5
com.calea.echo,A Google user,Many options for setting and connection with google a lot of beautifull themes and specially Wonderfull emojies yes!!i love this app so nice colorfullapp 😚😗😗😗😗😗😗,5
com.calea.echo,Abel Roderigues,A third of the screen is advertisment. Just updated this app and I will be looking for a new one.,2
com.calea.echo,Taylor Gilley,"I love it. Anytime I switch phones I can download the app and bam, all my messages are there.",5
com.calea.echo,A Google user,"Great app....but sometimes it stops working, or lags. I love the features on it.",4
com.calea.echo,Latisha Ronnett,Edit*** I am no longer able to set diffrent notifications for my contacts which was a plus. Can this be fixed?,4
com.calea.echo,A Google user,Amazing app. ♡ it - Cant believe I didn't find it sooner. Great themes and fonts. Ty guys :),5
com.calea.echo,A Google user,"Please add an option to disable the caller ID and pop up, it is very annoying.",3
com.calea.echo,A Google user,I love this app. The only problem is that my phone is loading because of lack of gigabyte of my memory card,5
com.calea.echo,A Google user,"Nice looking interface with much information su h as date time, sim and delivery report.",5
com.calea.echo,Sergey Laquey,Great messaging app. Love the ability to customize how the messaging appears for individuals!!,5
com.calea.echo,A Google user,"I love it! No ads, easy to use, and so many functions! Nothing more to say :)",5
com.calea.echo,A Google user,"excellent application, I uninstalled after the update in December when ads started appearing in the messaging.",3
com.calea.echo,A Google user,All of a sudden I cannot play videos (specifically from YouTube) when just last week everything was fine.,1
com.calea.echo,A Google user,I loved Mood until this week. Ot can no longer playback videos from youtube. If that gets fixed will rate it 5 stars!!,3
com.calea.echo,Albert Michael Jr,"I think we need much this App cause it is full of all we need me and my colleges, what we want is updates after sometimes and remove that # sign, it makes it bored.",3
com.calea.echo,Jeffrey Lynn,"Use to really like this application, then they updated, now I use Textra. Would like for Mood to go back to how it was.",2
com.calea.echo,A Google user,is there a way of turning off the caller ID on the new update ??? the message bar keeps showing after a call,3
com.calea.echo,A Google user,It's been a great messaging app. I've yet to want to do something i haven't been able to find a setting for. Great job!,5
com.calea.echo,A Google user,Used to love this app now it's just hard to use the pull down to switch back and forth between chat lists..,1
com.calea.echo,A Google user,it's just awesome every where it needs to be awesome! Very thorough and well-thought-out!,5
com.calea.echo,A Google user,"I like this app, the emoticons crack me up and when other friends or contacts have this app, it's perfect!",4
com.calea.echo,Frate Miry,I like it But some text are not received,5
com.calea.echo,A Google user,Love mood. SMS scheduler is the boss and the general look and feel is also great.,5
com.calea.echo,A Google user,"probably the best sms/mms app on the market, including google messages. very nice. no complaints at all",5
com.calea.echo,Antonio Mayes,"Dishonest towards me for one. They Took my money while taking away the premium version and then ignored my resolve. Look they did with Facebook. Though I'm not surprised, considering I am dealing more and more with their type.",1
com.calea.echo,A Google user,Very beautiful messaging app. Easy and Elegant interface! Absolutely love it!,5
com.calea.echo,katrena H,Ever since I had this app I have never been able to receive an MMS message and after reading the reviews of the new update I am definitely not updating,2
com.calea.echo,Michael Lee,Good app. Recent updates created chat bubbles when someone texts you. Does anyone know how to get rid of the chat bubbles on home screen?,2
com.calea.echo,Mark M,Text entry is too dark: gray text against dark gray backgrpund. Can't figure out how to change it.,1
com.calea.echo,Noir Oracle,Messages are not being received. Strange thing happened with the app first time.,2
com.calea.echo,A Google user,"I love Mood, but I have switched to get free encription. I'm considering paying for lifetime premium to get encription through Mood.",5
com.calea.echo,Kandance LaRoy,"This used to be a great app, but the update too away sooo many features. I've deleted now and looking for a new app.",1
com.calea.echo,A Google user,No developer support. Locks up while texting. Delayed message receipts. S7 Edge. Free version,1
com.calea.echo,A Google user,Easy to navigate & use. I love the msg scheduling option & ease searching for content w/in messages.,5
com.calea.echo,Andrew Fegely,Ads now being send as a text message? Shame I've been using Mood for years. I don't think so... see ya.,2
com.calea.echo,A Google user,"Its great.... alot of things to do from chnging themes to ringtones,. Still experiencing and enjoying it...",5
com.calea.echo,A Google user,App is great! It would be better if it has options to view sim card messages.,5
com.calea.echo,A Google user,"was once a great app but now it's slow, it hangs and has to be restarted frequently.",2
com.calea.echo,A Google user,Used this for a long time. But now I Can't decide if it's this app or something else causing so many ads on the phone,4
com.calea.echo,A Google user,"Love that you can change the chat themes, bubbles and text colors...and make conversations private...Awesome all around app",5
com.calea.echo,A Google user,"Used to be good, now it just crashes or turns my screen yellow. None of my other apps do this.",3
com.calea.echo,Simon Rafael,"Mood doesn't show notifications until you open it, very annoying and I think of uninstalling it!!",1
com.calea.echo,A Google user,Took a personal text and turned it into a group text...sent to 18 contacts. Without my permission,2
com.calea.echo,Rd Nard,Mood messenger doesn't alert or ring on redmi 7a. How do I fix this? I have followed the required procedure as said. Please help me out on this. I need it working because I really love it.,4
com.calea.echo,A Google user,"Love this app, lots of options and customization. Easy to use and simple to understand.",5
com.calea.echo,A Google user,Since update I've had a delay in receiving messages and sometimes only get them when I open the app.,2
com.calea.echo,A Google user,started having problems with text apps. downloaded Mood. liked it so much paid for it.,5
com.calea.echo,A Google user,I love this app. It gives me so many more features then the text app that comes with my Phone.,5
com.calea.echo,A Google user,Best app ever. Beats all stock apps and other 3rd party apps. I say just give it a try and you'll see. Go on YouTube to get an idea,5
com.calea.echo,A Google user,Used to be the best but after a couple updates I can't send gifs or pictures and it's not my network. Pls fix or I'll have to find a new app,3
com.calea.echo,Lawrence. T. Green,"great app, it does everything i want it to do. makes text messaging much more fun. it's a wonderful app.",5
com.calea.echo,A Google user,"Love it, but wish it enabled advanced messaging like in the app that's already in your phone.",5
com.calea.echo,A Google user,"Does absolutely everything I need/want in a messaging app, and I've tried a number of other ones so that says a lot.",5
com.calea.echo,A Google user,so much better then regular texting and my messages actually send! love all the extra little thing also! so far so good 👍👍,5
com.calea.echo,A Google user,Ever since the update 2 days ago I can't send pictures. Group chats and gifs still work fine but no pictures.,2
com.calea.echo,A Google user,it's fun to use but there's considerable delay in message delivery and receiving as against regular SMS app,3
com.calea.echo,A Google user,great app love it so easy to use and customer support is brilliant too up date that to it not working properly at all after phone update,5
com.calea.echo,A Google user,I have been using Mood for over a year and I love it! I love all the customization options :-),5
com.calea.echo,A Google user,"Amazing app, and I've checked out them all. FAST - BEAUTIFUL and highly EFFICIENT!!! Definitive 5 stars!!",5
com.calea.echo,A Google user,"Good App, but Very complicated with Group massaging, not able to send as Copy Paste of More Than one Number OR Not accept with split Number with COMA mark.",4
com.calea.echo,Baraka Rogers,Doesn't work in my infinix hot 9 when i setup dual simcard but when i deactivate dual mode it send sms by one sim card only... How to fix that problem??,2
com.calea.echo,A Google user,Very good app i have seen in play store for sms lovers... Plz download this app and use it.. It is a fabulous app and have many updated features in this app I loved Use it U too love it.....,5
com.calea.echo,Angela Shelton,"Why have many of my emojis stopped displaying in Mood? They work in all my other apps. Please fix, or I will be deleting Mood!",1
com.calea.echo,A Google user,"I have a delay in receiving text messages. Sometimes, i don't receive at all",1
com.calea.echo,A Google user,"Something is wrong in this latest update, I cannot send any sms, but I can still receive. Please fix it..",1
com.calea.echo,A Google user,Really impressed until past few months. Now... Too many options that were free aren't anymore,1
com.calea.echo,Onajinrin Emmanuel Olumayokun,"What ever update you did, broke the app, keeps glitcing, can't even use Update, your app is still glitching months after",1
com.calea.echo,A Google user,Works amazing and has tonnes of great features. Also very customizable.,5
com.calea.echo,A Google user,fast messaging app... simple but very useful... :) hope to see more additional features which are free... :*,5
com.calea.echo,A Google user,Awsome app does what I want it to thumbs up awsome like the night mood I just love it and the themes couldnt get any better over all the app it's self is just of the hook,5
com.calea.echo,A Google user,Was a really good app until the latest update. Now the app keeps crashing and closing. .,1
com.calea.echo,A Google user,"Infact, you developers of this great app are magically wonderful with the superb features. Kudos to you all.",5
com.calea.echo,Kelvin Woods,I have been using mood a good long time. Very easy to use. Now that I'm giving it a rating I hope that it continues to work properly.,5
com.calea.echo,A Google user,wish there were more themes however the customization and ease of use is really really nice.,4
com.calea.echo,A Google user,"Nice app bt there is one problem. You cant reply own text through avatar. You have to go to the main app,to reply text.plss guys fix that",4
com.calea.echo,Nb Bran,I have been using this app in my other phone and the only problem is that when you send a message to a friend and he sees it will not notify you,3
com.calea.echo,A Google user,unable to have popup notifications on my note 9. otherwise I did like the app. will this ever change?,2
com.calea.echo,Boris Sonia,Mood is an awesome app... At times it doesn't show notifications when on lock screen but I still recommend it,4
com.calea.echo,A Google user,I have used so many rext messaging apps and none have compared to this one. Love it!!,5
com.calea.echo,A Google user,"I really love this app but the Emojis have stopped moving,after ther last phone update. How can i fix this?",4
com.calea.echo,A Google user,Redownloaded and works pretty fine. Thanks for the exceptional work you're putting on this app.,5
com.calea.echo,A Google user,this is a easy costomizable sms app. I just wish you could long press on a message and pick a feeling,4
com.calea.echo,A Google user,The only thing it don't do is the hidden messages... It just locks them so you dont delete... Everything else is great,4
com.calea.echo,A Google user,It wouldn't sync with my outlook account for contacts and it didn't work with Lightflow app for LED notifications,2
com.calea.echo,MARTIN NANKUNDA,I like the app. The features are exciting. But then some messages don't come. I don't know what's really wrong,1
com.calea.echo,A Google user,Not happening. Sends texts and ads unknowingly to people you message. Done for good here.,1
com.calea.echo,A Google user,I had this on my old phone and loved it. But since installing it on my new phone I hate it. Too many ads,1
com.calea.echo,A Google user,After the last update I can no longer send text messages. It seems others are having the same issue.,1
com.calea.echo,Lee ann cloete,I would so much like to give this app 5 stars but lately i have notice that using mood as my messenger app i dont receive smses from people on time or even if i text back they dont receive mine,3
com.calea.echo,Nissi Nyves,"I can't say enough good things about this app and the people who created it it is a brilliant app and also the people who created are very caring about the people who own their app, it is worth every penny God 🙏 Bless You!",5
com.calea.echo,A Google user,"Clean and classic, but with heaps of bells & whistles in managing your messages..... and no flippin ads...",5
com.calea.echo,A Google user,"I loved my Mood! But then it began crashing. I bought the premeium upgrade too, but i uninstalled and cant find a link to unsubscribe so i dont get chaged again every month. I need to unsubscribe. Help?",4
com.calea.echo,A Google user,I uninstalled. cute app. Not worth the aggrevation of annoying Ads. also interrupts my other message app,1
com.calea.echo,Mark Ndimba,The app is very impressive but the problem is not delivering messages fast.,3
com.calea.echo,A Google user,"I really like how you can customize all your settings, makes everything more personalized.",4
com.calea.echo,A Google user,At times I don't get some messages. What could be the problem. I love the app a lot..,4
com.calea.echo,A Google user,"Using Facebook anything and logging into some server is a no go for me. It is SMS, only the cell carrier and the phone need my info.",1
com.calea.echo,A Google user,Very helpful and easy to use. I already uninstall other messaging app after installing this app.. thank you mood messeger,5
com.calea.echo,A Google user,"Love this app! Totally customizable for all of your contacts, as well as the app itself.",5
com.calea.echo,A Google user,it only needs to add the date & time to each individual text. then I would give it 5 stars,3
com.calea.echo,A Google user,"So far I downloaded this apps and its so amasing fpr its simplicity yet elegant ! I dont have any issue yet,hope not soon.. enjoying this apps. way to go !!!",5
com.calea.echo,A Google user,Please hoping it cannot affect the receiving of messages because sometimes I cannot receive messages when Im using the app.,5
com.calea.echo,A Google user,Great. Very customizable. i like that i can have themes for individuals.,5
com.calea.echo,A Google user,I love it no adds super fun to customize just wish it had some different themes im a huge harry potter fan would like to see some themes maybe from that please,5
com.calea.echo,A Google user,Mood's animative emojis made me love the app so much and made it my default messaging app. great work guys. This app is awesome 👍,4
com.calea.echo,A Google user,Dear mood MESSSENGER SMS & MMS can you please please please just listen to users and stick to your expertise of being a text and MMS app not a caller ID app... Please just remove the feature,2
com.calea.echo,Priscila Orozco,Love the customization and the ability to have different sounds for certain contacts,4
com.calea.echo,EARL THOMAS (TEE),Not receiving no pics when someone sends them to me it won't let it download on my Galaxy S1plus. Please fix!!!,2
com.calea.echo,A Google user,Everything I wanted in a message app after I upgraded to the Galaxy Note 9. I'm so glad i found this option!,5
com.calea.echo,A Google user,They're only a few apps that I have downloaded an actually kept because they worked so well! Needless to say this is one of them!,5
com.calea.echo,A Google user,My mood app does not work on the tablet oh come on not again. I need this to work today hurry up and fix the bugs please and thank you,1
com.calea.echo,A Google user,NOT WORKING since latest update!! Why don't you pull ur heads outta ur f@#king asses and AT LEAST LET UR CUSTOMERS KNOW THAT UR WORKING ON FIXING THE PROBLEM!!! Instead you stay absolutely silent. That's BS!!,1
com.calea.echo,vick bake,"I like the app but there is this functionality that prevents me from using it, scheduled messages... please add it",3
com.calea.echo,A Google user,I would like if i can change the space between the bubbles.. To me it is too close..,3
com.calea.echo,Ami Shah,Few weeks ago I had more than 20 fonts available and now I don't where did they all go. Can someone find it for me,1
com.calea.echo,Kaitlyn Comastri,Since the update I am now missing emojis . They will only show up as a circle with 3 dots in the middle.,1
com.calea.echo,Lauren Denise,"App stopped letting me text, so reinstalled and list 2 YEARS of texts and pictures. Terrible app.",1
com.calea.echo,A Google user,Used to be great. since the update my text msg bubble does not pop up nor top line notification display.,3
com.calea.echo,A Google user,It's cool. It has lot of features than the normal built in texting app.,5
com.calea.echo,A Google user,There is something wrong with mood... Of recent messages won't pop up unless I open the application,4
com.calea.echo,Justin Zeffiro,Fantastic. The best sms app I used thus far. Customisable in every way. Definitely worth checking out.,5
com.calea.echo,A Google user,mood massnger service is the best i have seen ever .. it has the most of features n entertainmnt things.. thems etc . it send a msg very neat n fast..good n best app,5
com.calea.echo,IFTIKHAR ALI,Best messaging software. keep up the good work.,5
com.calea.echo,A Google user,because after i uninstall the app..that was the time i received messages..i keep on updating it once need to update bcoz i do love this app,1
com.calea.echo,A Google user,"Great app, so many features and different ways to customize your messages.",5
com.calea.echo,THAKAR AMJAD,Not working good...🙁 Notifications issue found in this new version. Vibration is off by settings but cell vibrates with msg Plz fix it,1
com.calea.echo,A Google user,This is the beat theme app I have found. So far no issues. I highly recommend it to anyone.,5
com.calea.echo,A Google user,"Here lately it's lagging, I can't get my text till later. It's been freezing. So I'm not happy",2
com.calea.echo,A Google user,"after i update this app, the emojis on screen have bugs. it dont appear on the conversation. pls fix it",4
