Package name,Reviewer name,Review,Rating
xyz.klinker.messenger,Alex,Amazing app. I've been using it on my Mac and Windows to send texts from my computer. It's been working for years and getting the life time subscription was totally worth the cost.,5
xyz.klinker.messenger,A Google user,So far so good. Extremely fast app. Does not convert long SMS messages to MMS. Able to schedule texts in advance. Neat format and design,5
xyz.klinker.messenger,A Google user,Tried the 'import everything' apk and it only imported 10k messages for a conversation with more than 11k messages. The 'View History' feature imported more but not all.,2
xyz.klinker.messenger,A Google user,5 star app. A complete sms app. Ad free You should have option to detect otp and allow copying it to clipboard. True caller sms has that feature. So otp messages only otp is shown in notification and there is a button to copy it. Pulse should get it asap,5
xyz.klinker.messenger,rm23 m,"I like the app overall, but very often I get messages hours later. Why is this happening FREQUENTLY!? ALSO There is no feature to 'like' another's message similar to iphone.",3
xyz.klinker.messenger,Savanah Anderson,so far I love it I'm not really a techie or anything but I've had no problems with it it works great it's easy to use it works just as good as my the one that the application that was installed you know installed for my phone on a factory you know from factory yeah I have no issues it's great,5
xyz.klinker.messenger,Mona Katz,"Status says""sending"" forever. Help, I sent several emails, but no response. How do I get this to work? It's set as default, all but location is set. I give up....",1
xyz.klinker.messenger,A Google user,"Very disappointed with this app, will no sync with other devices and will take a really long time to send messages. I wish I could get my money back. Water of $11",1
xyz.klinker.messenger,A Google user,The app was working great and I really like it. I even paid for the lifetime membership. It doesn't give you read receipts or sent notifications though,2
xyz.klinker.messenger,A Google user,"super fast, great features (especially love the delayed sending one), and looks great. alsp appreciate the true black dark mode.",5
xyz.klinker.messenger,A Google user,"eveytime i receive a message, it uses the ""other notification tone"", not the message alert tone. .its kinda annoying coz all my notifications sounds the same, how can i change it?",4
xyz.klinker.messenger,A Google user,This is the perfect sms app. The message scheduling and web interface alone outshine the competition. Hoping the app eventually works with RCS.,5
xyz.klinker.messenger,Kendra S.,"When I first downloaded to app, my previous messages did not transfer. Now I'm having trouble receiving SMS/MMS messages. It's an ok app.",2
xyz.klinker.messenger,Peter Morgan,"I have it a fantastic rating. Now I am worn out. It demands I rate it again and again, and locks up the app until I do it. So, I will keep re rating it in order to keep using it, until I wear out, and try something else. So sad, I really liked it.",5
xyz.klinker.messenger,A Google user,"Just want I was looking for.  I've tried Texta, Google Messages, Stock App, and Chomp SMS, but none meet my needs like Pulse SMS.  I use it cross platform on my LG V30, ASUS Zenpad, Windows 10, and LG Urbane 2.   Great support and communication from the developer.",5
xyz.klinker.messenger,A Google user,I've used a bunch of messaging apps and none come close to Pulse. The feature set is unmatched. Thank you for giving us the best messaging app there is in my opinion,5
xyz.klinker.messenger,A Google user,Pretty good app..sort of bland and themes won't let the app interface look any different but I like that I can text from my wifi galaxy tablet from my phone number/text messages. Shine it up a little bit more and I'll give 5 stars,4
xyz.klinker.messenger,Dennis Poupart,Works great!! I use it with my metro lg and my Samsung tablet. No problems at all. Messages seem to arrive nearly simultaneously.,5
xyz.klinker.messenger,A Google user,Latest update killed the app. When you open it it just closes. Unusable. Edit : Uninstalling and re-installing fixed the problem.,5
xyz.klinker.messenger,eddie M,Stop shower *write a review* everytime I open it,4
xyz.klinker.messenger,A Google user,Best messaging app I can organize every message I take and it also have cool stuff in it to make my messaging more attractive. I also recommend it to everyone.,5
xyz.klinker.messenger,A Google user,"Everything is great, nearly all the features I want for a messaging app. Only Thing I miss from my old messaging app is idk what the feature is exaclty called something like floating bubble or pop up reply. Is this going to be an option?",4
xyz.klinker.messenger,Charity Wahome,"I love this app. My only issue is that I have put a notification sound for my messages, but they only vibrate without the sound. Kindly advice. Thanks.",4
xyz.klinker.messenger,A Google user,"It is not perfect. Some times even with the app allowed through sleep mode, it takes time to sybc the app with the online system. Im currently looking for self hosted alternatives, but for now, it dpes what i want it to do...",4
xyz.klinker.messenger,Denis Allen,It works very well for me. I only use it on my phone therefore it's free. And no ads. Maybe time for an update...👍😊,5
xyz.klinker.messenger,beer man,"Every app is different and takes getting used to, but very happy that I can schedule time and date to deliver text messages again!",5
xyz.klinker.messenger,Kiree Bellamy,"Gave up on the app, I randomly not get messages, pictures really didn't work, so got sick of it.",3
xyz.klinker.messenger,A Google user,This used to be my favorite sms app. Since the update though It asks for permission to be the default sms app every single time i send a text. Its become an annoyance so i went back to stock Android.,3
xyz.klinker.messenger,Scott lange,This is a great app! I use a Samsung Galaxy 8+ and their software is really bad for group texting. This one nails it! It's my primary messaging app now. Thank you!!!,5
xyz.klinker.messenger,00gr1ngo,"Best features include being able to text from any web browser as well as repeating scheduled messages. My P.O. receives the same text every morning at 7AM, ""Any drug/alcohol tests today?"" This way I meet his requirements, and get to sleep in at the same time",5
xyz.klinker.messenger,A Google user,"Like to be able to lock a message to keep from deleting it. Also when you have a chat open , it would be good to get the notification to go off as well. Thanks",4
xyz.klinker.messenger,Ben Sutton,"Great app! The only drawback I've encountered is that there's no option to keep unread messages at the top, which would be really useful.",4
xyz.klinker.messenger,A Google user,"So sad it's not working for me, it looks so nice. But can't get it to sound when a text comes in and MMSs tend not to work. I'm on MIUI 10.2",3
xyz.klinker.messenger,Joshua workman,Fix your app so I don't have to continually log back in all the time or setup my user! I'm canceling my subscription. What's the point if it never works as advertised!? 😆,1
xyz.klinker.messenger,Glenn Laguna,"Version 4.5.2 stopped working on my Ubuntu 21.10 desktop, but continues to work on my Android phone and table. The website seems to be broken. I can't log in, nor can I submit a request. This used to be a great app, but I'll have to look at alternatives.",1
xyz.klinker.messenger,Andy Billups,"App is excellent, just don't like the lifetime cost of the app being so expensive if you want it to work on your watch. That's the only downside.",4
xyz.klinker.messenger,Gerald Schilling,"works Great, easy to customize",5
xyz.klinker.messenger,Devon Manska,"100$ lifetime fee is available. Seems steep but will update again after giving it a try. Being military, the option to text from computers and tablets seems to be great.",3
xyz.klinker.messenger,A Google user,Love that I can text from all my devices and it syncs perfectly. I work at a computer all day and I can reply to a text right from my computer without having to pick up my phone and get distracted from my work. Love it!,5
xyz.klinker.messenger,A Google user,One of the best if not the the best text app I've used so far. Easy to use no problems what so ever and I've been using it for some time now. Thank god its got the ability to change the message from your downloads. Nice job on this,5
xyz.klinker.messenger,Whitney Hooper,i downloaded it for a little more customization settings.. This is less then average ... But it works just as well as your factory sms app/widget w.e. it is .. Istill gsve it 4 stars. Bec. Ike i said it does work as good as the sms optiom your MORE THEN AVERAGE PHONE COMES W ..,4
xyz.klinker.messenger,Mike Reekie,"I love this app because I have two business cell phones and needed to be able to forward text messages, not many apps can do this, and this one does it flawlessly.",5
xyz.klinker.messenger,A Google user,LOVE this App!! It's the stock android text app on steroids!! All the missing features from the stock app are in this but it remains very functional and not bloated with flashy useless features.,5
xyz.klinker.messenger,A Google user,I was having problems with my Pixel 2 not sending and receiving texts. This app has corrected that. Thank you!,5
xyz.klinker.messenger,A Google user,Solid app. Ability to text from multiple devices is crucial. Streamlined and trustworthy. I immediately purchased the lifetime license.,5
xyz.klinker.messenger,A Google user,"Superb specially for old mobiles like 2013 models. i am facing an issue to go on 2nd line while typing message. there is no button appear on keyboard for ""Enter"". Please help.",4
xyz.klinker.messenger,Richard,Switched because images would not always open in Messages. All good so far.,4
xyz.klinker.messenger,Gurunath M,Excellent but... This app keeps crashing when the volume of msgs is high also the auto delete functionality doesn't work in such cases.,3
xyz.klinker.messenger,A Google user,"Love this app! A conversation that is accidentally deleted by swiping, and it's too late to be undone should be placed in a trash bin so that it is retrievable. Unfortunately this has happened to me more than once. Just a thought. Thank you for any consideration on this matter.",5
xyz.klinker.messenger,A Google user,"I love that it works with my Samsung watch. it needs msg reminder option and background options. it dont need to translate that to the watch, just have that option on your phone.",4
xyz.klinker.messenger,Philip Gray,"Doesn't work on Moto 5G stylus. After being forced to upgrade phones by my service provider, I haven't been able to get PulseSms to send or receive messages on my new phone. I haven't found any solution to the problem online.",2
xyz.klinker.messenger,A Google user,I've tried all. The best by far. Has everything. The password protection and auto backup are features not offered with other apps,5
xyz.klinker.messenger,Kevin Berry,"Works great, I like the messages grouped by default. I would like a bit more customization, but overall excellent.",5
xyz.klinker.messenger,Diane Zeiler,Great app! It has many features other apps of it's kind do not sick as being able to set a different ringtone for each contact.,5
xyz.klinker.messenger,Chancho Villa,Still works great on PC and Android systems as well as Chrome and Firefox browser plug-ins. The lifetime license is 100% worth it.,5
xyz.klinker.messenger,A Google user,"I use Google Voice, but like this better since can schedule a text, group texts can be sent individually (like bcc: on email) and works well as primary text app.",5
xyz.klinker.messenger,A Google user,I needed an app that would allow me to receive and send texts on both my galaxy watch and my Pixel 3. Works great! Love that I am able to add it to my tablet and laptop too.,5
xyz.klinker.messenger,A Google user,"Tried to transition away from Pulse and realized the developer locks all the backups, so all your messages are trapped inside pulse forever. Wish I'd known this before ever using the app.",1
xyz.klinker.messenger,A Google user,"Great first impressions - from what I can tell this app has everything I want - including schedule future sending, and sync across devices.",4
xyz.klinker.messenger,A Google user,app is actually awesome so why 4 stars instead of 5 their gif quality is sometimes not so good great text app but please update gifs so that I can find the gif I want easier and also have a recents for gifs like the Google messaging app other than that this app is way better than the Google messages app and doesn't drain your battery like that app does,4
xyz.klinker.messenger,Glynn Stuber,"Only just started using but seems to be good. Only down side seems to be understanding all the options, but this seems normal for any app",4
xyz.klinker.messenger,A Google user,Highly customizable and easy to use. The developer does a great job. I've been using this app instead of the default for my last two phones.,5
xyz.klinker.messenger,Benjamin Kaminski,"Not the flashiest, not the prettiest, but THE BEST. The online backup is absolutely indispensable. Buy the lifetime deal. Worth every penny.",5
xyz.klinker.messenger,Nicolas Chavez,"Simple to use, love the pin a conversation feature, never had problems with bugs. Only thing I wished for a bit more customization.",4
xyz.klinker.messenger,A Google user,"Outstanding app for sms handling. Can check sms on any devices, fast, and secure. I love it, it what the stock sms app should be! Pulse brings sms into the 21st century finally!",5
xyz.klinker.messenger,Paul Jackson,"Love being able to access texting on my PC. Also, when I just changed phones, all texts were there to access with my new phone.",5
xyz.klinker.messenger,Daniel Leclerc,"Great, basic texting app... It color codes your contacts so you can see from your lock screen who the text is from... Much preferred over the factory installed default app.",5
xyz.klinker.messenger,A Google user,"Love the convenience of being able to bounce back and forth between PC and phone apps. Clean design, easy to use, all-around great. Thanks. :)",5
xyz.klinker.messenger,Hector Yanez,Easy to use with lots of features...BUT Lately cannot receive texts from Verizon subscribers. Changed the app and problem solved.,3
xyz.klinker.messenger,A Google user,"this app will not connect to my wifi 99% of the time. It times out, then errors out. I have to use Google text as a back up to send my texts.",2
xyz.klinker.messenger,Peter McGaughey,"This is the best messaging app I've ever used. Good coloring, good features, backup and internet connected. For the price it is well worth paying for...",5
xyz.klinker.messenger,S K,"God damn, this app is so good. The only time I've ever encountered a problem is when sending gif files, or videos. But otherwise it's perfect!",5
xyz.klinker.messenger,A Google user,I've tried many SMS clients and always come back to Pulse. It's fast with just the right number of advanced features.,5
xyz.klinker.messenger,A Google user,I really like the messaging app. I originally had go sms but the ads were driving me crazy but pulse seems to be a ton better! I definitely recommend it.,5
xyz.klinker.messenger,A Google user,I love the features of this app. The ability to schedule a text and have a delayed send so you can check it has been amazing.,5
xyz.klinker.messenger,A Google user,"I find it pretty useful tool, lots of settings and all I need to text. Still have not figured out how to properly handle groups though.",5
xyz.klinker.messenger,A Google user,"I've tried many messaging apps, and Pulse is the best texting app I've found, by far. No complaints. Elegant and simple. Keep up the good work.",5
xyz.klinker.messenger,A Google user,"Certain settings won't turn off even though I've set them to off (I don't want every photo I receive to be added to my gallery, and I want group texts to go separately to the individuals included.)",3
xyz.klinker.messenger,A Google user,"Works well. No issues. Not sure why, but images and messages in general seem to send quicker.",4
xyz.klinker.messenger,Matt Brown,"Works as advertised. I have a little trouble sharing content with other apps, but I like like better than the native Android equivalent.",4
xyz.klinker.messenger,Kaounbun,"Awesome app. No ads, lots of options my normal texting app doesn't give me, and a cross device option. Asked for a rating for the first time ever so I might as well. ✌️",5
xyz.klinker.messenger,A Google user,Great app. Does everything I need. It's quick and doesn't bog down with gifs. Haven't tried the text from any device though (subscription required),5
xyz.klinker.messenger,A Google user,"When it works it's great. When your devices lose synch, it's a pain. I would say that it's an unstable app.",3
xyz.klinker.messenger,LAURIE COFFEY,"Outstanding, so easy to text. Make very few mistakes. Voice to text understands every word! Game changer!!! I'm hooked!",5
xyz.klinker.messenger,A Google user,"BEST SMS MESSENGER TEXTING APP HANDS DOWN. LOVE THAT I CAN GET AND REPLY TO ALL MY PHONES TEXT MESSAGES IN REAL TIME ON MY TABLET AND OTHER DEVICES. SO EASY TO USE AND IT'S A LIFESAVER BEING ABLE TO STILL RECIEVE AND REPLY TO YOUR PHONES TEXT MESSAGES WHEN YOU HAVE LEFT, LOST OR BROKEN YOUR PHONE. I WILL DEFINITELY RECOMMEND THIS KEYBOARD 😗",5
xyz.klinker.messenger,Nicole Thayer,"Videos glitch when you try to send them. I have to use this app for my smartwatch, so if I'm forced to pay for this app, I'd like an update that doesn't ruin the videos I try to send.",2
xyz.klinker.messenger,Katherine Richburg,"I have had this app for a few months now and have no complaints at all. Easy to use, and I have no trouble sending messages or pictures. I like all the personalization options. Good job. Five stars from me",5
xyz.klinker.messenger,A Google user,"Good app. Paid for it. After resetting of my phone and reinstalling the app, Pro version is not available. Wrote to you with purchase details as required but still awaiting the reply.",5
xyz.klinker.messenger,A Google user,"Great on Moto G6 Using Pulse to replace the glitchy texting app that came on my Moto G6 that was no longer giving me sounds notifications of texts. Pulse works perfectly, notifications and all. Great free app!",5
xyz.klinker.messenger,GaryDee,"One of the few apps that aways seem to work. I thought I had an issue once and they got right back to me. These guys are awesome. Android phone, galaxy watch on 4G to my PC, everything is seamless. Thanks guys!",5
xyz.klinker.messenger,A Google user,The app is very efficient. For whatever reason my smartphone didn't have a competent messaging app pre-installed. This app is a more than adequete replacement.,5
xyz.klinker.messenger,lester coleman,"It was important for me to get text messages on both android phone and tablet. Tried a different app that was a disappointment, however this app has been great.",5
xyz.klinker.messenger,Brian 'Geno' Nettle,"Works almost perfect across all my devices. Works way better than other apps I have tried to work on my phone, laptop and tablet.",5
xyz.klinker.messenger,Joe Sobczak,Nothing about the app that I don't like thus far. It has also been very reliable with not any forced junk features or annoying advertising in my face constantly.,5
xyz.klinker.messenger,A Google user,"I've used several messaging apps, and Pulse SMS is by far my favorite. I love the customizability and utility, and the sleek, intuitive design.",5
xyz.klinker.messenger,Michael Lee,My review keeps getting deleted. Main flaw is that the app doesn't automatically re-send messages that couldn't be sent (e.g. because of poor signal).,2
xyz.klinker.messenger,A Google user,This is my favorite app for messaging. App is very customizable. One of the best features is I can get and respond to messages while I'm at the computer.,5
xyz.klinker.messenger,A Google user,I love that the user is able to customize group textz by naming them. Attachments are sent with no issues. It's a great sms app!,5
xyz.klinker.messenger,A Google user,Tried to organise a stag do with this app. It reported group messages as sent but didn't actually send it at all. This app almost lost me a hefty deposit; I'll be avoiding it in the future.,1
xyz.klinker.messenger,A Google user,"for a phone that doesn't send photo or video attachments easily, this has been a saving grace! i cant imagine using a different messaging system! A+!",5
xyz.klinker.messenger,A Google user,just perfect tablet/phone/cpu all sync. no screwing around with ads. It is the only app. that would work with tracfone. thanks again,5
xyz.klinker.messenger,MissSD,It does what it's supposed to. I've had some barriers but don't feel like typing all of that. I periodically shop around for other SMS apps still,3
xyz.klinker.messenger,A Google user,"Good app. However not all my conversations will make a sound notification. Also, sometimes get texts out of order from sender.",3
xyz.klinker.messenger,SGT Phil Whitehead,"So far, so good. Being able to adjust the color schemes to suit my vision better would be great, but all in all, working fine so far.",4
xyz.klinker.messenger,A Google user,Liked Evolve better ..if they are able to update w/the same features like the sliding drawers for seeing all your messages and seeing when the text was received then I'll change my rating.,3
xyz.klinker.messenger,A Google user,"been usinf this app for a little over a week now, switched from the google gods. textra was my second choice for a while, but after using pulse all I gotta say is yall made a stellar app. not sure what all the complaints are for? this is a 5 star textinf app.",5
xyz.klinker.messenger,John C,"I switched to this app since my regular Messenger app kept having messages failing saying they're not available or unable to be received. So far, no problems with Pulse SMS.",5
xyz.klinker.messenger,A Google user,Best thing for andriod users! Literally a game changer. Theres no reason not to spend a few measly dollars on a platform that will save you time everyday when texting and make your life so much easier,5
xyz.klinker.messenger,Linda Sauers,So far this app has been great. I like the template feature as well as being able to schedule when your text messages are sent.,5
xyz.klinker.messenger,Felix Bogdanis,"I 've installed on my android tablet. It said you can't sign in, you have to install Pulse on your phone. Installed on the phone and launched. Now, the one on the phone just keep saying ""Optimizing..."" for a second day in a row. What am I missing?",1
xyz.klinker.messenger,A Google user,"Started sending as MMS and has cost me £15 on my phone bill! Really take angry, have been using this app and paid for full service and now it's not trustworthy to use. I'm just glad I noticed when I did coz it could have been worse 😡",2
xyz.klinker.messenger,Jenni M,"I cringe whenever I see ""blacklist"" and it's unfortunately a lot because I'm a black person in tech. After this year, I am even more upset when I see it because honestly at this point we all should know better. Normal people are familiar with blocklists, not blacklist. It's almost as if they have gone out of their way to make this statement.",1
xyz.klinker.messenger,A Google user,"Best messaging app on the playstore, HANDS DOWN! All the functionality you could ever need. Could be 5 stars if they end up implementing RTT in the app.",4
xyz.klinker.messenger,A Google user,After months of my native texting app crashing I finally installed pulse and I really regret not doing it earlier. Visually less pretty but functionally so so much better,5
xyz.klinker.messenger,A Google user,"Update: still great......This app works great, I text and group text with iphone users with no problems. Including photos in text and emojis. All other users too..",5
xyz.klinker.messenger,A Google user,Very nice... especially appreciate the ability to schedule an outgoing text message. Customizable and runs smooth.,5
xyz.klinker.messenger,A Google user,This app does not keep all my text messages from people. Imy stock text message app keeps ALL messages. It would be perfect for me if it kept ALL messages.,3
xyz.klinker.messenger,hsiehkanusea,"Not perfect, but end2end encryption and, according their rep, Maple does not sell personal data. Browser interface is helpful also.",5
xyz.klinker.messenger,A Google user,Really good! The desktop integration is really good and helpful. The interface is simple yet complete,5
xyz.klinker.messenger,Brett,"I wanted to like it, but the failure rate is just way to high. Photos don't make it, I don't receive all my text. I tired and even emailed the developer.",1
xyz.klinker.messenger,A Google user,Love it! so much better than the stock messaging system on Samsung phones! keep up the good work! would love to see a time stamp on every text as an option in the future!,5
xyz.klinker.messenger,Kelly Ehrich,"My favorite SMS. No issues, no annoying bugs, no ads. Highly recommended!! I've been using it for years.",5
xyz.klinker.messenger,A Google user,"Smooth, with lots of surprisingly nice features. way ahead of rival apps. Ease of use is very user friendly. keep up guys!",5
xyz.klinker.messenger,Josh C,"Love this app so nice having access to my texts on all my devices and the secure backup too. My only complaint is it doesn't really work well with android auto, but I'm willing to blame that on google cause android auto kinda sucks.",5
xyz.klinker.messenger,Zee Bee,No way to export messages. Started being annoying with advertisements. Conversation list is blank when hitting back from a conversation.,2
xyz.klinker.messenger,Vishwa Ravi,"After changing pulse SMS as default sms , it keeps asking every time the option . But confusing to send messages like messages app . Not worth it . Sorry.",2
xyz.klinker.messenger,Beth Rodgers,"I've used this app for years, across devices. And it's been great, my favorite part is being able the website I can long into from pretty much anywhere when I need to.",4
xyz.klinker.messenger,Jay Wooley,"It's a good app with solid functionality. However, it can get buggy sometimes when trying to send pictures",4
xyz.klinker.messenger,A Google user,"very nice app but there are some bugs like, after installing, my LTE network shows 4G. the settings for pulse shows settings for any recently selected message",2
xyz.klinker.messenger,Barbara Allen,"Its been a year l like it, its essy and simple. started using pulse last year so far so good. I suspect a five rating will be deserved. I will be pleased to update my rating later if it continues as expected. Only one ive found that i like. UPDATE: It's great!",5
xyz.klinker.messenger,Joey F,"I have used this app for years, and it was a good app until it started begging me to make an account. Now it is significantly worse than the default messages app since I have a close a pop-up when I use it.",1
xyz.klinker.messenger,Candice Bomkamp,I've just started using the app. So far it's a definite thumbs up. Loving what features I have found so far. Features I had hoped that the app I was using would develop but never did.,5
xyz.klinker.messenger,Eric Forrester,"Great, except sometimes when I send a gif, instead no gif is a sent, but everyone in my contacts list that has ever received a picture from me, receives a random amount of previously sent pictures all at once. Not good.",3
xyz.klinker.messenger,シオリ,Best replacement for the default message app I've found. Doesn't lag and the design is very aesthetically pleasing.,5
xyz.klinker.messenger,A Google user,Absolutely fantastic messaging app. The ability to use this on my desktop not tethered to my phone knocks the ball clearly out of the park! Super job 👍👍👍👍,5
xyz.klinker.messenger,Mortal Forever,"The Best Messaging app I've ever seen. Keep improving Please, and please don't put ads in the app, it's the only clean app I've found except stock messaging app. Otherwise it's the Best. Keep it up folks.👍🏻",5
xyz.klinker.messenger,A Google user,"Was really good, but now notifications no longer work. The silent notification works but not ringtones, even though they're enabled! Have tried everything. I am using an LG G6 running Oreo",5
xyz.klinker.messenger,A Google user,Nice that does the job! Could be better if it had a filter feature for filtering messages into a category having its own tab. Cannot find this feature,4
xyz.klinker.messenger,A Google user,Very reliable app and I like the cross platform integration. It's easy to read your messages on a PC or tablet!,5
xyz.klinker.messenger,Jerod Anderson,Had to replace the default messaging app. Pulse is a great replacement with no ads and several customizable options.,5
xyz.klinker.messenger,A Google user,Found Pulse messaging app while on Android blog. I was unhappy with the Samsung messenger app not allowing the choice of individual notification tones. Pulse app allows you to do that.,5
xyz.klinker.messenger,Philip Hopper,"To go honest I've never thought to leave a review for this app because I've loved it, it's never given me an issue and I've never said or thought anything bad towards it. Been using it now for over 2 years and probably going to be more years to come. 👍",5
xyz.klinker.messenger,April Cleaver,Works well. I really like that it allows me to sync my messages with my galaxy watch 3 and pixel 4a. I bought the lifetime subscription. Worth it!,5
xyz.klinker.messenger,Wade Campbell,"Pulse is Everything messages is not. I love this app. Customizable, compact, beautiful and bold. So many ways to make it truly your own.",5
xyz.klinker.messenger,A Google user,Needs little better voice to text conversion and auto correct spelling works but several of error.......should get better. Way better than what the S9+ default app,4
xyz.klinker.messenger,Alan Reynolds,"Awesome being able to get your messages on multiple apps, would be especially cool if it was especially designed for the Samsung smartwatch.",4
xyz.klinker.messenger,A Google user,"This is a great texting app, except it doesn't respect my Do Not Disturb. Last night I s awakened twice by notifications from the post office about a package I'm tracking. Uninstalled!",3
xyz.klinker.messenger,A Google user,"Really clean, light, and functional. The customization really pulls together the looks and feel of how I I like my phone to be, great job.",4
xyz.klinker.messenger,Mitchell Donovan (KC2MAT),"I like it, although I have some issues with taking pictures through the app. It's a lot more smooth taking the picture and then adding it.",5
xyz.klinker.messenger,A Google user,I'm enjoying the app! My one recommendation would be to display contact photos for group messages. I dont like how pictures dont show for group chats in the conversation list.,5
xyz.klinker.messenger,Laren Droll,It just works. A satisfying app. I wish it would allow me to mark all texts as read without visiting everyone of them. That's the only annoying thing.,5
xyz.klinker.messenger,Meira Schonbrun,"I love the schedule message feature, and the pin up. On my old system, I was able to select that something repeat d itself mre than once on a given day. Is it possible to change it to do that as well?",4
xyz.klinker.messenger,dolobran,The app does a good job and multi-device/platform is very convenient. Laptop app can hang and occasionally needs to be refreshed manually.,4
xyz.klinker.messenger,Susie Richetti,"I love this messaging app! I can pin conversations to the top of message list, I can send group messages- and replies ONLY come to me, no glitches in 4 years- just great performance!",5
xyz.klinker.messenger,Mitch Barns,"Works great across multiple devices, including my chromebook, Windows PC, android phone, and iPad (iPad via browser). Customizable with lots of useful features.",5
xyz.klinker.messenger,A Google user,"Great multi-device texting app!! Full functionality with the ability to pin, categorize, and use on the computer. LOVE this app!!",5
xyz.klinker.messenger,A Google user,I like the simple platform with the color coded contacts. It's works just like it should. Don't change anything!,4
xyz.klinker.messenger,Xenomorphicme (Xenomorphicme),"I like it a lot for being used cross platform, and the customization. I would like it to filter more of the random messages. But I like it a lot",4
xyz.klinker.messenger,A Google user,When I originally got it it was fantastic then I started missing messages and then I didn't like that I had to make a it I paid for a subscription to different occasions and I'm still logged out after we log back in I paid twice I did like it but it's awful and I don't suggest that you get it,1
xyz.klinker.messenger,Yasmin Plüss,"This app is great. I mostly use it to send sms when im at my computer, but you can also use this app to still receive text messages when traveling via Internet.",5
xyz.klinker.messenger,George McMaster,"Good app.. using as main although my phone is dual SIM and unfortunately although in settings you can request which sim to use, pulse app does not offer a choice and I have to go to settings if messaging from the other sim.- that is why 4 not 5 stars",4
xyz.klinker.messenger,Rob Robinson,Recently the app has started failing to send messages. That's a problem. I have to switch apps until it gets fixed,4
xyz.klinker.messenger,Dv8,I love being able to text from the pc and scheduled messages. I bought the lifetime subscription a couple years ago and it's still my favorite texting app,5
xyz.klinker.messenger,A Google user,Would be good if I could send and receive mms properly. MMS is a confusing mess and hardly ever sends or turns them into group chats. I've uninstalled.,3
xyz.klinker.messenger,A Google user,galaxy s7 edge. i used this app for a long time convinced my phone could not send / receive pix. i almost smashed my phone in anger. i found it was this app. THIS APP CAN'T SEND / RECEIVE PIX. what the hell good is it?,1
xyz.klinker.messenger,Ryan Genders,Best app for easy blocking off messages by key word. Only issue is it does not put picture messages in the conversation.,4
xyz.klinker.messenger,A Google user,"overall, I like this app. I would like to see a few simple features added to it that would make it a little more functional. But, compared to other apps that I've used, I like this one the best.",4
xyz.klinker.messenger,A Google user,"very better than default nessage app on android. beautiful appearance, different setting for each conversation, schedule message sending, night mode, ....",5
xyz.klinker.messenger,Kevin Nielsen,"Found this a couple years ago and have been using it as my default messaging app ever since! It's reliable, it has a few cool features, but most of all, it just works. 😎",5
xyz.klinker.messenger,Gary Pohl,"Does everything it needs to, a few things extra, and is reliable, and easy to use. No annoying ads.... Good app",5
xyz.klinker.messenger,A Google user,"finally, an app that keeps an eternal record of text messages. so happy with this. I would have given 5 stars if the UI was a bit better.",4
xyz.klinker.messenger,A Google user,"Love this text app! You can pin your frequents to stay on top, you can search a conversation using keywords, and there are fun colors to choose from for your text bubbles.",5
xyz.klinker.messenger,A Google user,This is a really good messaging app with a lot of customizability. I also really enjoy the ability to schedule messages 😁,5
xyz.klinker.messenger,Pete,Just plain awful. Couldn't get any kind of syncing to work at all. Not worth your time and or money. Mighty text for the win.,1
xyz.klinker.messenger,A Google user,"When I'm in a multiple person conversation, I don't get text messages from the people. One on one conversations work right. Fix that and I will rate Pulse with 4stars.",3
xyz.klinker.messenger,Stephen Knapp,"A very nice, no ad, presentation. Easy to use, unobtrusive, with useful settings. Recommended.",5
xyz.klinker.messenger,A Google user,A great messaging app. I really like the Pin feature as it allows you to keep a specific thread at the top of the list.,5
xyz.klinker.messenger,stig Hammer,"Love this app by far my favorite messaging app and I love that I can pay the life time membership and have texting ability on my phone, laptop, smart watch, it anything thing else I may want even if my phone not around just need wifi it's amazing also I love the widget that shows my messages on my home screen nice to have",5
xyz.klinker.messenger,A Google user,Really loved Samsung's messaging app but moved to a Pixel and wanted something better for me than Google messaging. Pulse fits the bill for me. I like it and will keep using it.,5
xyz.klinker.messenger,Deneen Deaver,"Very good experience. Would like the ability to 'Lock' texts, but other than that I am very pleased with the Pulse app.",4
xyz.klinker.messenger,Aaron Livingston,"Great interface, plus scheduled messaging and private chat with password. Terrible video and camera function. Too much compression even at max.",4
xyz.klinker.messenger,Lisa Knieser,"Love the features and security, but cannot send videos. May just be my phone, but I could send them with other messaging apps.",4
xyz.klinker.messenger,Kriss Pickering,"Great little SMS app that does excactly what it says it does. Only thing that would make it better is if you could also use it for other messaging services to like Messanger and WhatsApp, but thats just wishful thinking...",5
xyz.klinker.messenger,A Google user,Fantastic and smooth with nice colour themes. only improvement would be for a search feature within messages and then we're talking 5 stars.....,4
xyz.klinker.messenger,A Google user,"Limited options for sharing texts with pictures. Can only share one picture at a time, not a group of pictures.",3
xyz.klinker.messenger,A Google user,"Not all the SMS show up for a conversation. I am not using RCS and not even MMS. There are 4000+ SMS in a conversation, Pulse only shows last 500. I've even downloaded and tried other SMS apps, they all showed all of the SMS in the conversation.",2
xyz.klinker.messenger,A Google user,Like the app but it has issues with longer messages in that one cannot see what is being typed. Don't have this issue with other messaging apps,3
xyz.klinker.messenger,A Google user,Fantastic app. Google's messages was glitching all the time. Shut it down and use Pulse for last 5 months. I use pulse browser plug-in to text from my desk.,5
